8414	2192	POLYGON ((14.0625 42.2788082, 15.46875 42.2788082, 15.46875 42.95716107, 14.0625 42.95716107, 14.0625 42.2788082))	10223210	8414
8415	4787	POLYGON ((15.46875 42.2788082, 16.875 42.2788082, 16.875 42.95716107, 15.46875 42.95716107, 15.46875 42.2788082))	10223211	8415
8416	4925	POLYGON ((14.0625 41.60045534, 15.46875 41.60045534, 15.46875 42.2788082, 14.0625 42.2788082, 14.0625 41.60045534))	10223212	8416
8417	4333	POLYGON ((15.46875 41.60045534, 16.875 41.60045534, 16.875 42.2788082, 15.46875 42.2788082, 15.46875 41.60045534))	10223213	8417
8418	1014	POLYGON ((11.25 40.92210248, 12.65625 40.92210248, 12.65625 41.60045534, 11.25 41.60045534, 11.25 40.92210248))	10223220	8418
8419	6709	POLYGON ((12.65625 40.92210248, 14.0625 40.92210248, 14.0625 41.60045534, 12.65625 41.60045534, 12.65625 40.92210248))	10223221	8419
8420	0	POLYGON ((11.25 40.24374962, 12.65625 40.24374962, 12.65625 40.92210248, 11.25 40.92210248, 11.25 40.24374962))	10223222	8420
8421	2816	POLYGON ((12.65625 40.24374962, 14.0625 40.24374962, 14.0625 40.92210248, 12.65625 40.92210248, 12.65625 40.24374962))	10223223	8421
8422	1684	POLYGON ((14.0625 40.92210248, 15.46875 40.92210248, 15.46875 41.60045534, 14.0625 41.60045534, 14.0625 40.92210248))	10223230	8422
8423	4779	POLYGON ((15.46875 40.92210248, 16.875 40.92210248, 16.875 41.60045534, 15.46875 41.60045534, 15.46875 40.92210248))	10223231	8423
8424	4799	POLYGON ((14.0625 40.58292605, 14.765625 40.58292605, 14.765625 40.92210248, 14.0625 40.92210248, 14.0625 40.58292605))	102232320	8424
8425	1088	POLYGON ((14.765625 40.58292605, 15.46875 40.58292605, 15.46875 40.92210248, 14.765625 40.92210248, 14.765625 40.58292605))	102232321	8425
8426	858	POLYGON ((14.0625 40.24374962, 14.765625 40.24374962, 14.765625 40.58292605, 14.0625 40.58292605, 14.0625 40.24374962))	102232322	8426
8427	1446	POLYGON ((14.765625 40.24374962, 15.46875 40.24374962, 15.46875 40.58292605, 14.765625 40.58292605, 14.765625 40.24374962))	102232323	8427
8428	2208	POLYGON ((15.46875 40.24374962, 16.875 40.24374962, 16.875 40.92210248, 15.46875 40.92210248, 15.46875 40.24374962))	10223233	8428
8429	1854	POLYGON ((16.875 42.78757285, 17.2265625 42.78757285, 17.2265625 42.95716107, 16.875 42.95716107, 16.875 42.78757285))	1022330000	8429
8430	3985	POLYGON ((17.2265625 42.78757285, 17.578125 42.78757285, 17.578125 42.95716107, 17.2265625 42.95716107, 17.2265625 42.78757285))	1022330001	8430
8431	1516	POLYGON ((16.875 42.61798463, 17.2265625 42.61798463, 17.2265625 42.78757285, 16.875 42.78757285, 16.875 42.61798463))	1022330002	8431
8432	1555	POLYGON ((17.2265625 42.61798463, 17.578125 42.61798463, 17.578125 42.78757285, 17.2265625 42.78757285, 17.2265625 42.61798463))	1022330003	8432
8433	3912	POLYGON ((17.578125 42.78757285, 17.9296875 42.78757285, 17.9296875 42.95716107, 17.578125 42.95716107, 17.578125 42.78757285))	1022330010	8433
8434	132	POLYGON ((17.9296875 42.78757285, 18.28125 42.78757285, 18.28125 42.95716107, 17.9296875 42.95716107, 17.9296875 42.78757285))	1022330011	8434
8435	4454	POLYGON ((17.578125 42.61798463, 17.9296875 42.61798463, 17.9296875 42.78757285, 17.578125 42.78757285, 17.578125 42.61798463))	1022330012	8435
8436	3094	POLYGON ((17.9296875 42.61798463, 18.28125 42.61798463, 18.28125 42.78757285, 17.9296875 42.78757285, 17.9296875 42.61798463))	1022330013	8436
8437	0	POLYGON ((16.875 42.2788082, 17.578125 42.2788082, 17.578125 42.61798463, 16.875 42.61798463, 16.875 42.2788082))	102233002	8437
8438	963	POLYGON ((17.578125 42.2788082, 18.28125 42.2788082, 18.28125 42.61798463, 17.578125 42.61798463, 17.578125 42.2788082))	102233003	8438
8439	334	POLYGON ((18.28125 42.61798463, 18.984375 42.61798463, 18.984375 42.95716107, 18.28125 42.95716107, 18.28125 42.61798463))	102233010	8439
8440	826	POLYGON ((18.984375 42.61798463, 19.6875 42.61798463, 19.6875 42.95716107, 18.984375 42.95716107, 18.984375 42.61798463))	102233011	8440
8441	1240	POLYGON ((18.28125 42.44839642, 18.6328125 42.44839642, 18.6328125 42.61798463, 18.28125 42.61798463, 18.28125 42.44839642))	1022330120	8441
8442	1472	POLYGON ((18.6328125 42.44839642, 18.984375 42.44839642, 18.984375 42.61798463, 18.6328125 42.61798463, 18.6328125 42.44839642))	1022330121	8442
8443	1883	POLYGON ((18.28125 42.2788082, 18.6328125 42.2788082, 18.6328125 42.44839642, 18.28125 42.44839642, 18.28125 42.2788082))	1022330122	8443
8444	2717	POLYGON ((18.6328125 42.2788082, 18.984375 42.2788082, 18.984375 42.44839642, 18.6328125 42.44839642, 18.6328125 42.2788082))	1022330123	8444
8445	492	POLYGON ((18.984375 42.2788082, 19.6875 42.2788082, 19.6875 42.61798463, 18.984375 42.61798463, 18.984375 42.2788082))	102233013	8445
8446	0	POLYGON ((16.875 41.60045534, 18.28125 41.60045534, 18.28125 42.2788082, 16.875 42.2788082, 16.875 41.60045534))	10223302	8446
8447	1287	POLYGON ((18.28125 41.93963177, 18.984375 41.93963177, 18.984375 42.2788082, 18.28125 42.2788082, 18.28125 41.93963177))	102233030	8447
8448	2390	POLYGON ((18.984375 41.93963177, 19.6875 41.93963177, 19.6875 42.2788082, 18.984375 42.2788082, 18.984375 41.93963177))	102233031	8448
8449	0	POLYGON ((18.28125 41.60045534, 18.984375 41.60045534, 18.984375 41.93963177, 18.28125 41.93963177, 18.28125 41.60045534))	102233032	8449
8450	4628	POLYGON ((18.984375 41.60045534, 19.6875 41.60045534, 19.6875 41.93963177, 18.984375 41.93963177, 18.984375 41.60045534))	102233033	8450
8451	2852	POLYGON ((19.6875 42.2788082, 21.09375 42.2788082, 21.09375 42.95716107, 19.6875 42.95716107, 19.6875 42.2788082))	10223310	8451
8452	3440	POLYGON ((21.09375 42.2788082, 22.5 42.2788082, 22.5 42.95716107, 21.09375 42.95716107, 21.09375 42.2788082))	10223311	8452
8453	2516	POLYGON ((19.6875 41.60045534, 21.09375 41.60045534, 21.09375 42.2788082, 19.6875 42.2788082, 19.6875 41.60045534))	10223312	8453
8454	4142	POLYGON ((21.09375 41.60045534, 22.5 41.60045534, 22.5 42.2788082, 21.09375 42.2788082, 21.09375 41.60045534))	10223313	8454
8455	1680	POLYGON ((16.875 40.92210248, 18.28125 40.92210248, 18.28125 41.60045534, 16.875 41.60045534, 16.875 40.92210248))	10223320	8455
8456	5292	POLYGON ((18.28125 40.92210248, 19.6875 40.92210248, 19.6875 41.60045534, 18.28125 41.60045534, 18.28125 40.92210248))	10223321	8456
8457	920	POLYGON ((16.875 40.58292605, 17.578125 40.58292605, 17.578125 40.92210248, 16.875 40.92210248, 16.875 40.58292605))	102233220	8457
8458	2252	POLYGON ((17.578125 40.58292605, 18.28125 40.58292605, 18.28125 40.92210248, 17.578125 40.92210248, 17.578125 40.58292605))	102233221	8458
8459	4239	POLYGON ((16.875 40.24374962, 17.578125 40.24374962, 17.578125 40.58292605, 16.875 40.58292605, 16.875 40.24374962))	102233222	8459
8460	2404	POLYGON ((17.578125 40.24374962, 18.28125 40.24374962, 18.28125 40.58292605, 17.578125 40.58292605, 17.578125 40.24374962))	102233223	8460
8461	0	POLYGON ((18.28125 40.58292605, 18.984375 40.58292605, 18.984375 40.92210248, 18.28125 40.92210248, 18.28125 40.58292605))	102233230	8461
8462	1746	POLYGON ((18.984375 40.58292605, 19.6875 40.58292605, 19.6875 40.92210248, 18.984375 40.92210248, 18.984375 40.58292605))	102233231	8462
8463	1015	POLYGON ((18.28125 40.24374962, 18.984375 40.24374962, 18.984375 40.58292605, 18.28125 40.58292605, 18.28125 40.24374962))	102233232	8463
8464	4127	POLYGON ((18.984375 40.24374962, 19.6875 40.24374962, 19.6875 40.58292605, 18.984375 40.58292605, 18.984375 40.24374962))	102233233	8464
8465	2344	POLYGON ((19.6875 40.92210248, 21.09375 40.92210248, 21.09375 41.60045534, 19.6875 41.60045534, 19.6875 40.92210248))	10223330	8465
8466	2904	POLYGON ((21.09375 40.92210248, 22.5 40.92210248, 22.5 41.60045534, 21.09375 41.60045534, 21.09375 40.92210248))	10223331	8466
8467	4094	POLYGON ((19.6875 40.24374962, 21.09375 40.24374962, 21.09375 40.92210248, 19.6875 40.92210248, 19.6875 40.24374962))	10223332	8467
8468	3538	POLYGON ((21.09375 40.24374962, 22.5 40.24374962, 22.5 40.92210248, 21.09375 40.92210248, 21.09375 40.24374962))	10223333	8468
8469	5140	POLYGON ((22.5 50.41904255, 23.90625 50.41904255, 23.90625 51.09739542, 22.5 51.09739542, 22.5 50.41904255))	10230000	8469
8470	4203	POLYGON ((23.90625 50.41904255, 25.3125 50.41904255, 25.3125 51.09739542, 23.90625 51.09739542, 23.90625 50.41904255))	10230001	8470
8471	10035	POLYGON ((22.5 50.07986612, 23.203125 50.07986612, 23.203125 50.41904255, 22.5 50.41904255, 22.5 50.07986612))	102300020	8471
8472	3434	POLYGON ((23.203125 50.07986612, 23.90625 50.07986612, 23.90625 50.41904255, 23.203125 50.41904255, 23.203125 50.07986612))	102300021	8472
8473	274	POLYGON ((22.5 49.74068969, 23.203125 49.74068969, 23.203125 50.07986612, 22.5 50.07986612, 22.5 49.74068969))	102300022	8473
8474	62	POLYGON ((23.203125 49.74068969, 23.90625 49.74068969, 23.90625 50.07986612, 23.203125 50.07986612, 23.203125 49.74068969))	102300023	8474
8475	399	POLYGON ((23.90625 49.74068969, 25.3125 49.74068969, 25.3125 50.41904255, 23.90625 50.41904255, 23.90625 49.74068969))	10230003	8475
8476	1438	POLYGON ((25.3125 49.74068969, 28.125 49.74068969, 28.125 51.09739542, 25.3125 51.09739542, 25.3125 49.74068969))	1023001	8476
8477	5246	POLYGON ((22.5 48.38398397, 25.3125 48.38398397, 25.3125 49.74068969, 22.5 49.74068969, 22.5 48.38398397))	1023002	8477
8478	1802	POLYGON ((25.3125 48.38398397, 28.125 48.38398397, 28.125 49.74068969, 25.3125 49.74068969, 25.3125 48.38398397))	1023003	8478
8479	4901	POLYGON ((28.125 48.38398397, 33.75 48.38398397, 33.75 51.09739542, 28.125 51.09739542, 28.125 48.38398397))	102301	8479
8480	6056	POLYGON ((22.5 47.7056311, 23.90625 47.7056311, 23.90625 48.38398397, 22.5 48.38398397, 22.5 47.7056311))	10230200	8480
8481	3288	POLYGON ((23.90625 47.7056311, 25.3125 47.7056311, 25.3125 48.38398397, 23.90625 48.38398397, 23.90625 47.7056311))	10230201	8481
8482	6090	POLYGON ((22.5 47.02727824, 23.90625 47.02727824, 23.90625 47.7056311, 22.5 47.7056311, 22.5 47.02727824))	10230202	8482
8483	5432	POLYGON ((23.90625 47.02727824, 25.3125 47.02727824, 25.3125 47.7056311, 23.90625 47.7056311, 23.90625 47.02727824))	10230203	8483
8484	4304	POLYGON ((25.3125 47.7056311, 26.71875 47.7056311, 26.71875 48.38398397, 25.3125 48.38398397, 25.3125 47.7056311))	10230210	8484
8485	5136	POLYGON ((26.71875 47.7056311, 28.125 47.7056311, 28.125 48.38398397, 26.71875 48.38398397, 26.71875 47.7056311))	10230211	8485
8486	3378	POLYGON ((25.3125 47.02727824, 26.71875 47.02727824, 26.71875 47.7056311, 25.3125 47.7056311, 25.3125 47.02727824))	10230212	8486
8487	1758	POLYGON ((26.71875 47.36645467, 27.421875 47.36645467, 27.421875 47.7056311, 26.71875 47.7056311, 26.71875 47.36645467))	102302130	8487
8488	2466	POLYGON ((27.421875 47.36645467, 28.125 47.36645467, 28.125 47.7056311, 27.421875 47.7056311, 27.421875 47.36645467))	102302131	8488
8489	602	POLYGON ((26.71875 47.02727824, 27.421875 47.02727824, 27.421875 47.36645467, 26.71875 47.36645467, 26.71875 47.02727824))	102302132	8489
8490	4678	POLYGON ((27.421875 47.02727824, 28.125 47.02727824, 28.125 47.36645467, 27.421875 47.36645467, 27.421875 47.02727824))	102302133	8490
8491	5592	POLYGON ((22.5 46.34892538, 23.90625 46.34892538, 23.90625 47.02727824, 22.5 47.02727824, 22.5 46.34892538))	10230220	8491
8492	5180	POLYGON ((23.90625 46.34892538, 25.3125 46.34892538, 25.3125 47.02727824, 23.90625 47.02727824, 23.90625 46.34892538))	10230221	8492
8493	3794	POLYGON ((22.5 45.67057252, 23.90625 45.67057252, 23.90625 46.34892538, 22.5 46.34892538, 22.5 45.67057252))	10230222	8493
8494	5452	POLYGON ((23.90625 45.67057252, 25.3125 45.67057252, 25.3125 46.34892538, 23.90625 46.34892538, 23.90625 45.67057252))	10230223	8494
8495	3262	POLYGON ((25.3125 46.34892538, 26.71875 46.34892538, 26.71875 47.02727824, 25.3125 47.02727824, 25.3125 46.34892538))	10230230	8495
8496	6618	POLYGON ((26.71875 46.34892538, 28.125 46.34892538, 28.125 47.02727824, 26.71875 47.02727824, 26.71875 46.34892538))	10230231	8496
8497	6202	POLYGON ((25.3125 45.67057252, 26.71875 45.67057252, 26.71875 46.34892538, 25.3125 46.34892538, 25.3125 45.67057252))	10230232	8497
8498	6162	POLYGON ((26.71875 45.67057252, 28.125 45.67057252, 28.125 46.34892538, 26.71875 46.34892538, 26.71875 45.67057252))	10230233	8498
8499	4256	POLYGON ((28.125 47.02727824, 30.9375 47.02727824, 30.9375 48.38398397, 28.125 48.38398397, 28.125 47.02727824))	1023030	8499
8500	1384	POLYGON ((30.9375 47.02727824, 33.75 47.02727824, 33.75 48.38398397, 30.9375 48.38398397, 30.9375 47.02727824))	1023031	8500
8501	1790	POLYGON ((28.125 46.68810181, 28.828125 46.68810181, 28.828125 47.02727824, 28.125 47.02727824, 28.125 46.68810181))	102303200	8501
8502	576	POLYGON ((28.828125 46.68810181, 29.53125 46.68810181, 29.53125 47.02727824, 28.828125 47.02727824, 28.828125 46.68810181))	102303201	8502
8503	3450	POLYGON ((28.125 46.34892538, 28.828125 46.34892538, 28.828125 46.68810181, 28.125 46.68810181, 28.125 46.34892538))	102303202	8503
8504	536	POLYGON ((28.828125 46.34892538, 29.53125 46.34892538, 29.53125 46.68810181, 28.828125 46.68810181, 28.828125 46.34892538))	102303203	8504
8505	2265	POLYGON ((29.53125 46.34892538, 30.9375 46.34892538, 30.9375 47.02727824, 29.53125 47.02727824, 29.53125 46.34892538))	10230321	8505
8506	3868	POLYGON ((28.125 45.67057252, 29.53125 45.67057252, 29.53125 46.34892538, 28.125 46.34892538, 28.125 45.67057252))	10230322	8506
8507	0	POLYGON ((29.53125 46.00974895, 30.234375 46.00974895, 30.234375 46.34892538, 29.53125 46.34892538, 29.53125 46.00974895))	102303230	8507
8508	2204	POLYGON ((30.234375 46.00974895, 30.9375 46.00974895, 30.9375 46.34892538, 30.234375 46.34892538, 30.234375 46.00974895))	102303231	8508
8509	0	POLYGON ((29.53125 45.84016073, 29.8828125 45.84016073, 29.8828125 46.00974895, 29.53125 46.00974895, 29.53125 45.84016073))	1023032320	8509
8510	1363	POLYGON ((29.8828125 45.84016073, 30.234375 45.84016073, 30.234375 46.00974895, 29.8828125 46.00974895, 29.8828125 45.84016073))	1023032321	8510
8511	701	POLYGON ((29.53125 45.67057252, 29.8828125 45.67057252, 29.8828125 45.84016073, 29.53125 45.84016073, 29.53125 45.67057252))	1023032322	8511
8512	3631	POLYGON ((29.8828125 45.67057252, 30.234375 45.67057252, 30.234375 45.84016073, 29.8828125 45.84016073, 29.8828125 45.67057252))	1023032323	8512
8513	926	POLYGON ((30.234375 45.67057252, 30.9375 45.67057252, 30.9375 46.00974895, 30.234375 46.00974895, 30.234375 45.67057252))	102303233	8513
8514	104	POLYGON ((30.9375 46.68810181, 31.640625 46.68810181, 31.640625 47.02727824, 30.9375 47.02727824, 30.9375 46.68810181))	102303300	8514
8515	2559	POLYGON ((31.640625 46.68810181, 32.34375 46.68810181, 32.34375 47.02727824, 31.640625 47.02727824, 31.640625 46.68810181))	102303301	8515
8516	3418	POLYGON ((30.9375 46.34892538, 31.640625 46.34892538, 31.640625 46.68810181, 30.9375 46.68810181, 30.9375 46.34892538))	102303302	8516
8517	1517	POLYGON ((31.640625 46.51851359, 31.9921875 46.51851359, 31.9921875 46.68810181, 31.640625 46.68810181, 31.640625 46.51851359))	1023033030	8517
8518	1464	POLYGON ((31.9921875 46.51851359, 32.34375 46.51851359, 32.34375 46.68810181, 31.9921875 46.68810181, 31.9921875 46.51851359))	1023033031	8518
8519	2905	POLYGON ((31.640625 46.34892538, 31.9921875 46.34892538, 31.9921875 46.51851359, 31.640625 46.51851359, 31.640625 46.34892538))	1023033032	8519
8520	3834	POLYGON ((31.9921875 46.34892538, 32.34375 46.34892538, 32.34375 46.51851359, 31.9921875 46.51851359, 31.9921875 46.34892538))	1023033033	8520
8521	722	POLYGON ((32.34375 46.34892538, 33.75 46.34892538, 33.75 47.02727824, 32.34375 47.02727824, 32.34375 46.34892538))	10230331	8521
8522	995	POLYGON ((30.9375 46.00974895, 31.640625 46.00974895, 31.640625 46.34892538, 30.9375 46.34892538, 30.9375 46.00974895))	102303320	8522
8523	6893	POLYGON ((31.640625 46.00974895, 32.34375 46.00974895, 32.34375 46.34892538, 31.640625 46.34892538, 31.640625 46.00974895))	102303321	8523
8524	0	POLYGON ((30.9375 45.67057252, 31.640625 45.67057252, 31.640625 46.00974895, 30.9375 46.00974895, 30.9375 45.67057252))	102303322	8524
8525	0	POLYGON ((31.640625 45.67057252, 32.34375 45.67057252, 32.34375 46.00974895, 31.640625 46.00974895, 31.640625 45.67057252))	102303323	8525
8526	3670	POLYGON ((32.34375 46.00974895, 33.046875 46.00974895, 33.046875 46.34892538, 32.34375 46.34892538, 32.34375 46.00974895))	102303330	8526
8527	4786	POLYGON ((33.046875 46.00974895, 33.75 46.00974895, 33.75 46.34892538, 33.046875 46.34892538, 33.046875 46.00974895))	102303331	8527
8528	237	POLYGON ((32.34375 45.67057252, 33.046875 45.67057252, 33.046875 46.00974895, 32.34375 46.00974895, 32.34375 45.67057252))	102303332	8528
8529	3500	POLYGON ((33.046875 45.67057252, 33.75 45.67057252, 33.75 46.00974895, 33.046875 46.00974895, 33.046875 45.67057252))	102303333	8529
8530	4808	POLYGON ((33.75 48.38398397, 39.375 48.38398397, 39.375 51.09739542, 33.75 51.09739542, 33.75 48.38398397))	102310	8530
8531	1214	POLYGON ((39.375 48.38398397, 45 48.38398397, 45 51.09739542, 39.375 51.09739542, 39.375 48.38398397))	102311	8531
8532	836	POLYGON ((33.75 47.02727824, 36.5625 47.02727824, 36.5625 48.38398397, 33.75 48.38398397, 33.75 47.02727824))	1023120	8532
8533	328	POLYGON ((36.5625 47.7056311, 37.96875 47.7056311, 37.96875 48.38398397, 36.5625 48.38398397, 36.5625 47.7056311))	10231210	8533
8534	440	POLYGON ((37.96875 47.7056311, 39.375 47.7056311, 39.375 48.38398397, 37.96875 48.38398397, 37.96875 47.7056311))	10231211	8534
8535	1811	POLYGON ((36.5625 47.02727824, 37.96875 47.02727824, 37.96875 47.7056311, 36.5625 47.7056311, 36.5625 47.02727824))	10231212	8535
8536	150	POLYGON ((37.96875 47.36645467, 38.671875 47.36645467, 38.671875 47.7056311, 37.96875 47.7056311, 37.96875 47.36645467))	102312130	8536
8537	28	POLYGON ((38.671875 47.36645467, 39.375 47.36645467, 39.375 47.7056311, 38.671875 47.7056311, 38.671875 47.36645467))	102312131	8537
8538	3110	POLYGON ((37.96875 47.02727824, 38.671875 47.02727824, 38.671875 47.36645467, 37.96875 47.36645467, 37.96875 47.02727824))	102312132	8538
8539	3337	POLYGON ((38.671875 47.02727824, 39.375 47.02727824, 39.375 47.36645467, 38.671875 47.36645467, 38.671875 47.02727824))	102312133	8539
8540	300	POLYGON ((33.75 46.34892538, 35.15625 46.34892538, 35.15625 47.02727824, 33.75 47.02727824, 33.75 46.34892538))	10231220	8540
8541	0	POLYGON ((35.15625 46.68810181, 35.859375 46.68810181, 35.859375 47.02727824, 35.15625 47.02727824, 35.15625 46.68810181))	102312210	8541
8542	523	POLYGON ((35.859375 46.68810181, 36.5625 46.68810181, 36.5625 47.02727824, 35.859375 47.02727824, 35.859375 46.68810181))	102312211	8542
8543	2666	POLYGON ((35.15625 46.34892538, 35.859375 46.34892538, 35.859375 46.68810181, 35.15625 46.68810181, 35.15625 46.34892538))	102312212	8543
8544	3610	POLYGON ((35.859375 46.34892538, 36.5625 46.34892538, 36.5625 46.68810181, 35.859375 46.68810181, 35.859375 46.34892538))	102312213	8544
8545	4611	POLYGON ((33.75 45.67057252, 35.15625 45.67057252, 35.15625 46.34892538, 33.75 46.34892538, 33.75 45.67057252))	10231222	8545
8546	2327	POLYGON ((35.15625 45.67057252, 36.5625 45.67057252, 36.5625 46.34892538, 35.15625 46.34892538, 35.15625 45.67057252))	10231223	8546
8547	2495	POLYGON ((36.5625 46.68810181, 37.265625 46.68810181, 37.265625 47.02727824, 36.5625 47.02727824, 36.5625 46.68810181))	102312300	8547
8548	1576	POLYGON ((37.265625 46.68810181, 37.96875 46.68810181, 37.96875 47.02727824, 37.265625 47.02727824, 37.265625 46.68810181))	102312301	8548
8549	1098	POLYGON ((36.5625 46.34892538, 37.265625 46.34892538, 37.265625 46.68810181, 36.5625 46.68810181, 36.5625 46.34892538))	102312302	8549
8550	1877	POLYGON ((37.265625 46.34892538, 37.96875 46.34892538, 37.96875 46.68810181, 37.265625 46.68810181, 37.265625 46.34892538))	102312303	8550
8551	2385	POLYGON ((37.96875 46.68810181, 38.671875 46.68810181, 38.671875 47.02727824, 37.96875 47.02727824, 37.96875 46.68810181))	102312310	8551
8552	1463	POLYGON ((38.671875 46.68810181, 39.375 46.68810181, 39.375 47.02727824, 38.671875 47.02727824, 38.671875 46.68810181))	102312311	8552
8553	2017	POLYGON ((37.96875 46.34892538, 38.671875 46.34892538, 38.671875 46.68810181, 37.96875 46.68810181, 37.96875 46.34892538))	102312312	8553
8554	20	POLYGON ((38.671875 46.34892538, 39.375 46.34892538, 39.375 46.68810181, 38.671875 46.68810181, 38.671875 46.34892538))	102312313	8554
8555	1589	POLYGON ((36.5625 45.67057252, 37.96875 45.67057252, 37.96875 46.34892538, 36.5625 46.34892538, 36.5625 45.67057252))	10231232	8555
8556	5903	POLYGON ((37.96875 45.67057252, 39.375 45.67057252, 39.375 46.34892538, 37.96875 46.34892538, 37.96875 45.67057252))	10231233	8556
8557	1136	POLYGON ((39.375 45.67057252, 45 45.67057252, 45 48.38398397, 39.375 48.38398397, 39.375 45.67057252))	102313	8557
8558	5264	POLYGON ((22.5 44.99221965, 23.90625 44.99221965, 23.90625 45.67057252, 22.5 45.67057252, 22.5 44.99221965))	10232000	8558
8559	5082	POLYGON ((23.90625 44.99221965, 25.3125 44.99221965, 25.3125 45.67057252, 23.90625 45.67057252, 23.90625 44.99221965))	10232001	8559
8560	5060	POLYGON ((22.5 44.31386679, 23.90625 44.31386679, 23.90625 44.99221965, 22.5 44.99221965, 22.5 44.31386679))	10232002	8560
8561	5042	POLYGON ((23.90625 44.31386679, 25.3125 44.31386679, 25.3125 44.99221965, 23.90625 44.99221965, 23.90625 44.31386679))	10232003	8561
8562	5376	POLYGON ((25.3125 44.99221965, 26.71875 44.99221965, 26.71875 45.67057252, 25.3125 45.67057252, 25.3125 44.99221965))	10232010	8562
8563	2990	POLYGON ((26.71875 44.99221965, 28.125 44.99221965, 28.125 45.67057252, 26.71875 45.67057252, 26.71875 44.99221965))	10232011	8563
8564	4106	POLYGON ((25.3125 44.31386679, 26.71875 44.31386679, 26.71875 44.99221965, 25.3125 44.99221965, 25.3125 44.31386679))	10232012	8564
8565	1420	POLYGON ((26.71875 44.31386679, 28.125 44.31386679, 28.125 44.99221965, 26.71875 44.99221965, 26.71875 44.31386679))	10232013	8565
8566	2924	POLYGON ((22.5 43.63551393, 23.90625 43.63551393, 23.90625 44.31386679, 22.5 44.31386679, 22.5 43.63551393))	10232020	8566
8567	2166	POLYGON ((23.90625 43.63551393, 25.3125 43.63551393, 25.3125 44.31386679, 23.90625 44.31386679, 23.90625 43.63551393))	10232021	8567
8568	3160	POLYGON ((22.5 42.95716107, 23.90625 42.95716107, 23.90625 43.63551393, 22.5 43.63551393, 22.5 42.95716107))	10232022	8568
8569	2454	POLYGON ((23.90625 42.95716107, 25.3125 42.95716107, 25.3125 43.63551393, 23.90625 43.63551393, 23.90625 42.95716107))	10232023	8569
8570	2834	POLYGON ((25.3125 43.63551393, 26.71875 43.63551393, 26.71875 44.31386679, 25.3125 44.31386679, 25.3125 43.63551393))	10232030	8570
8571	2554	POLYGON ((26.71875 43.63551393, 28.125 43.63551393, 28.125 44.31386679, 26.71875 44.31386679, 26.71875 43.63551393))	10232031	8571
8572	2614	POLYGON ((25.3125 42.95716107, 26.71875 42.95716107, 26.71875 43.63551393, 25.3125 43.63551393, 25.3125 42.95716107))	10232032	8572
8573	3702	POLYGON ((26.71875 42.95716107, 28.125 42.95716107, 28.125 43.63551393, 26.71875 43.63551393, 26.71875 42.95716107))	10232033	8573
8574	2552	POLYGON ((28.125 44.99221965, 29.53125 44.99221965, 29.53125 45.67057252, 28.125 45.67057252, 28.125 44.99221965))	10232100	8574
8575	5211	POLYGON ((29.53125 45.33139608, 30.234375 45.33139608, 30.234375 45.67057252, 29.53125 45.67057252, 29.53125 45.33139608))	102321010	8575
8576	0	POLYGON ((30.234375 45.33139608, 30.9375 45.33139608, 30.9375 45.67057252, 30.234375 45.67057252, 30.234375 45.33139608))	102321011	8576
8577	2252	POLYGON ((29.53125 44.99221965, 30.234375 44.99221965, 30.234375 45.33139608, 29.53125 45.33139608, 29.53125 44.99221965))	102321012	8577
8578	0	POLYGON ((30.234375 44.99221965, 30.9375 44.99221965, 30.9375 45.33139608, 30.234375 45.33139608, 30.234375 44.99221965))	102321013	8578
8579	4882	POLYGON ((28.125 44.31386679, 29.53125 44.31386679, 29.53125 44.99221965, 28.125 44.99221965, 28.125 44.31386679))	10232102	8579
8580	1296	POLYGON ((29.53125 44.31386679, 30.9375 44.31386679, 30.9375 44.99221965, 29.53125 44.99221965, 29.53125 44.31386679))	10232103	8580
8581	0	POLYGON ((30.9375 44.99221965, 32.34375 44.99221965, 32.34375 45.67057252, 30.9375 45.67057252, 30.9375 44.99221965))	10232110	8581
8582	4037	POLYGON ((32.34375 45.33139608, 33.046875 45.33139608, 33.046875 45.67057252, 32.34375 45.67057252, 32.34375 45.33139608))	102321110	8582
8583	1494	POLYGON ((33.046875 45.33139608, 33.75 45.33139608, 33.75 45.67057252, 33.046875 45.67057252, 33.046875 45.33139608))	102321111	8583
8584	888	POLYGON ((32.34375 44.99221965, 33.046875 44.99221965, 33.046875 45.33139608, 32.34375 45.33139608, 32.34375 44.99221965))	102321112	8584
8585	2294	POLYGON ((33.046875 44.99221965, 33.75 44.99221965, 33.75 45.33139608, 33.046875 45.33139608, 33.046875 44.99221965))	102321113	8585
8586	0	POLYGON ((30.9375 44.31386679, 32.34375 44.31386679, 32.34375 44.99221965, 30.9375 44.99221965, 30.9375 44.31386679))	10232112	8586
8587	3939	POLYGON ((32.34375 44.31386679, 33.75 44.31386679, 33.75 44.99221965, 32.34375 44.99221965, 32.34375 44.31386679))	10232113	8587
8588	4755	POLYGON ((28.125 43.63551393, 29.53125 43.63551393, 29.53125 44.31386679, 28.125 44.31386679, 28.125 43.63551393))	10232120	8588
8589	0	POLYGON ((29.53125 43.63551393, 30.9375 43.63551393, 30.9375 44.31386679, 29.53125 44.31386679, 29.53125 43.63551393))	10232121	8589
8590	2109	POLYGON ((28.125 42.95716107, 29.53125 42.95716107, 29.53125 43.63551393, 28.125 43.63551393, 28.125 42.95716107))	10232122	8590
