10918	2602	POLYGON ((7.03125 40.92210248, 8.4375 40.92210248, 8.4375 41.60045534, 7.03125 41.60045534, 7.03125 40.92210248))	10222321	10918
10919	0	POLYGON ((5.625 40.24374962, 7.03125 40.24374962, 7.03125 40.92210248, 5.625 40.92210248, 5.625 40.24374962))	10222322	10919
10920	0	POLYGON ((7.03125 40.58292605, 7.734375 40.58292605, 7.734375 40.92210248, 7.03125 40.92210248, 7.03125 40.58292605))	102223230	10920
10921	3483	POLYGON ((7.734375 40.58292605, 8.4375 40.58292605, 8.4375 40.92210248, 7.734375 40.92210248, 7.734375 40.58292605))	102223231	10921
10922	0	POLYGON ((7.03125 40.24374962, 7.734375 40.24374962, 7.734375 40.58292605, 7.03125 40.58292605, 7.03125 40.24374962))	102223232	10922
10923	1695	POLYGON ((7.734375 40.24374962, 8.4375 40.24374962, 8.4375 40.58292605, 7.734375 40.58292605, 7.734375 40.24374962))	102223233	10923
10924	2747	POLYGON ((8.4375 41.26127891, 9.140625 41.26127891, 9.140625 41.60045534, 8.4375 41.60045534, 8.4375 41.26127891))	102223300	10924
10925	3982	POLYGON ((9.140625 41.26127891, 9.84375 41.26127891, 9.84375 41.60045534, 9.140625 41.60045534, 9.140625 41.26127891))	102223301	10925
10926	1884	POLYGON ((8.4375 40.92210248, 9.140625 40.92210248, 9.140625 41.26127891, 8.4375 41.26127891, 8.4375 40.92210248))	102223302	10926
10927	1556	POLYGON ((9.140625 41.1764848, 9.31640625 41.1764848, 9.31640625 41.26127891, 9.140625 41.26127891, 9.140625 41.1764848))	10222330300	10927
10928	3041	POLYGON ((9.31640625 41.1764848, 9.4921875 41.1764848, 9.4921875 41.26127891, 9.31640625 41.26127891, 9.31640625 41.1764848))	10222330301	10928
10929	120	POLYGON ((9.140625 41.09169069, 9.31640625 41.09169069, 9.31640625 41.1764848, 9.140625 41.1764848, 9.140625 41.09169069))	10222330302	10929
10930	816	POLYGON ((9.31640625 41.09169069, 9.4921875 41.09169069, 9.4921875 41.1764848, 9.31640625 41.1764848, 9.31640625 41.09169069))	10222330303	10930
10931	876	POLYGON ((9.4921875 41.09169069, 9.84375 41.09169069, 9.84375 41.26127891, 9.4921875 41.26127891, 9.4921875 41.09169069))	1022233031	10931
10932	0	POLYGON ((9.140625 40.92210248, 9.4921875 40.92210248, 9.4921875 41.09169069, 9.140625 41.09169069, 9.140625 40.92210248))	1022233032	10932
10933	2896	POLYGON ((9.4921875 40.92210248, 9.84375 40.92210248, 9.84375 41.09169069, 9.4921875 41.09169069, 9.4921875 40.92210248))	1022233033	10933
10934	0	POLYGON ((9.84375 40.92210248, 11.25 40.92210248, 11.25 41.60045534, 9.84375 41.60045534, 9.84375 40.92210248))	10222331	10934
10935	1057	POLYGON ((8.4375 40.58292605, 9.140625 40.58292605, 9.140625 40.92210248, 8.4375 40.92210248, 8.4375 40.58292605))	102223320	10935
10936	0	POLYGON ((9.140625 40.75251426, 9.4921875 40.75251426, 9.4921875 40.92210248, 9.140625 40.92210248, 9.140625 40.75251426))	1022233210	10936
10937	3566	POLYGON ((9.4921875 40.75251426, 9.84375 40.75251426, 9.84375 40.92210248, 9.4921875 40.92210248, 9.4921875 40.75251426))	1022233211	10937
10938	0	POLYGON ((9.140625 40.58292605, 9.4921875 40.58292605, 9.4921875 40.75251426, 9.140625 40.75251426, 9.140625 40.58292605))	1022233212	10938
10939	773	POLYGON ((9.4921875 40.58292605, 9.84375 40.58292605, 9.84375 40.75251426, 9.4921875 40.75251426, 9.4921875 40.58292605))	1022233213	10939
10940	352	POLYGON ((8.4375 40.24374962, 9.140625 40.24374962, 9.140625 40.58292605, 8.4375 40.58292605, 8.4375 40.24374962))	102223322	10940
10941	1743	POLYGON ((9.140625 40.24374962, 9.84375 40.24374962, 9.84375 40.58292605, 9.140625 40.58292605, 9.140625 40.24374962))	102223323	10941
10942	0	POLYGON ((9.84375 40.24374962, 11.25 40.24374962, 11.25 40.92210248, 9.84375 40.92210248, 9.84375 40.24374962))	10222333	10942
10943	0	POLYGON ((11.25 45.33139608, 11.953125 45.33139608, 11.953125 45.67057252, 11.25 45.67057252, 11.25 45.33139608))	102230000	10943
10944	0	POLYGON ((11.953125 45.5009843, 12.3046875 45.5009843, 12.3046875 45.67057252, 11.953125 45.67057252, 11.953125 45.5009843))	1022300010	10944
10945	3857	POLYGON ((12.3046875 45.5009843, 12.65625 45.5009843, 12.65625 45.67057252, 12.3046875 45.67057252, 12.3046875 45.5009843))	1022300011	10945
10946	0	POLYGON ((11.953125 45.41619019, 12.12890625 45.41619019, 12.12890625 45.5009843, 11.953125 45.5009843, 11.953125 45.41619019))	10223000120	10946
10947	1291	POLYGON ((12.12890625 45.41619019, 12.3046875 45.41619019, 12.3046875 45.5009843, 12.12890625 45.5009843, 12.12890625 45.41619019))	10223000121	10947
10948	0	POLYGON ((11.953125 45.33139608, 12.12890625 45.33139608, 12.12890625 45.41619019, 11.953125 45.41619019, 11.953125 45.33139608))	10223000122	10948
10949	2933	POLYGON ((12.12890625 45.33139608, 12.3046875 45.33139608, 12.3046875 45.41619019, 12.12890625 45.41619019, 12.12890625 45.33139608))	10223000123	10949
10950	676	POLYGON ((12.3046875 45.45858725, 12.39257813 45.45858725, 12.39257813 45.5009843, 12.3046875 45.5009843, 12.3046875 45.45858725))	102230001300	10950
10951	2282	POLYGON ((12.39257813 45.45858725, 12.48046875 45.45858725, 12.48046875 45.5009843, 12.39257813 45.5009843, 12.39257813 45.45858725))	102230001301	10951
10952	1543	POLYGON ((12.3046875 45.41619019, 12.39257813 45.41619019, 12.39257813 45.45858725, 12.3046875 45.45858725, 12.3046875 45.41619019))	102230001302	10952
10953	819	POLYGON ((12.39257813 45.41619019, 12.48046875 45.41619019, 12.48046875 45.45858725, 12.39257813 45.45858725, 12.39257813 45.41619019))	102230001303	10953
10954	1500	POLYGON ((12.48046875 45.41619019, 12.65625 45.41619019, 12.65625 45.5009843, 12.48046875 45.5009843, 12.48046875 45.41619019))	10223000131	10954
10955	1026	POLYGON ((12.3046875 45.33139608, 12.48046875 45.33139608, 12.48046875 45.41619019, 12.3046875 45.41619019, 12.3046875 45.33139608))	10223000132	10955
10956	0	POLYGON ((12.48046875 45.33139608, 12.65625 45.33139608, 12.65625 45.41619019, 12.48046875 45.41619019, 12.48046875 45.33139608))	10223000133	10956
10957	108	POLYGON ((11.25 44.99221965, 11.953125 44.99221965, 11.953125 45.33139608, 11.25 45.33139608, 11.25 44.99221965))	102230002	10957
10958	4626	POLYGON ((11.953125 45.16180787, 12.3046875 45.16180787, 12.3046875 45.33139608, 11.953125 45.33139608, 11.953125 45.16180787))	1022300030	10958
10959	674	POLYGON ((12.3046875 45.16180787, 12.65625 45.16180787, 12.65625 45.33139608, 12.3046875 45.33139608, 12.3046875 45.16180787))	1022300031	10959
10960	647	POLYGON ((11.953125 44.99221965, 12.3046875 44.99221965, 12.3046875 45.16180787, 11.953125 45.16180787, 11.953125 44.99221965))	1022300032	10960
10961	3604	POLYGON ((12.3046875 44.99221965, 12.65625 44.99221965, 12.65625 45.16180787, 12.3046875 45.16180787, 12.3046875 44.99221965))	1022300033	10961
10962	1872	POLYGON ((12.65625 45.33139608, 13.359375 45.33139608, 13.359375 45.67057252, 12.65625 45.67057252, 12.65625 45.33139608))	102230010	10962
10963	3731	POLYGON ((13.359375 45.33139608, 14.0625 45.33139608, 14.0625 45.67057252, 13.359375 45.67057252, 13.359375 45.33139608))	102230011	10963
10964	0	POLYGON ((12.65625 44.99221965, 13.359375 44.99221965, 13.359375 45.33139608, 12.65625 45.33139608, 12.65625 44.99221965))	102230012	10964
10965	4273	POLYGON ((13.359375 44.99221965, 14.0625 44.99221965, 14.0625 45.33139608, 13.359375 45.33139608, 13.359375 44.99221965))	102230013	10965
10966	578	POLYGON ((11.25 44.65304322, 11.953125 44.65304322, 11.953125 44.99221965, 11.25 44.99221965, 11.25 44.65304322))	102230020	10966
10967	450	POLYGON ((11.953125 44.82263144, 12.3046875 44.82263144, 12.3046875 44.99221965, 11.953125 44.99221965, 11.953125 44.82263144))	1022300210	10967
10968	825	POLYGON ((12.3046875 44.90742555, 12.48046875 44.90742555, 12.48046875 44.99221965, 12.3046875 44.99221965, 12.3046875 44.90742555))	10223002110	10968
10969	1876	POLYGON ((12.48046875 44.90742555, 12.65625 44.90742555, 12.65625 44.99221965, 12.48046875 44.99221965, 12.48046875 44.90742555))	10223002111	10969
10970	1618	POLYGON ((12.3046875 44.82263144, 12.48046875 44.82263144, 12.48046875 44.90742555, 12.3046875 44.90742555, 12.3046875 44.82263144))	10223002112	10970
10971	237	POLYGON ((12.48046875 44.82263144, 12.65625 44.82263144, 12.65625 44.90742555, 12.48046875 44.90742555, 12.48046875 44.82263144))	10223002113	10971
10972	783	POLYGON ((11.953125 44.65304322, 12.3046875 44.65304322, 12.3046875 44.82263144, 11.953125 44.82263144, 11.953125 44.65304322))	1022300212	10972
10973	1101	POLYGON ((12.3046875 44.65304322, 12.65625 44.65304322, 12.65625 44.82263144, 12.3046875 44.82263144, 12.3046875 44.65304322))	1022300213	10973
10974	0	POLYGON ((11.25 44.31386679, 11.953125 44.31386679, 11.953125 44.65304322, 11.25 44.65304322, 11.25 44.31386679))	102230022	10974
10975	871	POLYGON ((11.953125 44.31386679, 12.65625 44.31386679, 12.65625 44.65304322, 11.953125 44.65304322, 11.953125 44.31386679))	102230023	10975
10976	0	POLYGON ((12.65625 44.65304322, 13.359375 44.65304322, 13.359375 44.99221965, 12.65625 44.99221965, 12.65625 44.65304322))	102230030	10976
10977	0	POLYGON ((13.359375 44.82263144, 13.7109375 44.82263144, 13.7109375 44.99221965, 13.359375 44.99221965, 13.359375 44.82263144))	1022300310	10977
10978	1462	POLYGON ((13.7109375 44.90742555, 13.88671875 44.90742555, 13.88671875 44.99221965, 13.7109375 44.99221965, 13.7109375 44.90742555))	10223003110	10978
10979	544	POLYGON ((13.88671875 44.90742555, 14.0625 44.90742555, 14.0625 44.99221965, 13.88671875 44.99221965, 13.88671875 44.90742555))	10223003111	10979
10980	2188	POLYGON ((13.7109375 44.82263144, 13.88671875 44.82263144, 13.88671875 44.90742555, 13.7109375 44.90742555, 13.7109375 44.82263144))	10223003112	10980
10981	846	POLYGON ((13.88671875 44.82263144, 14.0625 44.82263144, 14.0625 44.90742555, 13.88671875 44.90742555, 13.88671875 44.82263144))	10223003113	10981
10982	0	POLYGON ((13.359375 44.65304322, 13.7109375 44.65304322, 13.7109375 44.82263144, 13.359375 44.82263144, 13.359375 44.65304322))	1022300312	10982
10983	2240	POLYGON ((13.7109375 44.65304322, 14.0625 44.65304322, 14.0625 44.82263144, 13.7109375 44.82263144, 13.7109375 44.65304322))	1022300313	10983
10984	0	POLYGON ((12.65625 44.31386679, 13.359375 44.31386679, 13.359375 44.65304322, 12.65625 44.65304322, 12.65625 44.31386679))	102230032	10984
10985	0	POLYGON ((13.359375 44.31386679, 14.0625 44.31386679, 14.0625 44.65304322, 13.359375 44.65304322, 13.359375 44.31386679))	102230033	10985
10986	804	POLYGON ((14.0625 45.33139608, 14.765625 45.33139608, 14.765625 45.67057252, 14.0625 45.67057252, 14.0625 45.33139608))	102230100	10986
10987	310	POLYGON ((14.765625 45.33139608, 15.46875 45.33139608, 15.46875 45.67057252, 14.765625 45.67057252, 14.765625 45.33139608))	102230101	10987
10988	1138	POLYGON ((14.0625 45.16180787, 14.4140625 45.16180787, 14.4140625 45.33139608, 14.0625 45.33139608, 14.0625 45.16180787))	1022301020	10988
10989	3917	POLYGON ((14.4140625 45.16180787, 14.765625 45.16180787, 14.765625 45.33139608, 14.4140625 45.33139608, 14.4140625 45.16180787))	1022301021	10989
10990	3331	POLYGON ((14.0625 44.99221965, 14.4140625 44.99221965, 14.4140625 45.16180787, 14.0625 45.16180787, 14.0625 44.99221965))	1022301022	10990
10991	3782	POLYGON ((14.4140625 44.99221965, 14.765625 44.99221965, 14.765625 45.16180787, 14.4140625 45.16180787, 14.4140625 44.99221965))	1022301023	10991
10992	1729	POLYGON ((14.765625 44.99221965, 15.46875 44.99221965, 15.46875 45.33139608, 14.765625 45.33139608, 14.765625 44.99221965))	102230103	10992
10993	1942	POLYGON ((15.46875 44.99221965, 16.875 44.99221965, 16.875 45.67057252, 15.46875 45.67057252, 15.46875 44.99221965))	10223011	10993
10994	2605	POLYGON ((14.0625 44.82263144, 14.4140625 44.82263144, 14.4140625 44.99221965, 14.0625 44.99221965, 14.0625 44.82263144))	1022301200	10994
10995	3801	POLYGON ((14.4140625 44.82263144, 14.765625 44.82263144, 14.765625 44.99221965, 14.4140625 44.99221965, 14.4140625 44.82263144))	1022301201	10995
10996	2887	POLYGON ((14.0625 44.65304322, 14.4140625 44.65304322, 14.4140625 44.82263144, 14.0625 44.82263144, 14.0625 44.65304322))	1022301202	10996
10997	3743	POLYGON ((14.4140625 44.65304322, 14.765625 44.65304322, 14.765625 44.82263144, 14.4140625 44.82263144, 14.4140625 44.65304322))	1022301203	10997
10998	2694	POLYGON ((14.765625 44.82263144, 15.1171875 44.82263144, 15.1171875 44.99221965, 14.765625 44.99221965, 14.765625 44.82263144))	1022301210	10998
10999	58	POLYGON ((15.1171875 44.82263144, 15.46875 44.82263144, 15.46875 44.99221965, 15.1171875 44.99221965, 15.1171875 44.82263144))	1022301211	10999
11000	2891	POLYGON ((14.765625 44.65304322, 15.1171875 44.65304322, 15.1171875 44.82263144, 14.765625 44.82263144, 14.765625 44.65304322))	1022301212	11000
11001	0	POLYGON ((15.1171875 44.65304322, 15.46875 44.65304322, 15.46875 44.82263144, 15.1171875 44.82263144, 15.1171875 44.65304322))	1022301213	11001
11002	2796	POLYGON ((14.0625 44.48345501, 14.4140625 44.48345501, 14.4140625 44.65304322, 14.0625 44.65304322, 14.0625 44.48345501))	1022301220	11002
11003	3946	POLYGON ((14.4140625 44.48345501, 14.765625 44.48345501, 14.765625 44.65304322, 14.4140625 44.65304322, 14.4140625 44.48345501))	1022301221	11003
11004	0	POLYGON ((14.0625 44.31386679, 14.4140625 44.31386679, 14.4140625 44.48345501, 14.0625 44.48345501, 14.0625 44.31386679))	1022301222	11004
11005	3457	POLYGON ((14.4140625 44.31386679, 14.765625 44.31386679, 14.765625 44.48345501, 14.4140625 44.48345501, 14.4140625 44.31386679))	1022301223	11005
11006	1643	POLYGON ((14.765625 44.56824911, 14.94140625 44.56824911, 14.94140625 44.65304322, 14.765625 44.65304322, 14.765625 44.56824911))	10223012300	11006
11007	582	POLYGON ((14.94140625 44.56824911, 15.1171875 44.56824911, 15.1171875 44.65304322, 14.94140625 44.65304322, 14.94140625 44.56824911))	10223012301	11007
11008	923	POLYGON ((14.765625 44.48345501, 14.94140625 44.48345501, 14.94140625 44.56824911, 14.765625 44.56824911, 14.765625 44.48345501))	10223012302	11008
11009	2093	POLYGON ((14.94140625 44.48345501, 15.1171875 44.48345501, 15.1171875 44.56824911, 14.94140625 44.56824911, 14.94140625 44.48345501))	10223012303	11009
11010	53	POLYGON ((15.1171875 44.48345501, 15.46875 44.48345501, 15.46875 44.65304322, 15.1171875 44.65304322, 15.1171875 44.48345501))	1022301231	11010
11011	1199	POLYGON ((14.765625 44.3986609, 14.94140625 44.3986609, 14.94140625 44.48345501, 14.765625 44.48345501, 14.765625 44.3986609))	10223012320	11011
11012	1826	POLYGON ((14.94140625 44.3986609, 15.1171875 44.3986609, 15.1171875 44.48345501, 14.94140625 44.48345501, 14.94140625 44.3986609))	10223012321	11012
11013	1069	POLYGON ((14.765625 44.31386679, 14.94140625 44.31386679, 14.94140625 44.3986609, 14.765625 44.3986609, 14.765625 44.31386679))	10223012322	11013
11014	1123	POLYGON ((14.94140625 44.31386679, 15.1171875 44.31386679, 15.1171875 44.3986609, 14.94140625 44.3986609, 14.94140625 44.31386679))	10223012323	11014
11015	3723	POLYGON ((15.1171875 44.31386679, 15.46875 44.31386679, 15.46875 44.48345501, 15.1171875 44.48345501, 15.1171875 44.31386679))	1022301233	11015
11016	1571	POLYGON ((15.46875 44.31386679, 16.875 44.31386679, 16.875 44.99221965, 15.46875 44.99221965, 15.46875 44.31386679))	10223013	11016
11017	526	POLYGON ((11.25 43.97469036, 11.953125 43.97469036, 11.953125 44.31386679, 11.25 44.31386679, 11.25 43.97469036))	102230200	11017
11018	2658	POLYGON ((11.953125 43.97469036, 12.65625 43.97469036, 12.65625 44.31386679, 11.953125 44.31386679, 11.953125 43.97469036))	102230201	11018
11019	250	POLYGON ((11.25 43.63551393, 11.953125 43.63551393, 11.953125 43.97469036, 11.25 43.97469036, 11.25 43.63551393))	102230202	11019
11020	252	POLYGON ((11.953125 43.80510214, 12.3046875 43.80510214, 12.3046875 43.97469036, 11.953125 43.97469036, 11.953125 43.80510214))	1022302030	11020
11021	6972	POLYGON ((12.3046875 43.80510214, 12.65625 43.80510214, 12.65625 43.97469036, 12.3046875 43.97469036, 12.3046875 43.80510214))	1022302031	11021
11022	385	POLYGON ((11.953125 43.63551393, 12.3046875 43.63551393, 12.3046875 43.80510214, 11.953125 43.80510214, 11.953125 43.63551393))	1022302032	11022
11023	220	POLYGON ((12.3046875 43.63551393, 12.65625 43.63551393, 12.65625 43.80510214, 12.3046875 43.80510214, 12.3046875 43.63551393))	1022302033	11023
11024	3038	POLYGON ((12.65625 43.63551393, 14.0625 43.63551393, 14.0625 44.31386679, 12.65625 44.31386679, 12.65625 43.63551393))	10223021	11024
11025	1502	POLYGON ((11.25 42.95716107, 12.65625 42.95716107, 12.65625 43.63551393, 11.25 43.63551393, 11.25 42.95716107))	10223022	11025
11026	3818	POLYGON ((12.65625 42.95716107, 14.0625 42.95716107, 14.0625 43.63551393, 12.65625 43.63551393, 12.65625 42.95716107))	10223023	11026
11027	1228	POLYGON ((14.0625 43.97469036, 14.765625 43.97469036, 14.765625 44.31386679, 14.0625 44.31386679, 14.0625 43.97469036))	102230300	11027
11028	1200	POLYGON ((14.765625 44.22907268, 14.94140625 44.22907268, 14.94140625 44.31386679, 14.765625 44.31386679, 14.765625 44.22907268))	10223030100	11028
11029	646	POLYGON ((14.94140625 44.22907268, 15.1171875 44.22907268, 15.1171875 44.31386679, 14.94140625 44.31386679, 14.94140625 44.22907268))	10223030101	11029
11030	3379	POLYGON ((14.765625 44.14427857, 14.94140625 44.14427857, 14.94140625 44.22907268, 14.765625 44.22907268, 14.765625 44.14427857))	10223030102	11030
11031	1762	POLYGON ((14.94140625 44.14427857, 15.1171875 44.14427857, 15.1171875 44.22907268, 14.94140625 44.22907268, 14.94140625 44.14427857))	10223030103	11031
11032	4434	POLYGON ((15.1171875 44.14427857, 15.46875 44.14427857, 15.46875 44.31386679, 15.1171875 44.31386679, 15.1171875 44.14427857))	1022303011	11032
11033	1129	POLYGON ((14.765625 44.05948447, 14.94140625 44.05948447, 14.94140625 44.14427857, 14.765625 44.14427857, 14.765625 44.05948447))	10223030120	11033
11034	2375	POLYGON ((14.94140625 44.05948447, 15.1171875 44.05948447, 15.1171875 44.14427857, 14.94140625 44.14427857, 14.94140625 44.05948447))	10223030121	11034
11035	0	POLYGON ((14.765625 43.97469036, 14.94140625 43.97469036, 14.94140625 44.05948447, 14.765625 44.05948447, 14.765625 43.97469036))	10223030122	11035
11036	2302	POLYGON ((14.94140625 43.97469036, 15.1171875 43.97469036, 15.1171875 44.05948447, 14.94140625 44.05948447, 14.94140625 43.97469036))	10223030123	11036
11037	1631	POLYGON ((15.1171875 44.05948447, 15.29296875 44.05948447, 15.29296875 44.14427857, 15.1171875 44.14427857, 15.1171875 44.05948447))	10223030130	11037
11038	0	POLYGON ((15.29296875 44.05948447, 15.46875 44.05948447, 15.46875 44.14427857, 15.29296875 44.14427857, 15.29296875 44.05948447))	10223030131	11038
11039	2469	POLYGON ((15.1171875 43.97469036, 15.29296875 43.97469036, 15.29296875 44.05948447, 15.1171875 44.05948447, 15.1171875 43.97469036))	10223030132	11039
11040	898	POLYGON ((15.29296875 43.97469036, 15.46875 43.97469036, 15.46875 44.05948447, 15.29296875 44.05948447, 15.29296875 43.97469036))	10223030133	11040
11041	0	POLYGON ((14.0625 43.63551393, 14.765625 43.63551393, 14.765625 43.97469036, 14.0625 43.97469036, 14.0625 43.63551393))	102230302	11041
11042	392	POLYGON ((14.765625 43.80510214, 15.1171875 43.80510214, 15.1171875 43.97469036, 14.765625 43.97469036, 14.765625 43.80510214))	1022303030	11042
11043	3050	POLYGON ((15.1171875 43.88989625, 15.29296875 43.88989625, 15.29296875 43.97469036, 15.1171875 43.97469036, 15.1171875 43.88989625))	10223030310	11043
11044	3063	POLYGON ((15.29296875 43.88989625, 15.46875 43.88989625, 15.46875 43.97469036, 15.29296875 43.97469036, 15.29296875 43.88989625))	10223030311	11044
11045	3655	POLYGON ((15.1171875 43.80510214, 15.29296875 43.80510214, 15.29296875 43.88989625, 15.1171875 43.88989625, 15.1171875 43.80510214))	10223030312	11045
11046	2503	POLYGON ((15.29296875 43.80510214, 15.46875 43.80510214, 15.46875 43.88989625, 15.29296875 43.88989625, 15.29296875 43.80510214))	10223030313	11046
11047	0	POLYGON ((14.765625 43.63551393, 15.1171875 43.63551393, 15.1171875 43.80510214, 14.765625 43.80510214, 14.765625 43.63551393))	1022303032	11047
11048	3952	POLYGON ((15.1171875 43.63551393, 15.46875 43.63551393, 15.46875 43.80510214, 15.1171875 43.80510214, 15.1171875 43.63551393))	1022303033	11048
11049	2904	POLYGON ((15.46875 43.97469036, 16.171875 43.97469036, 16.171875 44.31386679, 15.46875 44.31386679, 15.46875 43.97469036))	102230310	11049
11050	204	POLYGON ((16.171875 43.97469036, 16.875 43.97469036, 16.875 44.31386679, 16.171875 44.31386679, 16.171875 43.97469036))	102230311	11050
11051	3919	POLYGON ((15.46875 43.80510214, 15.8203125 43.80510214, 15.8203125 43.97469036, 15.46875 43.97469036, 15.46875 43.80510214))	1022303120	11051
11052	0	POLYGON ((15.8203125 43.80510214, 16.171875 43.80510214, 16.171875 43.97469036, 15.8203125 43.97469036, 15.8203125 43.80510214))	1022303121	11052
11053	967	POLYGON ((15.46875 43.72030804, 15.64453125 43.72030804, 15.64453125 43.80510214, 15.46875 43.80510214, 15.46875 43.72030804))	10223031220	11053
11054	2214	POLYGON ((15.64453125 43.72030804, 15.8203125 43.72030804, 15.8203125 43.80510214, 15.64453125 43.80510214, 15.64453125 43.72030804))	10223031221	11054
11055	1265	POLYGON ((15.46875 43.63551393, 15.64453125 43.63551393, 15.64453125 43.72030804, 15.46875 43.72030804, 15.46875 43.63551393))	10223031222	11055
11056	3297	POLYGON ((15.64453125 43.63551393, 15.8203125 43.63551393, 15.8203125 43.72030804, 15.64453125 43.72030804, 15.64453125 43.63551393))	10223031223	11056
11057	2367	POLYGON ((15.8203125 43.63551393, 16.171875 43.63551393, 16.171875 43.80510214, 15.8203125 43.80510214, 15.8203125 43.63551393))	1022303123	11057
11058	460	POLYGON ((16.171875 43.63551393, 16.875 43.63551393, 16.875 43.97469036, 16.171875 43.97469036, 16.171875 43.63551393))	102230313	11058
11059	0	POLYGON ((14.0625 42.95716107, 15.46875 42.95716107, 15.46875 43.63551393, 14.0625 43.63551393, 14.0625 42.95716107))	10223032	11059
11060	598	POLYGON ((15.46875 43.46592571, 15.8203125 43.46592571, 15.8203125 43.63551393, 15.46875 43.63551393, 15.46875 43.46592571))	1022303300	11060
11061	4118	POLYGON ((15.8203125 43.46592571, 16.171875 43.46592571, 16.171875 43.63551393, 15.8203125 43.63551393, 15.8203125 43.46592571))	1022303301	11061
11062	0	POLYGON ((15.46875 43.2963375, 15.8203125 43.2963375, 15.8203125 43.46592571, 15.46875 43.46592571, 15.46875 43.2963375))	1022303302	11062
11063	1171	POLYGON ((15.8203125 43.2963375, 16.171875 43.2963375, 16.171875 43.46592571, 15.8203125 43.46592571, 15.8203125 43.2963375))	1022303303	11063
11064	3200	POLYGON ((16.171875 43.46592571, 16.5234375 43.46592571, 16.5234375 43.63551393, 16.171875 43.63551393, 16.171875 43.46592571))	1022303310	11064
11065	315	POLYGON ((16.5234375 43.46592571, 16.875 43.46592571, 16.875 43.63551393, 16.5234375 43.63551393, 16.5234375 43.46592571))	1022303311	11065
11066	3836	POLYGON ((16.171875 43.2963375, 16.5234375 43.2963375, 16.5234375 43.46592571, 16.171875 43.46592571, 16.171875 43.2963375))	1022303312	11066
11067	2440	POLYGON ((16.5234375 43.2963375, 16.875 43.2963375, 16.875 43.46592571, 16.5234375 43.46592571, 16.5234375 43.2963375))	1022303313	11067
11068	2172	POLYGON ((15.46875 42.95716107, 16.171875 42.95716107, 16.171875 43.2963375, 15.46875 43.2963375, 15.46875 42.95716107))	102230332	11068
11069	3789	POLYGON ((16.171875 43.12674928, 16.5234375 43.12674928, 16.5234375 43.2963375, 16.171875 43.2963375, 16.171875 43.12674928))	1022303330	11069
11070	1489	POLYGON ((16.5234375 43.21154339, 16.69921875 43.21154339, 16.69921875 43.2963375, 16.5234375 43.2963375, 16.5234375 43.21154339))	10223033310	11070
11071	560	POLYGON ((16.69921875 43.21154339, 16.875 43.21154339, 16.875 43.2963375, 16.69921875 43.2963375, 16.69921875 43.21154339))	10223033311	11071
11072	1385	POLYGON ((16.5234375 43.12674928, 16.69921875 43.12674928, 16.69921875 43.21154339, 16.5234375 43.21154339, 16.5234375 43.12674928))	10223033312	11072
11073	642	POLYGON ((16.69921875 43.12674928, 16.875 43.12674928, 16.875 43.21154339, 16.69921875 43.21154339, 16.69921875 43.12674928))	10223033313	11073
11074	1804	POLYGON ((16.171875 42.95716107, 16.5234375 42.95716107, 16.5234375 43.12674928, 16.171875 43.12674928, 16.171875 42.95716107))	1022303332	11074
11075	3180	POLYGON ((16.5234375 42.95716107, 16.875 42.95716107, 16.875 43.12674928, 16.5234375 43.12674928, 16.5234375 42.95716107))	1022303333	11075
11076	7438	POLYGON ((16.875 44.31386679, 19.6875 44.31386679, 19.6875 45.67057252, 16.875 45.67057252, 16.875 44.31386679))	1022310	11076
11077	3122	POLYGON ((19.6875 44.99221965, 21.09375 44.99221965, 21.09375 45.67057252, 19.6875 45.67057252, 19.6875 44.99221965))	10223110	11077
11078	650	POLYGON ((21.09375 45.33139608, 21.796875 45.33139608, 21.796875 45.67057252, 21.09375 45.67057252, 21.09375 45.33139608))	102231110	11078
11079	1314	POLYGON ((21.796875 45.33139608, 22.5 45.33139608, 22.5 45.67057252, 21.796875 45.67057252, 21.796875 45.33139608))	102231111	11079
11080	3172	POLYGON ((21.09375 45.16180787, 21.4453125 45.16180787, 21.4453125 45.33139608, 21.09375 45.33139608, 21.09375 45.16180787))	1022311120	11080
11081	562	POLYGON ((21.4453125 45.16180787, 21.796875 45.16180787, 21.796875 45.33139608, 21.4453125 45.33139608, 21.4453125 45.16180787))	1022311121	11081
11082	1202	POLYGON ((21.09375 44.99221965, 21.4453125 44.99221965, 21.4453125 45.16180787, 21.09375 45.16180787, 21.09375 44.99221965))	1022311122	11082
11083	746	POLYGON ((21.4453125 44.99221965, 21.796875 44.99221965, 21.796875 45.16180787, 21.4453125 45.16180787, 21.4453125 44.99221965))	1022311123	11083
11084	0	POLYGON ((21.796875 44.99221965, 22.5 44.99221965, 22.5 45.33139608, 21.796875 45.33139608, 21.796875 44.99221965))	102231113	11084
11085	1994	POLYGON ((19.6875 44.31386679, 21.09375 44.31386679, 21.09375 44.99221965, 19.6875 44.99221965, 19.6875 44.31386679))	10223112	11085
11086	5282	POLYGON ((21.09375 44.31386679, 22.5 44.31386679, 22.5 44.99221965, 21.09375 44.99221965, 21.09375 44.31386679))	10223113	11086
11087	238	POLYGON ((16.875 43.63551393, 18.28125 43.63551393, 18.28125 44.31386679, 16.875 44.31386679, 16.875 43.63551393))	10223120	11087
