3568	3629	POLYGON ((7.03125 4.54543022, 7.20703125 4.54543022, 7.20703125 4.63022433, 7.03125 4.63022433, 7.03125 4.54543022))	12220301200	3568
3569	5348	POLYGON ((7.20703125 4.54543022, 7.3828125 4.54543022, 7.3828125 4.63022433, 7.20703125 4.63022433, 7.20703125 4.54543022))	12220301201	3569
3570	3036	POLYGON ((7.03125 4.46063611, 7.20703125 4.46063611, 7.20703125 4.54543022, 7.03125 4.54543022, 7.03125 4.46063611))	12220301202	3570
3571	4903	POLYGON ((7.20703125 4.46063611, 7.3828125 4.46063611, 7.3828125 4.54543022, 7.20703125 4.54543022, 7.20703125 4.46063611))	12220301203	3571
3572	9563	POLYGON ((7.3828125 4.46063611, 7.734375 4.46063611, 7.734375 4.63022433, 7.3828125 4.63022433, 7.3828125 4.46063611))	1222030121	3572
3573	2145	POLYGON ((7.03125 4.2910479, 7.3828125 4.2910479, 7.3828125 4.46063611, 7.03125 4.46063611, 7.03125 4.2910479))	1222030122	3573
3574	316	POLYGON ((7.3828125 4.2910479, 7.734375 4.2910479, 7.734375 4.46063611, 7.3828125 4.46063611, 7.3828125 4.2910479))	1222030123	3574
3575	2356	POLYGON ((7.734375 4.2910479, 8.4375 4.2910479, 8.4375 4.63022433, 7.734375 4.63022433, 7.734375 4.2910479))	122203013	3575
3576	274	POLYGON ((5.625 3.61269504, 7.03125 3.61269504, 7.03125 4.2910479, 5.625 4.2910479, 5.625 3.61269504))	12220302	3576
3577	0	POLYGON ((7.03125 3.61269504, 8.4375 3.61269504, 8.4375 4.2910479, 7.03125 4.2910479, 7.03125 3.61269504))	12220303	3577
3578	4139	POLYGON ((8.4375 3.61269504, 11.25 3.61269504, 11.25 4.96940076, 8.4375 4.96940076, 8.4375 3.61269504))	1222031	3578
3579	489	POLYGON ((5.625 2.25598931, 8.4375 2.25598931, 8.4375 3.61269504, 5.625 3.61269504, 5.625 2.25598931))	1222032	3579
3580	4637	POLYGON ((8.4375 2.25598931, 11.25 2.25598931, 11.25 3.61269504, 8.4375 3.61269504, 8.4375 2.25598931))	1222033	3580
3581	4402	POLYGON ((11.25 4.96940076, 16.875 4.96940076, 16.875 7.68281221, 11.25 7.68281221, 11.25 4.96940076))	122210	3581
3582	378	POLYGON ((16.875 4.96940076, 22.5 4.96940076, 22.5 7.68281221, 16.875 7.68281221, 16.875 4.96940076))	122211	3582
3583	3900	POLYGON ((11.25 2.25598931, 16.875 2.25598931, 16.875 4.96940076, 11.25 4.96940076, 11.25 2.25598931))	122212	3583
3584	1838	POLYGON ((16.875 2.25598931, 22.5 2.25598931, 22.5 4.96940076, 16.875 4.96940076, 16.875 2.25598931))	122213	3584
3585	0	POLYGON ((0 -0.45742214, 5.625 -0.45742214, 5.625 2.25598931, 0 2.25598931, 0 -0.45742214))	122220	3585
3586	2458	POLYGON ((5.625 0.89928359, 8.4375 0.89928359, 8.4375 2.25598931, 5.625 2.25598931, 5.625 0.89928359))	1222210	3586
3587	2590	POLYGON ((8.4375 1.57763645, 9.84375 1.57763645, 9.84375 2.25598931, 8.4375 2.25598931, 8.4375 1.57763645))	12222110	3587
3588	714	POLYGON ((9.84375 1.91681288, 10.546875 1.91681288, 10.546875 2.25598931, 9.84375 2.25598931, 9.84375 1.91681288))	122221110	3588
3589	38	POLYGON ((10.546875 1.91681288, 11.25 1.91681288, 11.25 2.25598931, 10.546875 2.25598931, 10.546875 1.91681288))	122221111	3589
3590	0	POLYGON ((9.84375 1.57763645, 10.546875 1.57763645, 10.546875 1.91681288, 9.84375 1.91681288, 9.84375 1.57763645))	122221112	3590
3591	0	POLYGON ((10.546875 1.57763645, 11.25 1.57763645, 11.25 1.91681288, 10.546875 1.91681288, 10.546875 1.57763645))	122221113	3591
3592	3760	POLYGON ((8.4375 0.89928359, 9.84375 0.89928359, 9.84375 1.57763645, 8.4375 1.57763645, 8.4375 0.89928359))	12222112	3592
3593	0	POLYGON ((9.84375 1.23846002, 10.546875 1.23846002, 10.546875 1.57763645, 9.84375 1.57763645, 9.84375 1.23846002))	122221130	3593
3594	0	POLYGON ((10.546875 1.23846002, 11.25 1.23846002, 11.25 1.57763645, 10.546875 1.57763645, 10.546875 1.23846002))	122221131	3594
3595	122	POLYGON ((9.84375 0.89928359, 10.546875 0.89928359, 10.546875 1.23846002, 9.84375 1.23846002, 9.84375 0.89928359))	122221132	3595
3596	66	POLYGON ((10.546875 0.89928359, 11.25 0.89928359, 11.25 1.23846002, 10.546875 1.23846002, 10.546875 0.89928359))	122221133	3596
3597	4379	POLYGON ((5.625 -0.45742214, 8.4375 -0.45742214, 8.4375 0.89928359, 5.625 0.89928359, 5.625 -0.45742214))	1222212	3597
3598	14202	POLYGON ((8.4375 -0.45742214, 11.25 -0.45742214, 11.25 0.89928359, 8.4375 0.89928359, 8.4375 -0.45742214))	1222213	3598
3599	205	POLYGON ((0 -3.17083359, 5.625 -3.17083359, 5.625 -0.45742214, 0 -0.45742214, 0 -3.17083359))	122222	3599
3600	577	POLYGON ((5.625 -1.81412786, 8.4375 -1.81412786, 8.4375 -0.45742214, 5.625 -0.45742214, 5.625 -1.81412786))	1222230	3600
3601	7113	POLYGON ((8.4375 -0.79659857, 9.140625 -0.79659857, 9.140625 -0.45742214, 8.4375 -0.45742214, 8.4375 -0.79659857))	122223100	3601
3602	716	POLYGON ((9.140625 -0.79659857, 9.84375 -0.79659857, 9.84375 -0.45742214, 9.140625 -0.45742214, 9.140625 -0.79659857))	122223101	3602
3603	9674	POLYGON ((8.4375 -1.135775, 9.140625 -1.135775, 9.140625 -0.79659857, 8.4375 -0.79659857, 8.4375 -1.135775))	122223102	3603
3604	0	POLYGON ((9.140625 -1.135775, 9.84375 -1.135775, 9.84375 -0.79659857, 9.140625 -0.79659857, 9.140625 -1.135775))	122223103	3604
3605	0	POLYGON ((9.84375 -1.135775, 11.25 -1.135775, 11.25 -0.45742214, 9.84375 -0.45742214, 9.84375 -1.135775))	12222311	3605
3606	4463	POLYGON ((8.4375 -1.81412786, 9.84375 -1.81412786, 9.84375 -1.135775, 8.4375 -1.135775, 8.4375 -1.81412786))	12222312	3606
3607	0	POLYGON ((9.84375 -1.81412786, 11.25 -1.81412786, 11.25 -1.135775, 9.84375 -1.135775, 9.84375 -1.81412786))	12222313	3607
3608	0	POLYGON ((5.625 -3.17083359, 8.4375 -3.17083359, 8.4375 -1.81412786, 5.625 -1.81412786, 5.625 -3.17083359))	1222232	3608
3609	8681	POLYGON ((8.4375 -3.17083359, 11.25 -3.17083359, 11.25 -1.81412786, 8.4375 -1.81412786, 8.4375 -3.17083359))	1222233	3609
3610	6860	POLYGON ((11.25 -3.17083359, 22.5 -3.17083359, 22.5 2.25598931, 11.25 2.25598931, 11.25 -3.17083359))	12223	3610
3611	3276	POLYGON ((22.5 4.96940076, 28.125 4.96940076, 28.125 7.68281221, 22.5 7.68281221, 22.5 4.96940076))	122300	3611
3612	40	POLYGON ((28.125 4.96940076, 33.75 4.96940076, 33.75 7.68281221, 28.125 7.68281221, 28.125 4.96940076))	122301	3612
3613	1044	POLYGON ((22.5 2.25598931, 28.125 2.25598931, 28.125 4.96940076, 22.5 4.96940076, 22.5 2.25598931))	122302	3613
3614	1128	POLYGON ((28.125 3.61269504, 30.9375 3.61269504, 30.9375 4.96940076, 28.125 4.96940076, 28.125 3.61269504))	1223030	3614
3615	2336	POLYGON ((30.9375 3.61269504, 33.75 3.61269504, 33.75 4.96940076, 30.9375 4.96940076, 30.9375 3.61269504))	1223031	3615
3616	4094	POLYGON ((28.125 2.25598931, 30.9375 2.25598931, 30.9375 3.61269504, 28.125 3.61269504, 28.125 2.25598931))	1223032	3616
3617	2730	POLYGON ((30.9375 2.25598931, 33.75 2.25598931, 33.75 3.61269504, 30.9375 3.61269504, 30.9375 2.25598931))	1223033	3617
3618	3818	POLYGON ((33.75 2.25598931, 45 2.25598931, 45 7.68281221, 33.75 7.68281221, 33.75 2.25598931))	12231	3618
3619	0	POLYGON ((22.5 -0.45742214, 28.125 -0.45742214, 28.125 2.25598931, 22.5 2.25598931, 22.5 -0.45742214))	122320	3619
3620	1016	POLYGON ((28.125 0.89928359, 30.9375 0.89928359, 30.9375 2.25598931, 28.125 2.25598931, 28.125 0.89928359))	1223210	3620
3621	244	POLYGON ((30.9375 0.89928359, 33.75 0.89928359, 33.75 2.25598931, 30.9375 2.25598931, 30.9375 0.89928359))	1223211	3621
3622	3667	POLYGON ((28.125 -0.45742214, 30.9375 -0.45742214, 30.9375 0.89928359, 28.125 0.89928359, 28.125 -0.45742214))	1223212	3622
3623	0	POLYGON ((30.9375 0.22093072, 32.34375 0.22093072, 32.34375 0.89928359, 30.9375 0.89928359, 30.9375 0.22093072))	12232130	3623
3624	0	POLYGON ((32.34375 0.22093072, 33.75 0.22093072, 33.75 0.89928359, 32.34375 0.89928359, 32.34375 0.22093072))	12232131	3624
3625	0	POLYGON ((30.9375 -0.45742214, 32.34375 -0.45742214, 32.34375 0.22093072, 30.9375 0.22093072, 30.9375 -0.45742214))	12232132	3625
3626	0	POLYGON ((32.34375 -0.11824571, 33.046875 -0.11824571, 33.046875 0.22093072, 32.34375 0.22093072, 32.34375 -0.11824571))	122321330	3626
3627	0	POLYGON ((33.046875 -0.11824571, 33.75 -0.11824571, 33.75 0.22093072, 33.046875 0.22093072, 33.046875 -0.11824571))	122321331	3627
3628	0	POLYGON ((32.34375 -0.45742214, 33.046875 -0.45742214, 33.046875 -0.11824571, 32.34375 -0.11824571, 32.34375 -0.45742214))	122321332	3628
3629	0	POLYGON ((33.046875 -0.45742214, 33.75 -0.45742214, 33.75 -0.11824571, 33.046875 -0.11824571, 33.046875 -0.45742214))	122321333	3629
3630	0	POLYGON ((22.5 -3.17083359, 28.125 -3.17083359, 28.125 -0.45742214, 22.5 -0.45742214, 22.5 -3.17083359))	122322	3630
3631	0	POLYGON ((28.125 -1.135775, 29.53125 -1.135775, 29.53125 -0.45742214, 28.125 -0.45742214, 28.125 -1.135775))	12232300	3631
3632	7828	POLYGON ((29.53125 -1.135775, 30.9375 -1.135775, 30.9375 -0.45742214, 29.53125 -0.45742214, 29.53125 -1.135775))	12232301	3632
3633	2295	POLYGON ((28.125 -1.81412786, 29.53125 -1.81412786, 29.53125 -1.135775, 28.125 -1.135775, 28.125 -1.81412786))	12232302	3633
3634	8404	POLYGON ((29.53125 -1.47495143, 30.234375 -1.47495143, 30.234375 -1.135775, 29.53125 -1.135775, 29.53125 -1.47495143))	122323030	3634
3635	1756	POLYGON ((30.234375 -1.47495143, 30.9375 -1.47495143, 30.9375 -1.135775, 30.234375 -1.135775, 30.234375 -1.47495143))	122323031	3635
3636	98	POLYGON ((29.53125 -1.81412786, 30.234375 -1.81412786, 30.234375 -1.47495143, 29.53125 -1.47495143, 29.53125 -1.81412786))	122323032	3636
3637	446	POLYGON ((30.234375 -1.81412786, 30.9375 -1.81412786, 30.9375 -1.47495143, 30.234375 -1.47495143, 30.234375 -1.81412786))	122323033	3637
3638	252	POLYGON ((30.9375 -1.81412786, 33.75 -1.81412786, 33.75 -0.45742214, 30.9375 -0.45742214, 30.9375 -1.81412786))	1223231	3638
3639	932	POLYGON ((28.125 -2.49248073, 29.53125 -2.49248073, 29.53125 -1.81412786, 28.125 -1.81412786, 28.125 -2.49248073))	12232320	3639
3640	6208	POLYGON ((29.53125 -2.49248073, 30.9375 -2.49248073, 30.9375 -1.81412786, 29.53125 -1.81412786, 29.53125 -2.49248073))	12232321	3640
3641	10312	POLYGON ((28.125 -3.17083359, 29.53125 -3.17083359, 29.53125 -2.49248073, 28.125 -2.49248073, 28.125 -3.17083359))	12232322	3641
3642	8406	POLYGON ((29.53125 -3.17083359, 30.9375 -3.17083359, 30.9375 -2.49248073, 29.53125 -2.49248073, 29.53125 -3.17083359))	12232323	3642
3643	0	POLYGON ((30.9375 -3.17083359, 33.75 -3.17083359, 33.75 -1.81412786, 30.9375 -1.81412786, 30.9375 -3.17083359))	1223233	3643
3644	376	POLYGON ((33.75 1.57763645, 35.15625 1.57763645, 35.15625 2.25598931, 33.75 2.25598931, 33.75 1.57763645))	12233000	3644
3645	0	POLYGON ((35.15625 1.57763645, 36.5625 1.57763645, 36.5625 2.25598931, 35.15625 2.25598931, 35.15625 1.57763645))	12233001	3645
3646	2310	POLYGON ((33.75 0.89928359, 35.15625 0.89928359, 35.15625 1.57763645, 33.75 1.57763645, 33.75 0.89928359))	12233002	3646
3647	0	POLYGON ((35.15625 0.89928359, 36.5625 0.89928359, 36.5625 1.57763645, 35.15625 1.57763645, 35.15625 0.89928359))	12233003	3647
3648	0	POLYGON ((36.5625 0.89928359, 39.375 0.89928359, 39.375 2.25598931, 36.5625 2.25598931, 36.5625 0.89928359))	1223301	3648
3649	5456	POLYGON ((33.75 0.22093072, 35.15625 0.22093072, 35.15625 0.89928359, 33.75 0.89928359, 33.75 0.22093072))	12233020	3649
3650	0	POLYGON ((35.15625 0.22093072, 36.5625 0.22093072, 36.5625 0.89928359, 35.15625 0.89928359, 35.15625 0.22093072))	12233021	3650
3651	236	POLYGON ((33.75 -0.45742214, 35.15625 -0.45742214, 35.15625 0.22093072, 33.75 0.22093072, 33.75 -0.45742214))	12233022	3651
3652	0	POLYGON ((35.15625 -0.45742214, 36.5625 -0.45742214, 36.5625 0.22093072, 35.15625 0.22093072, 35.15625 -0.45742214))	12233023	3652
3653	0	POLYGON ((36.5625 -0.45742214, 39.375 -0.45742214, 39.375 0.89928359, 36.5625 0.89928359, 36.5625 -0.45742214))	1223303	3653
3654	15886	POLYGON ((39.375 -0.45742214, 45 -0.45742214, 45 2.25598931, 39.375 2.25598931, 39.375 -0.45742214))	122331	3654
3655	358	POLYGON ((33.75 -1.81412786, 36.5625 -1.81412786, 36.5625 -0.45742214, 33.75 -0.45742214, 33.75 -1.81412786))	1223320	3655
3656	0	POLYGON ((36.5625 -0.79659857, 37.265625 -0.79659857, 37.265625 -0.45742214, 36.5625 -0.45742214, 36.5625 -0.79659857))	122332100	3656
3657	0	POLYGON ((37.265625 -0.79659857, 37.96875 -0.79659857, 37.96875 -0.45742214, 37.265625 -0.45742214, 37.265625 -0.79659857))	122332101	3657
3658	0	POLYGON ((36.5625 -1.135775, 37.265625 -1.135775, 37.265625 -0.79659857, 36.5625 -0.79659857, 36.5625 -1.135775))	122332102	3658
3659	0	POLYGON ((37.265625 -1.135775, 37.96875 -1.135775, 37.96875 -0.79659857, 37.265625 -0.79659857, 37.265625 -1.135775))	122332103	3659
3660	0	POLYGON ((37.96875 -1.135775, 39.375 -1.135775, 39.375 -0.45742214, 37.96875 -0.45742214, 37.96875 -1.135775))	12233211	3660
3661	0	POLYGON ((36.5625 -1.81412786, 37.96875 -1.81412786, 37.96875 -1.135775, 36.5625 -1.135775, 36.5625 -1.81412786))	12233212	3661
3662	0	POLYGON ((37.96875 -1.81412786, 39.375 -1.81412786, 39.375 -1.135775, 37.96875 -1.135775, 37.96875 -1.81412786))	12233213	3662
3663	122	POLYGON ((33.75 -3.17083359, 36.5625 -3.17083359, 36.5625 -1.81412786, 33.75 -1.81412786, 33.75 -3.17083359))	1223322	3663
3664	14	POLYGON ((36.5625 -2.49248073, 37.96875 -2.49248073, 37.96875 -1.81412786, 36.5625 -1.81412786, 36.5625 -2.49248073))	12233230	3664
3665	0	POLYGON ((37.96875 -2.49248073, 39.375 -2.49248073, 39.375 -1.81412786, 37.96875 -1.81412786, 37.96875 -2.49248073))	12233231	3665
3666	212	POLYGON ((36.5625 -3.17083359, 37.96875 -3.17083359, 37.96875 -2.49248073, 36.5625 -2.49248073, 36.5625 -3.17083359))	12233232	3666
3667	0	POLYGON ((37.96875 -3.17083359, 39.375 -3.17083359, 39.375 -2.49248073, 37.96875 -2.49248073, 37.96875 -3.17083359))	12233233	3667
3668	9063	POLYGON ((39.375 -1.81412786, 42.1875 -1.81412786, 42.1875 -0.45742214, 39.375 -0.45742214, 39.375 -1.81412786))	1223330	3668
3669	4385	POLYGON ((42.1875 -1.81412786, 45 -1.81412786, 45 -0.45742214, 42.1875 -0.45742214, 42.1875 -1.81412786))	1223331	3669
3670	1597	POLYGON ((39.375 -2.49248073, 40.78125 -2.49248073, 40.78125 -1.81412786, 39.375 -1.81412786, 39.375 -2.49248073))	12233320	3670
3671	13187	POLYGON ((40.78125 -2.1533043, 41.484375 -2.1533043, 41.484375 -1.81412786, 40.78125 -1.81412786, 40.78125 -2.1533043))	122333210	3671
3672	0	POLYGON ((41.484375 -2.1533043, 42.1875 -2.1533043, 42.1875 -1.81412786, 41.484375 -1.81412786, 41.484375 -2.1533043))	122333211	3672
3673	5825	POLYGON ((40.78125 -2.49248073, 41.484375 -2.49248073, 41.484375 -2.1533043, 40.78125 -2.1533043, 40.78125 -2.49248073))	122333212	3673
3674	0	POLYGON ((41.484375 -2.49248073, 42.1875 -2.49248073, 42.1875 -2.1533043, 41.484375 -2.1533043, 41.484375 -2.49248073))	122333213	3674
3675	4902	POLYGON ((39.375 -3.17083359, 40.78125 -3.17083359, 40.78125 -2.49248073, 39.375 -2.49248073, 39.375 -3.17083359))	12233322	3675
3676	0	POLYGON ((40.78125 -3.17083359, 42.1875 -3.17083359, 42.1875 -2.49248073, 40.78125 -2.49248073, 40.78125 -3.17083359))	12233323	3676
3677	0	POLYGON ((42.1875 -3.17083359, 45 -3.17083359, 45 -1.81412786, 42.1875 -1.81412786, 42.1875 -3.17083359))	1223333	3677
3678	32	POLYGON ((45 15.82304656, 50.625 15.82304656, 50.625 18.53645801, 45 18.53645801, 45 15.82304656))	123000	3678
3679	24	POLYGON ((50.625 17.17975229, 53.4375 17.17975229, 53.4375 18.53645801, 50.625 18.53645801, 50.625 17.17975229))	1230010	3679
3680	6742	POLYGON ((53.4375 17.17975229, 56.25 17.17975229, 56.25 18.53645801, 53.4375 18.53645801, 53.4375 17.17975229))	1230011	3680
3681	5241	POLYGON ((50.625 15.82304656, 53.4375 15.82304656, 53.4375 17.17975229, 50.625 17.17975229, 50.625 15.82304656))	1230012	3681
3682	6094	POLYGON ((53.4375 15.82304656, 56.25 15.82304656, 56.25 17.17975229, 53.4375 17.17975229, 53.4375 15.82304656))	1230013	3682
3683	0	POLYGON ((45 14.46634084, 47.8125 14.46634084, 47.8125 15.82304656, 45 15.82304656, 45 14.46634084))	1230020	3683
3684	5077	POLYGON ((47.8125 14.46634084, 50.625 14.46634084, 50.625 15.82304656, 47.8125 15.82304656, 47.8125 14.46634084))	1230021	3684
3685	6952	POLYGON ((45 13.10963511, 47.8125 13.10963511, 47.8125 14.46634084, 45 14.46634084, 45 13.10963511))	1230022	3685
3686	5266	POLYGON ((47.8125 13.10963511, 50.625 13.10963511, 50.625 14.46634084, 47.8125 14.46634084, 47.8125 13.10963511))	1230023	3686
3687	5478	POLYGON ((50.625 13.10963511, 56.25 13.10963511, 56.25 15.82304656, 50.625 15.82304656, 50.625 13.10963511))	123003	3687
3688	2446	POLYGON ((56.25 13.10963511, 67.5 13.10963511, 67.5 18.53645801, 56.25 18.53645801, 56.25 13.10963511))	12301	3688
3689	2802	POLYGON ((45 11.75292939, 47.8125 11.75292939, 47.8125 13.10963511, 45 13.10963511, 45 11.75292939))	1230200	3689
3690	897	POLYGON ((47.8125 11.75292939, 50.625 11.75292939, 50.625 13.10963511, 47.8125 13.10963511, 47.8125 11.75292939))	1230201	3690
3691	9025	POLYGON ((45 10.39622366, 47.8125 10.39622366, 47.8125 11.75292939, 45 11.75292939, 45 10.39622366))	1230202	3691
3692	7306	POLYGON ((47.8125 10.39622366, 50.625 10.39622366, 50.625 11.75292939, 47.8125 11.75292939, 47.8125 10.39622366))	1230203	3692
3693	8957	POLYGON ((50.625 11.75292939, 53.4375 11.75292939, 53.4375 13.10963511, 50.625 13.10963511, 50.625 11.75292939))	1230210	3693
3694	9136	POLYGON ((53.4375 11.75292939, 56.25 11.75292939, 56.25 13.10963511, 53.4375 13.10963511, 53.4375 11.75292939))	1230211	3694
3695	6126	POLYGON ((50.625 10.39622366, 53.4375 10.39622366, 53.4375 11.75292939, 50.625 11.75292939, 50.625 10.39622366))	1230212	3695
3696	0	POLYGON ((53.4375 10.39622366, 56.25 10.39622366, 56.25 11.75292939, 53.4375 11.75292939, 53.4375 10.39622366))	1230213	3696
3697	5800	POLYGON ((45 7.68281221, 50.625 7.68281221, 50.625 10.39622366, 45 10.39622366, 45 7.68281221))	123022	3697
3698	4677	POLYGON ((50.625 7.68281221, 56.25 7.68281221, 56.25 10.39622366, 50.625 10.39622366, 50.625 7.68281221))	123023	3698
3699	0	POLYGON ((56.25 7.68281221, 67.5 7.68281221, 67.5 13.10963511, 56.25 13.10963511, 56.25 7.68281221))	12303	3699
3700	7078	POLYGON ((67.5 15.82304656, 73.125 15.82304656, 73.125 18.53645801, 67.5 18.53645801, 67.5 15.82304656))	123100	3700
3701	11456	POLYGON ((73.125 15.82304656, 78.75 15.82304656, 78.75 18.53645801, 73.125 18.53645801, 73.125 15.82304656))	123101	3701
3702	0	POLYGON ((67.5 13.10963511, 73.125 13.10963511, 73.125 15.82304656, 67.5 15.82304656, 67.5 13.10963511))	123102	3702
3703	14013	POLYGON ((73.125 13.10963511, 78.75 13.10963511, 78.75 15.82304656, 73.125 15.82304656, 73.125 13.10963511))	123103	3703
3704	0	POLYGON ((78.75 17.17975229, 81.5625 17.17975229, 81.5625 18.53645801, 78.75 18.53645801, 78.75 17.17975229))	1231100	3704
3705	9179	POLYGON ((81.5625 17.17975229, 84.375 17.17975229, 84.375 18.53645801, 81.5625 18.53645801, 81.5625 17.17975229))	1231101	3705
3706	4796	POLYGON ((78.75 15.82304656, 81.5625 15.82304656, 81.5625 17.17975229, 78.75 17.17975229, 78.75 15.82304656))	1231102	3706
3707	8477	POLYGON ((81.5625 15.82304656, 84.375 15.82304656, 84.375 17.17975229, 81.5625 17.17975229, 81.5625 15.82304656))	1231103	3707
3708	0	POLYGON ((84.375 15.82304656, 90 15.82304656, 90 18.53645801, 84.375 18.53645801, 84.375 15.82304656))	123111	3708
3709	6664	POLYGON ((78.75 14.46634084, 81.5625 14.46634084, 81.5625 15.82304656, 78.75 15.82304656, 78.75 14.46634084))	1231120	3709
3710	0	POLYGON ((81.5625 14.46634084, 84.375 14.46634084, 84.375 15.82304656, 81.5625 15.82304656, 81.5625 14.46634084))	1231121	3710
3711	10259	POLYGON ((78.75 13.10963511, 81.5625 13.10963511, 81.5625 14.46634084, 78.75 14.46634084, 78.75 13.10963511))	1231122	3711
3712	0	POLYGON ((81.5625 13.10963511, 84.375 13.10963511, 84.375 14.46634084, 81.5625 14.46634084, 81.5625 13.10963511))	1231123	3712
3713	0	POLYGON ((84.375 13.10963511, 90 13.10963511, 90 15.82304656, 84.375 15.82304656, 84.375 13.10963511))	123113	3713
3714	2219	POLYGON ((67.5 10.39622366, 73.125 10.39622366, 73.125 13.10963511, 67.5 13.10963511, 67.5 10.39622366))	123120	3714
3715	12245	POLYGON ((73.125 11.75292939, 75.9375 11.75292939, 75.9375 13.10963511, 73.125 13.10963511, 73.125 11.75292939))	1231210	3715
3716	0	POLYGON ((75.9375 11.75292939, 78.75 11.75292939, 78.75 13.10963511, 75.9375 13.10963511, 75.9375 11.75292939))	1231211	3716
3717	4470	POLYGON ((73.125 10.39622366, 75.9375 10.39622366, 75.9375 11.75292939, 73.125 11.75292939, 73.125 10.39622366))	1231212	3717
3718	1802	POLYGON ((75.9375 10.39622366, 78.75 10.39622366, 78.75 11.75292939, 75.9375 11.75292939, 75.9375 10.39622366))	1231213	3718
3719	770	POLYGON ((67.5 7.68281221, 73.125 7.68281221, 73.125 10.39622366, 67.5 10.39622366, 67.5 7.68281221))	123122	3719
3720	440	POLYGON ((73.125 9.03951794, 75.9375 9.03951794, 75.9375 10.39622366, 73.125 10.39622366, 73.125 9.03951794))	1231230	3720
3721	11569	POLYGON ((75.9375 9.7178708, 77.34375 9.7178708, 77.34375 10.39622366, 75.9375 10.39622366, 75.9375 9.7178708))	12312310	3721
3722	0	POLYGON ((77.34375 9.7178708, 78.75 9.7178708, 78.75 10.39622366, 77.34375 10.39622366, 77.34375 9.7178708))	12312311	3722
3723	5599	POLYGON ((75.9375 9.03951794, 77.34375 9.03951794, 77.34375 9.7178708, 75.9375 9.7178708, 75.9375 9.03951794))	12312312	3723
3724	1977	POLYGON ((77.34375 9.03951794, 78.75 9.03951794, 78.75 9.7178708, 77.34375 9.7178708, 77.34375 9.03951794))	12312313	3724
3725	0	POLYGON ((73.125 7.68281221, 75.9375 7.68281221, 75.9375 9.03951794, 73.125 9.03951794, 73.125 7.68281221))	1231232	3725
3726	12417	POLYGON ((75.9375 7.68281221, 78.75 7.68281221, 78.75 9.03951794, 75.9375 9.03951794, 75.9375 7.68281221))	1231233	3726
3727	9784	POLYGON ((78.75 10.39622366, 84.375 10.39622366, 84.375 13.10963511, 78.75 13.10963511, 78.75 10.39622366))	123130	3727
3728	0	POLYGON ((84.375 10.39622366, 90 10.39622366, 90 13.10963511, 84.375 13.10963511, 84.375 10.39622366))	123131	3728
3729	9535	POLYGON ((78.75 9.7178708, 80.15625 9.7178708, 80.15625 10.39622366, 78.75 10.39622366, 78.75 9.7178708))	12313200	3729
3730	740	POLYGON ((80.15625 9.7178708, 81.5625 9.7178708, 81.5625 10.39622366, 80.15625 10.39622366, 80.15625 9.7178708))	12313201	3730
3731	1275	POLYGON ((78.75 9.37869437, 79.453125 9.37869437, 79.453125 9.7178708, 78.75 9.7178708, 78.75 9.37869437))	123132020	3731
3732	10527	POLYGON ((79.453125 9.37869437, 80.15625 9.37869437, 80.15625 9.7178708, 79.453125 9.7178708, 79.453125 9.37869437))	123132021	3732
3733	5354	POLYGON ((78.75 9.03951794, 79.453125 9.03951794, 79.453125 9.37869437, 78.75 9.37869437, 78.75 9.03951794))	123132022	3733
3734	3247	POLYGON ((79.453125 9.03951794, 80.15625 9.03951794, 80.15625 9.37869437, 79.453125 9.37869437, 79.453125 9.03951794))	123132023	3734
3735	14395	POLYGON ((80.15625 9.03951794, 81.5625 9.03951794, 81.5625 9.7178708, 80.15625 9.7178708, 80.15625 9.03951794))	12313203	3735
3736	0	POLYGON ((81.5625 9.03951794, 84.375 9.03951794, 84.375 10.39622366, 81.5625 10.39622366, 81.5625 9.03951794))	1231321	3736
3737	5262	POLYGON ((78.75 8.36116507, 80.15625 8.36116507, 80.15625 9.03951794, 78.75 9.03951794, 78.75 8.36116507))	12313220	3737
3738	8784	POLYGON ((80.15625 8.36116507, 81.5625 8.36116507, 81.5625 9.03951794, 80.15625 9.03951794, 80.15625 8.36116507))	12313221	3738
3739	7081	POLYGON ((78.75 7.68281221, 80.15625 7.68281221, 80.15625 8.36116507, 78.75 8.36116507, 78.75 7.68281221))	12313222	3739
3740	4696	POLYGON ((80.15625 7.68281221, 81.5625 7.68281221, 81.5625 8.36116507, 80.15625 8.36116507, 80.15625 7.68281221))	12313223	3740
3741	3588	POLYGON ((81.5625 7.68281221, 84.375 7.68281221, 84.375 9.03951794, 81.5625 9.03951794, 81.5625 7.68281221))	1231323	3741
3742	0	POLYGON ((84.375 7.68281221, 90 7.68281221, 90 10.39622366, 84.375 10.39622366, 84.375 7.68281221))	123133	3742
3743	10483	POLYGON ((45 4.96940076, 50.625 4.96940076, 50.625 7.68281221, 45 7.68281221, 45 4.96940076))	123200	3743
3744	0	POLYGON ((50.625 4.96940076, 56.25 4.96940076, 56.25 7.68281221, 50.625 7.68281221, 50.625 4.96940076))	123201	3744
3745	16094	POLYGON ((45 2.25598931, 50.625 2.25598931, 50.625 4.96940076, 45 4.96940076, 45 2.25598931))	123202	3745
3746	0	POLYGON ((50.625 2.25598931, 56.25 2.25598931, 56.25 4.96940076, 50.625 4.96940076, 50.625 2.25598931))	123203	3746
