3383	0	POLYGON ((-24.9609375 36.8519853, -24.609375 36.8519853, -24.609375 37.02157352, -24.9609375 37.02157352, -24.9609375 36.8519853))	0310131023	3383
3384	0	POLYGON ((-24.609375 36.8519853, -23.90625 36.8519853, -23.90625 37.19116173, -24.609375 37.19116173, -24.609375 36.8519853))	031013103	3384
3385	0	POLYGON ((-23.90625 36.8519853, -22.5 36.8519853, -22.5 37.53033816, -23.90625 37.53033816, -23.90625 36.8519853))	03101311	3385
3386	0	POLYGON ((-25.3125 36.17363244, -23.90625 36.17363244, -23.90625 36.8519853, -25.3125 36.8519853, -25.3125 36.17363244))	03101312	3386
3387	0	POLYGON ((-23.90625 36.17363244, -22.5 36.17363244, -22.5 36.8519853, -23.90625 36.8519853, -23.90625 36.17363244))	03101313	3387
3388	0	POLYGON ((-28.125 34.81692671, -25.3125 34.81692671, -25.3125 36.17363244, -28.125 36.17363244, -28.125 34.81692671))	0310132	3388
3389	0	POLYGON ((-25.3125 34.81692671, -22.5 34.81692671, -22.5 36.17363244, -25.3125 36.17363244, -25.3125 34.81692671))	0310133	3389
3390	0	POLYGON ((-45 29.39010381, -33.75 29.39010381, -33.75 34.81692671, -45 34.81692671, -45 29.39010381))	03102	3390
3391	0	POLYGON ((-33.75 29.39010381, -22.5 29.39010381, -22.5 34.81692671, -33.75 34.81692671, -33.75 29.39010381))	03103	3391
3392	0	POLYGON ((-22.5 34.81692671, -11.25 34.81692671, -11.25 40.24374962, -22.5 40.24374962, -22.5 34.81692671))	03110	3392
3393	0	POLYGON ((-11.25 39.56539675, -9.84375 39.56539675, -9.84375 40.24374962, -11.25 40.24374962, -11.25 39.56539675))	03111000	3393
3394	13025	POLYGON ((-9.84375 39.56539675, -8.4375 39.56539675, -8.4375 40.24374962, -9.84375 40.24374962, -9.84375 39.56539675))	03111001	3394
3395	0	POLYGON ((-11.25 38.88704389, -9.84375 38.88704389, -9.84375 39.56539675, -11.25 39.56539675, -11.25 38.88704389))	03111002	3395
3396	7793	POLYGON ((-9.84375 39.22622032, -9.140625 39.22622032, -9.140625 39.56539675, -9.84375 39.56539675, -9.84375 39.22622032))	031110030	3396
3397	15442	POLYGON ((-9.140625 39.22622032, -8.4375 39.22622032, -8.4375 39.56539675, -9.140625 39.56539675, -9.140625 39.22622032))	031110031	3397
3398	3910	POLYGON ((-9.84375 38.88704389, -9.140625 38.88704389, -9.140625 39.22622032, -9.84375 39.22622032, -9.84375 38.88704389))	031110032	3398
3399	6903	POLYGON ((-9.140625 38.88704389, -8.4375 38.88704389, -8.4375 39.22622032, -9.140625 39.22622032, -9.140625 38.88704389))	031110033	3399
3400	12274	POLYGON ((-8.4375 39.90457318, -7.734375 39.90457318, -7.734375 40.24374962, -8.4375 40.24374962, -8.4375 39.90457318))	031110100	3400
3401	128	POLYGON ((-7.734375 39.90457318, -7.03125 39.90457318, -7.03125 40.24374962, -7.734375 40.24374962, -7.734375 39.90457318))	031110101	3401
3402	10376	POLYGON ((-8.4375 39.73498497, -8.0859375 39.73498497, -8.0859375 39.90457318, -8.4375 39.90457318, -8.4375 39.73498497))	0311101020	3402
3403	1638	POLYGON ((-8.0859375 39.73498497, -7.734375 39.73498497, -7.734375 39.90457318, -8.0859375 39.90457318, -8.0859375 39.73498497))	0311101021	3403
3404	3228	POLYGON ((-8.4375 39.56539675, -8.0859375 39.56539675, -8.0859375 39.73498497, -8.4375 39.73498497, -8.4375 39.56539675))	0311101022	3404
3405	11648	POLYGON ((-8.0859375 39.56539675, -7.734375 39.56539675, -7.734375 39.73498497, -8.0859375 39.73498497, -8.0859375 39.56539675))	0311101023	3405
3406	2982	POLYGON ((-7.734375 39.56539675, -7.03125 39.56539675, -7.03125 39.90457318, -7.734375 39.90457318, -7.734375 39.56539675))	031110103	3406
3407	3576	POLYGON ((-7.03125 39.56539675, -5.625 39.56539675, -5.625 40.24374962, -7.03125 40.24374962, -7.03125 39.56539675))	03111011	3407
3408	15124	POLYGON ((-8.4375 39.22622032, -7.734375 39.22622032, -7.734375 39.56539675, -8.4375 39.56539675, -8.4375 39.22622032))	031110120	3408
3409	1938	POLYGON ((-7.734375 39.22622032, -7.03125 39.22622032, -7.03125 39.56539675, -7.734375 39.56539675, -7.734375 39.22622032))	031110121	3409
3410	12212	POLYGON ((-8.4375 38.88704389, -7.734375 38.88704389, -7.734375 39.22622032, -8.4375 39.22622032, -8.4375 38.88704389))	031110122	3410
3411	6448	POLYGON ((-7.734375 38.88704389, -7.03125 38.88704389, -7.03125 39.22622032, -7.734375 39.22622032, -7.734375 38.88704389))	031110123	3411
3412	762	POLYGON ((-7.03125 38.88704389, -5.625 38.88704389, -5.625 39.56539675, -7.03125 39.56539675, -7.03125 38.88704389))	03111013	3412
3413	0	POLYGON ((-11.25 38.20869103, -9.84375 38.20869103, -9.84375 38.88704389, -11.25 38.88704389, -11.25 38.20869103))	03111020	3413
3414	491	POLYGON ((-9.84375 38.71745567, -9.4921875 38.71745567, -9.4921875 38.88704389, -9.84375 38.88704389, -9.84375 38.71745567))	0311102100	3414
3415	2849	POLYGON ((-9.4921875 38.71745567, -9.140625 38.71745567, -9.140625 38.88704389, -9.4921875 38.88704389, -9.4921875 38.71745567))	0311102101	3415
3416	0	POLYGON ((-9.84375 38.54786746, -9.4921875 38.54786746, -9.4921875 38.71745567, -9.84375 38.71745567, -9.84375 38.54786746))	0311102102	3416
3417	6288	POLYGON ((-9.4921875 38.54786746, -9.140625 38.54786746, -9.140625 38.71745567, -9.4921875 38.71745567, -9.4921875 38.54786746))	0311102103	3417
3418	4502	POLYGON ((-9.140625 38.71745567, -8.7890625 38.71745567, -8.7890625 38.88704389, -9.140625 38.88704389, -9.140625 38.71745567))	0311102110	3418
3419	2430	POLYGON ((-8.7890625 38.71745567, -8.4375 38.71745567, -8.4375 38.88704389, -8.7890625 38.88704389, -8.7890625 38.71745567))	0311102111	3419
3420	5048	POLYGON ((-9.140625 38.54786746, -8.7890625 38.54786746, -8.7890625 38.71745567, -9.140625 38.71745567, -9.140625 38.54786746))	0311102112	3420
3421	1889	POLYGON ((-8.7890625 38.54786746, -8.4375 38.54786746, -8.4375 38.71745567, -8.7890625 38.71745567, -8.7890625 38.54786746))	0311102113	3421
3422	3001	POLYGON ((-9.84375 38.20869103, -9.140625 38.20869103, -9.140625 38.54786746, -9.84375 38.54786746, -9.84375 38.20869103))	031110212	3422
3423	6695	POLYGON ((-9.140625 38.37827924, -8.7890625 38.37827924, -8.7890625 38.54786746, -9.140625 38.54786746, -9.140625 38.37827924))	0311102130	3423
3424	4079	POLYGON ((-8.7890625 38.37827924, -8.4375 38.37827924, -8.4375 38.54786746, -8.7890625 38.54786746, -8.7890625 38.37827924))	0311102131	3424
3425	134	POLYGON ((-9.140625 38.20869103, -8.7890625 38.20869103, -8.7890625 38.37827924, -9.140625 38.37827924, -9.140625 38.20869103))	0311102132	3425
3426	308	POLYGON ((-8.7890625 38.20869103, -8.4375 38.20869103, -8.4375 38.37827924, -8.7890625 38.37827924, -8.7890625 38.20869103))	0311102133	3426
3427	0	POLYGON ((-11.25 37.53033816, -9.84375 37.53033816, -9.84375 38.20869103, -11.25 38.20869103, -11.25 37.53033816))	03111022	3427
3428	10213	POLYGON ((-9.84375 37.53033816, -8.4375 37.53033816, -8.4375 38.20869103, -9.84375 38.20869103, -9.84375 37.53033816))	03111023	3428
3429	3822	POLYGON ((-8.4375 38.54786746, -7.734375 38.54786746, -7.734375 38.88704389, -8.4375 38.88704389, -8.4375 38.54786746))	031110300	3429
3430	9436	POLYGON ((-7.734375 38.54786746, -7.03125 38.54786746, -7.03125 38.88704389, -7.734375 38.88704389, -7.734375 38.54786746))	031110301	3430
3431	4636	POLYGON ((-8.4375 38.20869103, -7.734375 38.20869103, -7.734375 38.54786746, -8.4375 38.54786746, -8.4375 38.20869103))	031110302	3431
3432	5246	POLYGON ((-7.734375 38.20869103, -7.03125 38.20869103, -7.03125 38.54786746, -7.734375 38.54786746, -7.734375 38.20869103))	031110303	3432
3433	252	POLYGON ((-7.03125 38.20869103, -5.625 38.20869103, -5.625 38.88704389, -7.03125 38.88704389, -7.03125 38.20869103))	03111031	3433
3434	11006	POLYGON ((-8.4375 37.53033816, -7.03125 37.53033816, -7.03125 38.20869103, -8.4375 38.20869103, -8.4375 37.53033816))	03111032	3434
3435	2190	POLYGON ((-7.03125 37.53033816, -5.625 37.53033816, -5.625 38.20869103, -7.03125 38.20869103, -7.03125 37.53033816))	03111033	3435
3436	1582	POLYGON ((-5.625 38.88704389, -2.8125 38.88704389, -2.8125 40.24374962, -5.625 40.24374962, -5.625 38.88704389))	0311110	3436
3437	6843	POLYGON ((-2.8125 38.88704389, 0 38.88704389, 0 40.24374962, -2.8125 40.24374962, -2.8125 38.88704389))	0311111	3437
3438	1034	POLYGON ((-5.625 37.53033816, -2.8125 37.53033816, -2.8125 38.88704389, -5.625 38.88704389, -5.625 37.53033816))	0311112	3438
3439	406	POLYGON ((-2.8125 38.20869103, -1.40625 38.20869103, -1.40625 38.88704389, -2.8125 38.88704389, -2.8125 38.20869103))	03111130	3439
3440	3152	POLYGON ((-1.40625 38.20869103, 0 38.20869103, 0 38.88704389, -1.40625 38.88704389, -1.40625 38.20869103))	03111131	3440
3441	314	POLYGON ((-2.8125 37.53033816, -1.40625 37.53033816, -1.40625 38.20869103, -2.8125 38.20869103, -2.8125 37.53033816))	03111132	3441
3442	406	POLYGON ((-1.40625 37.8695146, -0.703125 37.8695146, -0.703125 38.20869103, -1.40625 38.20869103, -1.40625 37.8695146))	031111330	3442
3443	1387	POLYGON ((-0.703125 37.8695146, 0 37.8695146, 0 38.20869103, -0.703125 38.20869103, -0.703125 37.8695146))	031111331	3443
3444	7793	POLYGON ((-1.40625 37.53033816, -0.703125 37.53033816, -0.703125 37.8695146, -1.40625 37.8695146, -1.40625 37.53033816))	031111332	3444
3445	190	POLYGON ((-0.703125 37.53033816, 0 37.53033816, 0 37.8695146, -0.703125 37.8695146, -0.703125 37.53033816))	031111333	3445
3446	0	POLYGON ((-11.25 36.8519853, -9.84375 36.8519853, -9.84375 37.53033816, -11.25 37.53033816, -11.25 36.8519853))	03111200	3446
3447	0	POLYGON ((-9.84375 37.19116173, -9.140625 37.19116173, -9.140625 37.53033816, -9.84375 37.53033816, -9.84375 37.19116173))	031112010	3447
3448	4743	POLYGON ((-9.140625 37.36074995, -8.7890625 37.36074995, -8.7890625 37.53033816, -9.140625 37.53033816, -9.140625 37.36074995))	0311120110	3448
3449	6690	POLYGON ((-8.7890625 37.36074995, -8.4375 37.36074995, -8.4375 37.53033816, -8.7890625 37.53033816, -8.7890625 37.36074995))	0311120111	3449
3450	7049	POLYGON ((-9.140625 37.19116173, -8.7890625 37.19116173, -8.7890625 37.36074995, -9.140625 37.36074995, -9.140625 37.19116173))	0311120112	3450
3451	0	POLYGON ((-8.7890625 37.19116173, -8.4375 37.19116173, -8.4375 37.36074995, -8.7890625 37.36074995, -8.7890625 37.19116173))	0311120113	3451
3452	0	POLYGON ((-9.84375 36.8519853, -9.140625 36.8519853, -9.140625 37.19116173, -9.84375 37.19116173, -9.84375 36.8519853))	031112012	3452
3453	0	POLYGON ((-9.140625 37.10636763, -8.96484375 37.10636763, -8.96484375 37.19116173, -9.140625 37.19116173, -9.140625 37.10636763))	03111201300	3453
3454	3757	POLYGON ((-8.96484375 37.10636763, -8.7890625 37.10636763, -8.7890625 37.19116173, -8.96484375 37.19116173, -8.96484375 37.10636763))	03111201301	3454
3455	2658	POLYGON ((-9.140625 37.02157352, -8.96484375 37.02157352, -8.96484375 37.10636763, -9.140625 37.10636763, -9.140625 37.02157352))	03111201302	3455
3456	5405	POLYGON ((-8.96484375 37.02157352, -8.7890625 37.02157352, -8.7890625 37.10636763, -8.96484375 37.10636763, -8.96484375 37.02157352))	03111201303	3456
3457	8123	POLYGON ((-8.7890625 37.02157352, -8.4375 37.02157352, -8.4375 37.19116173, -8.7890625 37.19116173, -8.7890625 37.02157352))	0311120131	3457
3458	2381	POLYGON ((-9.140625 36.8519853, -8.7890625 36.8519853, -8.7890625 37.02157352, -9.140625 37.02157352, -9.140625 36.8519853))	0311120132	3458
3459	0	POLYGON ((-8.7890625 36.8519853, -8.4375 36.8519853, -8.4375 37.02157352, -8.7890625 37.02157352, -8.7890625 36.8519853))	0311120133	3459
3460	0	POLYGON ((-11.25 36.17363244, -9.84375 36.17363244, -9.84375 36.8519853, -11.25 36.8519853, -11.25 36.17363244))	03111202	3460
3461	0	POLYGON ((-9.84375 36.17363244, -8.4375 36.17363244, -8.4375 36.8519853, -9.84375 36.8519853, -9.84375 36.17363244))	03111203	3461
3462	17064	POLYGON ((-8.4375 37.19116173, -7.734375 37.19116173, -7.734375 37.53033816, -8.4375 37.53033816, -8.4375 37.19116173))	031112100	3462
3463	7330	POLYGON ((-7.734375 37.19116173, -7.03125 37.19116173, -7.03125 37.53033816, -7.734375 37.53033816, -7.734375 37.19116173))	031112101	3463
3464	7407	POLYGON ((-8.4375 37.02157352, -8.0859375 37.02157352, -8.0859375 37.19116173, -8.4375 37.19116173, -8.4375 37.02157352))	0311121020	3464
3465	949	POLYGON ((-8.0859375 37.02157352, -7.734375 37.02157352, -7.734375 37.19116173, -8.0859375 37.19116173, -8.0859375 37.02157352))	0311121021	3465
3466	0	POLYGON ((-8.4375 36.8519853, -8.0859375 36.8519853, -8.0859375 37.02157352, -8.4375 37.02157352, -8.4375 36.8519853))	0311121022	3466
3467	3642	POLYGON ((-8.0859375 36.8519853, -7.734375 36.8519853, -7.734375 37.02157352, -8.0859375 37.02157352, -8.0859375 36.8519853))	0311121023	3467
3468	2645	POLYGON ((-7.734375 36.8519853, -7.03125 36.8519853, -7.03125 37.19116173, -7.734375 37.19116173, -7.734375 36.8519853))	031112103	3468
3469	6187	POLYGON ((-7.03125 37.19116173, -6.328125 37.19116173, -6.328125 37.53033816, -7.03125 37.53033816, -7.03125 37.19116173))	031112110	3469
3470	0	POLYGON ((-6.328125 37.19116173, -5.625 37.19116173, -5.625 37.53033816, -6.328125 37.53033816, -6.328125 37.19116173))	031112111	3470
3471	4330	POLYGON ((-7.03125 36.8519853, -6.328125 36.8519853, -6.328125 37.19116173, -7.03125 37.19116173, -7.03125 36.8519853))	031112112	3471
3472	0	POLYGON ((-6.328125 36.8519853, -5.625 36.8519853, -5.625 37.19116173, -6.328125 37.19116173, -6.328125 36.8519853))	031112113	3472
3473	0	POLYGON ((-8.4375 36.17363244, -7.03125 36.17363244, -7.03125 36.8519853, -8.4375 36.8519853, -8.4375 36.17363244))	03111212	3473
3474	7275	POLYGON ((-7.03125 36.17363244, -5.625 36.17363244, -5.625 36.8519853, -7.03125 36.8519853, -7.03125 36.17363244))	03111213	3474
3475	0	POLYGON ((-11.25 34.81692671, -8.4375 34.81692671, -8.4375 36.17363244, -11.25 36.17363244, -11.25 34.81692671))	0311122	3475
3476	6672	POLYGON ((-8.4375 34.81692671, -5.625 34.81692671, -5.625 36.17363244, -8.4375 36.17363244, -8.4375 34.81692671))	0311123	3476
3477	8848	POLYGON ((-5.625 36.17363244, -2.8125 36.17363244, -2.8125 37.53033816, -5.625 37.53033816, -5.625 36.17363244))	0311130	3477
3478	7891	POLYGON ((-2.8125 36.17363244, 0 36.17363244, 0 37.53033816, -2.8125 37.53033816, -2.8125 36.17363244))	0311131	3478
3479	4867	POLYGON ((-5.625 35.49527958, -4.21875 35.49527958, -4.21875 36.17363244, -5.625 36.17363244, -5.625 35.49527958))	03111320	3479
3480	68	POLYGON ((-4.21875 35.49527958, -2.8125 35.49527958, -2.8125 36.17363244, -4.21875 36.17363244, -4.21875 35.49527958))	03111321	3480
3481	3189	POLYGON ((-5.625 34.81692671, -4.21875 34.81692671, -4.21875 35.49527958, -5.625 35.49527958, -5.625 34.81692671))	03111322	3481
3482	7805	POLYGON ((-4.21875 34.81692671, -2.8125 34.81692671, -2.8125 35.49527958, -4.21875 35.49527958, -4.21875 34.81692671))	03111323	3482
3483	0	POLYGON ((-2.8125 35.49527958, -1.40625 35.49527958, -1.40625 36.17363244, -2.8125 36.17363244, -2.8125 35.49527958))	03111330	3483
3484	8693	POLYGON ((-1.40625 35.49527958, 0 35.49527958, 0 36.17363244, -1.40625 36.17363244, -1.40625 35.49527958))	03111331	3484
3485	7204	POLYGON ((-2.8125 34.81692671, -1.40625 34.81692671, -1.40625 35.49527958, -2.8125 35.49527958, -2.8125 34.81692671))	03111332	3485
3486	10850	POLYGON ((-1.40625 34.81692671, 0 34.81692671, 0 35.49527958, -1.40625 35.49527958, -1.40625 34.81692671))	03111333	3486
3487	0	POLYGON ((-22.5 33.46022099, -19.6875 33.46022099, -19.6875 34.81692671, -22.5 34.81692671, -22.5 33.46022099))	0311200	3487
3488	0	POLYGON ((-19.6875 33.46022099, -16.875 33.46022099, -16.875 34.81692671, -19.6875 34.81692671, -19.6875 33.46022099))	0311201	3488
3489	0	POLYGON ((-22.5 32.10351526, -19.6875 32.10351526, -19.6875 33.46022099, -22.5 33.46022099, -22.5 32.10351526))	0311202	3489
3490	0	POLYGON ((-19.6875 32.78186813, -18.28125 32.78186813, -18.28125 33.46022099, -19.6875 33.46022099, -19.6875 32.78186813))	03112030	3490
3491	0	POLYGON ((-18.28125 33.12104456, -17.578125 33.12104456, -17.578125 33.46022099, -18.28125 33.46022099, -18.28125 33.12104456))	031120310	3491
3492	0	POLYGON ((-17.578125 33.12104456, -16.875 33.12104456, -16.875 33.46022099, -17.578125 33.46022099, -17.578125 33.12104456))	031120311	3492
3493	0	POLYGON ((-18.28125 32.78186813, -17.578125 32.78186813, -17.578125 33.12104456, -18.28125 33.12104456, -18.28125 32.78186813))	031120312	3493
3494	0	POLYGON ((-17.578125 32.95145634, -17.2265625 32.95145634, -17.2265625 33.12104456, -17.578125 33.12104456, -17.578125 32.95145634))	0311203130	3494
3495	0	POLYGON ((-17.2265625 32.95145634, -16.875 32.95145634, -16.875 33.12104456, -17.2265625 33.12104456, -17.2265625 32.95145634))	0311203131	3495
3496	1221	POLYGON ((-17.578125 32.78186813, -17.2265625 32.78186813, -17.2265625 32.95145634, -17.578125 32.95145634, -17.578125 32.78186813))	0311203132	3496
3497	7414	POLYGON ((-17.2265625 32.78186813, -16.875 32.78186813, -16.875 32.95145634, -17.2265625 32.95145634, -17.2265625 32.78186813))	0311203133	3497
3498	0	POLYGON ((-19.6875 32.10351526, -18.28125 32.10351526, -18.28125 32.78186813, -19.6875 32.78186813, -19.6875 32.10351526))	03112032	3498
3499	8244	POLYGON ((-18.28125 32.10351526, -16.875 32.10351526, -16.875 32.78186813, -18.28125 32.78186813, -18.28125 32.10351526))	03112033	3499
3500	0	POLYGON ((-16.875 33.46022099, -14.0625 33.46022099, -14.0625 34.81692671, -16.875 34.81692671, -16.875 33.46022099))	0311210	3500
3501	0	POLYGON ((-14.0625 33.46022099, -11.25 33.46022099, -11.25 34.81692671, -14.0625 34.81692671, -14.0625 33.46022099))	0311211	3501
3502	219	POLYGON ((-16.875 33.12104456, -16.171875 33.12104456, -16.171875 33.46022099, -16.875 33.46022099, -16.875 33.12104456))	031121200	3502
3503	0	POLYGON ((-16.171875 33.12104456, -15.46875 33.12104456, -15.46875 33.46022099, -16.171875 33.46022099, -16.171875 33.12104456))	031121201	3503
3504	0	POLYGON ((-16.875 32.95145634, -16.5234375 32.95145634, -16.5234375 33.12104456, -16.875 33.12104456, -16.875 32.95145634))	0311212020	3504
3505	6846	POLYGON ((-16.5234375 33.03625045, -16.34765625 33.03625045, -16.34765625 33.12104456, -16.5234375 33.12104456, -16.5234375 33.03625045))	03112120210	3505
3506	7179	POLYGON ((-16.34765625 33.03625045, -16.171875 33.03625045, -16.171875 33.12104456, -16.34765625 33.12104456, -16.34765625 33.03625045))	03112120211	3506
3507	3003	POLYGON ((-16.5234375 32.95145634, -16.34765625 32.95145634, -16.34765625 33.03625045, -16.5234375 33.03625045, -16.5234375 32.95145634))	03112120212	3507
3508	0	POLYGON ((-16.34765625 32.95145634, -16.171875 32.95145634, -16.171875 33.03625045, -16.34765625 33.03625045, -16.34765625 32.95145634))	03112120213	3508
3509	1727	POLYGON ((-16.875 32.78186813, -16.5234375 32.78186813, -16.5234375 32.95145634, -16.875 32.95145634, -16.875 32.78186813))	0311212022	3509
3510	0	POLYGON ((-16.5234375 32.78186813, -16.171875 32.78186813, -16.171875 32.95145634, -16.5234375 32.95145634, -16.5234375 32.78186813))	0311212023	3510
3511	0	POLYGON ((-16.171875 32.78186813, -15.46875 32.78186813, -15.46875 33.12104456, -16.171875 33.12104456, -16.171875 32.78186813))	031121203	3511
3512	0	POLYGON ((-15.46875 32.78186813, -14.0625 32.78186813, -14.0625 33.46022099, -15.46875 33.46022099, -15.46875 32.78186813))	03112121	3512
3513	7782	POLYGON ((-16.875 32.69707402, -16.69921875 32.69707402, -16.69921875 32.78186813, -16.875 32.78186813, -16.875 32.69707402))	03112122000	3513
3514	4467	POLYGON ((-16.69921875 32.69707402, -16.5234375 32.69707402, -16.5234375 32.78186813, -16.69921875 32.78186813, -16.69921875 32.69707402))	03112122001	3514
3515	3958	POLYGON ((-16.875 32.61227991, -16.69921875 32.61227991, -16.69921875 32.69707402, -16.875 32.69707402, -16.875 32.61227991))	03112122002	3515
3516	0	POLYGON ((-16.69921875 32.61227991, -16.5234375 32.61227991, -16.5234375 32.69707402, -16.69921875 32.69707402, -16.69921875 32.61227991))	03112122003	3516
3517	0	POLYGON ((-16.5234375 32.61227991, -16.171875 32.61227991, -16.171875 32.78186813, -16.5234375 32.78186813, -16.5234375 32.61227991))	0311212201	3517
3518	654	POLYGON ((-16.875 32.4426917, -16.5234375 32.4426917, -16.5234375 32.61227991, -16.875 32.61227991, -16.875 32.4426917))	0311212202	3518
3519	799	POLYGON ((-16.5234375 32.4426917, -16.171875 32.4426917, -16.171875 32.61227991, -16.5234375 32.61227991, -16.5234375 32.4426917))	0311212203	3519
3520	0	POLYGON ((-16.171875 32.4426917, -15.46875 32.4426917, -15.46875 32.78186813, -16.171875 32.78186813, -16.171875 32.4426917))	031121221	3520
3521	474	POLYGON ((-16.875 32.10351526, -16.171875 32.10351526, -16.171875 32.4426917, -16.875 32.4426917, -16.875 32.10351526))	031121222	3521
3522	0	POLYGON ((-16.171875 32.10351526, -15.46875 32.10351526, -15.46875 32.4426917, -16.171875 32.4426917, -16.171875 32.10351526))	031121223	3522
3523	0	POLYGON ((-15.46875 32.10351526, -14.0625 32.10351526, -14.0625 32.78186813, -15.46875 32.78186813, -15.46875 32.10351526))	03112123	3523
3524	0	POLYGON ((-14.0625 32.10351526, -11.25 32.10351526, -11.25 33.46022099, -14.0625 33.46022099, -14.0625 32.10351526))	0311213	3524
3525	0	POLYGON ((-22.5 29.39010381, -16.875 29.39010381, -16.875 32.10351526, -22.5 32.10351526, -22.5 29.39010381))	031122	3525
3526	4318	POLYGON ((-16.875 29.39010381, -11.25 29.39010381, -11.25 32.10351526, -16.875 32.10351526, -16.875 29.39010381))	031123	3526
3527	0	POLYGON ((-11.25 33.46022099, -8.4375 33.46022099, -8.4375 34.81692671, -11.25 34.81692671, -11.25 33.46022099))	0311300	3527
3528	0	POLYGON ((-8.4375 34.13857385, -7.03125 34.13857385, -7.03125 34.81692671, -8.4375 34.81692671, -8.4375 34.13857385))	03113010	3528
3529	3400	POLYGON ((-7.03125 34.13857385, -5.625 34.13857385, -5.625 34.81692671, -7.03125 34.81692671, -7.03125 34.13857385))	03113011	3529
3530	4973	POLYGON ((-8.4375 33.46022099, -7.03125 33.46022099, -7.03125 34.13857385, -8.4375 34.13857385, -8.4375 33.46022099))	03113012	3530
3531	1996	POLYGON ((-7.03125 33.46022099, -5.625 33.46022099, -5.625 34.13857385, -7.03125 34.13857385, -7.03125 33.46022099))	03113013	3531
3532	7902	POLYGON ((-11.25 32.10351526, -8.4375 32.10351526, -8.4375 33.46022099, -11.25 33.46022099, -11.25 32.10351526))	0311302	3532
3533	3073	POLYGON ((-8.4375 32.10351526, -5.625 32.10351526, -5.625 33.46022099, -8.4375 33.46022099, -8.4375 32.10351526))	0311303	3533
3534	8874	POLYGON ((-5.625 32.10351526, 0 32.10351526, 0 34.81692671, -5.625 34.81692671, -5.625 32.10351526))	031131	3534
3535	6466	POLYGON ((-11.25 30.74680954, -8.4375 30.74680954, -8.4375 32.10351526, -11.25 32.10351526, -11.25 30.74680954))	0311320	3535
3536	672	POLYGON ((-8.4375 30.74680954, -5.625 30.74680954, -5.625 32.10351526, -8.4375 32.10351526, -8.4375 30.74680954))	0311321	3536
3537	6491	POLYGON ((-11.25 29.39010381, -8.4375 29.39010381, -8.4375 30.74680954, -11.25 30.74680954, -11.25 29.39010381))	0311322	3537
3538	928	POLYGON ((-8.4375 29.39010381, -5.625 29.39010381, -5.625 30.74680954, -8.4375 30.74680954, -8.4375 29.39010381))	0311323	3538
3539	2272	POLYGON ((-5.625 29.39010381, 0 29.39010381, 0 32.10351526, -5.625 32.10351526, -5.625 29.39010381))	031133	3539
3540	0	POLYGON ((-45 18.53645801, -22.5 18.53645801, -22.5 29.39010381, -45 29.39010381, -45 18.53645801))	0312	3540
3541	9284	POLYGON ((-22.5 26.67669236, -16.875 26.67669236, -16.875 29.39010381, -22.5 29.39010381, -22.5 26.67669236))	031300	3541
3542	0	POLYGON ((-16.875 28.71175095, -15.46875 28.71175095, -15.46875 29.39010381, -16.875 29.39010381, -16.875 28.71175095))	03130100	3542
3543	0	POLYGON ((-15.46875 28.71175095, -14.0625 28.71175095, -14.0625 29.39010381, -15.46875 29.39010381, -15.46875 28.71175095))	03130101	3543
3544	3958	POLYGON ((-16.875 28.37257452, -16.171875 28.37257452, -16.171875 28.71175095, -16.875 28.71175095, -16.875 28.37257452))	031301020	3544
3545	494	POLYGON ((-16.171875 28.37257452, -15.46875 28.37257452, -15.46875 28.71175095, -16.171875 28.71175095, -16.171875 28.37257452))	031301021	3545
3546	2705	POLYGON ((-16.875 28.03339809, -16.171875 28.03339809, -16.171875 28.37257452, -16.875 28.37257452, -16.875 28.03339809))	031301022	3546
3547	1487	POLYGON ((-16.171875 28.03339809, -15.46875 28.03339809, -15.46875 28.37257452, -16.171875 28.37257452, -16.171875 28.03339809))	031301023	3547
3548	5439	POLYGON ((-15.46875 28.03339809, -14.0625 28.03339809, -14.0625 28.71175095, -15.46875 28.71175095, -15.46875 28.03339809))	03130103	3548
3549	7387	POLYGON ((-14.0625 28.71175095, -12.65625 28.71175095, -12.65625 29.39010381, -14.0625 29.39010381, -14.0625 28.71175095))	03130110	3549
3550	0	POLYGON ((-12.65625 28.71175095, -11.25 28.71175095, -11.25 29.39010381, -12.65625 29.39010381, -12.65625 28.71175095))	03130111	3550
3551	2776	POLYGON ((-14.0625 28.03339809, -12.65625 28.03339809, -12.65625 28.71175095, -14.0625 28.71175095, -14.0625 28.03339809))	03130112	3551
3552	4123	POLYGON ((-12.65625 28.03339809, -11.25 28.03339809, -11.25 28.71175095, -12.65625 28.71175095, -12.65625 28.03339809))	03130113	3552
3553	4134	POLYGON ((-16.875 26.67669236, -14.0625 26.67669236, -14.0625 28.03339809, -16.875 28.03339809, -16.875 26.67669236))	0313012	3553
3554	5919	POLYGON ((-14.0625 26.67669236, -11.25 26.67669236, -11.25 28.03339809, -14.0625 28.03339809, -14.0625 26.67669236))	0313013	3554
3555	0	POLYGON ((-22.5 23.96328091, -16.875 23.96328091, -16.875 26.67669236, -22.5 26.67669236, -22.5 23.96328091))	031302	3555
3556	4274	POLYGON ((-16.875 25.31998664, -14.0625 25.31998664, -14.0625 26.67669236, -16.875 26.67669236, -16.875 25.31998664))	0313030	3556
