38863	mr-09	1620720783069	1620720783532	463
38522	mr-12	1620720781841	1620720782307	466
37406	mr-05	1620720778005	1620720778466	461
37335	mr-06	1620720777753	1620720778290	537
36218	mr-10	1620720773771	1620720774426	655
35454	mr-12	1620720770813	1620720771279	466
35437	mr-05	1620720770738	1620720771201	463
34312	mr-04	1620720766537	1620720766995	458
34304	mr-10	1620720766502	1620720767125	623
31158	mr-07	1620720755643	1620720756087	444
29341	mr-04	1620720749226	1620720749688	462
28709	mr-05	1620720747022	1620720747484	462
28139	mr-10	1620720745097	1620720745593	496
27953	mr-09	1620720744432	1620720744896	464
26765	mr-11	1620720740236	1620720740698	462
26686	mr-10	1620720739989	1620720740661	672
25421	mr-12	1620720735665	1620720736174	509
25405	mr-10	1620720735599	1620720736324	725
22934	mr-05	1620720726905	1620720727368	463
22931	mr-12	1620720726900	1620720727367	467
22682	mr-10	1620720725967	1620720726544	577
21215	mr-05	1620720720528	1620720720988	460
20217	mr-09	1620720716956	1620720717419	463
15833	mr-06	1620720701406	1620720701934	528
15823	mr-05	1620720701382	1620720701844	462
14556	mr-10	1620720696997	1620720697662	665
11858	mr-07	1620720687413	1620720687857	444
10636	mr-04	1620720683316	1620720683775	459
10335	mr-07	1620720682362	1620720682811	449
9281	mr-01	1620720678727	1620720679262	535
9108	mr-05	1620720678175	1620720678637	462
8562	mr-03	1620720676234	1620720676697	463
8064	mr-05	1620720674516	1620720674977	461
7472	mr-02	1620720672395	1620720673010	615
7072	mr-06	1620720671077	1620720671553	476
6985	mr-04	1620720670726	1620720671226	500
6626	mr-03	1620720669429	1620720669934	505
6446	mr-12	1620720668859	1620720669326	467
5141	mr-03	1620720664356	1620720664870	514
4784	mr-09	1620720662989	1620720663453	464
3904	mr-02	1620720659878	1620720660401	523
3248	mr-11	1620720657422	1620720657884	462
1645	mr-07	1620720651577	1620720652026	449
472	mr-01	1620720646779	1620720647259	480
359	mr-03	1620720646172	1620720646641	469
42925	mr-04	1620720797372	1620720797831	459
41692	mr-01	1620720792909	1620720793379	470
40307	mr-02	1620720788144	1620720788606	462
40196	mr-02	1620720787774	1620720788282	508
39244	mr-09	1620720784465	1620720784928	463
39194	mr-10	1620720784245	1620720784782	537
37521	mr-03	1620720778360	1620720778824	464
36211	mr-12	1620720773736	1620720774203	467
35225	mr-11	1620720769864	1620720770378	514
35124	mr-01	1620720769450	1620720769916	466
34543	mr-10	1620720767360	1620720767973	613
33913	mr-06	1620720765108	1620720765578	470
33882	mr-09	1620720765026	1620720765490	464
32490	mr-01	1620720760164	1620720760630	466
32088	mr-09	1620720758747	1620720759211	464
29292	mr-05	1620720749049	1620720749513	464
29035	mr-09	1620720748157	1620720748619	462
27774	mr-01	1620720743763	1620720744230	467
26444	mr-05	1620720739157	1620720739616	459
25263	mr-05	1620720735082	1620720735582	500
24412	mr-10	1620720732179	1620720732761	582
23713	mr-01	1620720729702	1620720730170	468
22786	mr-02	1620720726367	1620720726835	468
22501	mr-01	1620720725336	1620720725847	511
20936	mr-12	1620720719596	1620720720063	467
20804	mr-03	1620720719122	1620720719583	461
20230	mr-05	1620720717010	1620720717474	464
20119	mr-12	1620720716620	1620720717087	467
18706	mr-10	1620720711660	1620720712347	687
15521	mr-01	1620720700391	1620720700857	466
14636	mr-09	1620720697283	1620720697748	465
14155	mr-10	1620720695611	1620720696344	733
10873	mr-04	1620720684027	1620720684489	462
5466	mr-05	1620720665438	1620720665901	463
4786	mr-09	1620720662992	1620720663455	463
4331	mr-12	1620720661413	1620720661879	466
4052	mr-01	1620720660404	1620720660877	473
3644	mr-05	1620720658940	1620720659405	465
3346	mr-07	1620720657846	1620720658294	448
2569	mr-11	1620720654934	1620720655395	461
689	mr-09	1620720647880	1620720648358	478
283	mr-07	1620720645808	1620720646263	455
44159	mr-12	1620720802043	1620720802508	465
43311	mr-02	1620720798916	1620720799380	464
41586	mr-04	1620720792484	1620720792942	458
40599	mr-06	1620720789171	1620720789707	536
39717	mr-05	1620720786129	1620720786590	461
38653	mr-05	1620720782310	1620720782769	459
38127	mr-02	1620720780443	1620720780906	463
37596	mr-09	1620720778638	1620720779100	462
37582	mr-09	1620720778577	1620720779040	463
36910	mr-12	1620720776214	1620720776680	466
36746	mr-02	1620720775648	1620720776112	464
36011	mr-01	1620720773033	1620720773497	464
35535	mr-11	1620720771218	1620720771732	514
34254	mr-07	1620720766327	1620720766771	444
34023	mr-09	1620720765490	1620720765952	462
32933	mr-07	1620720761519	1620720761971	452
32758	mr-07	1620720761010	1620720761512	502
31533	mr-06	1620720756877	1620720757356	479
30840	mr-12	1620720754554	1620720755021	467
29740	mr-07	1620720750590	1620720751036	446
29023	mr-12	1620720748132	1620720748599	467
26173	mr-03	1620720738199	1620720738662	463
25915	mr-05	1620720737310	1620720737768	458
22646	mr-05	1620720725859	1620720726318	459
20646	mr-11	1620720718545	1620720719066	521
18337	mr-02	1620720710296	1620720710812	516
15599	mr-11	1620720700651	1620720701151	500
14649	mr-12	1620720697337	1620720697805	468
14399	mr-01	1620720696442	1620720696910	468
14223	mr-03	1620720695830	1620720696294	464
10988	mr-02	1620720684420	1620720684883	463
9859	mr-01	1620720680737	1620720681205	468
9565	mr-12	1620720679651	1620720680117	466
9185	mr-09	1620720678434	1620720678895	461
7729	mr-07	1620720673377	1620720673821	444
461	mr-12	1620720646722	1620720647191	469
43650	mr-09	1620720800176	1620720800637	461
40724	mr-02	1620720789569	1620720790033	464
39530	mr-12	1620720785432	1620720785898	466
39521	mr-06	1620720785416	1620720785916	500
38446	mr-02	1620720781552	1620720782045	493
38081	mr-10	1620720780310	1620720780830	520
36424	mr-02	1620720774565	1620720775028	463
36269	mr-07	1620720773981	1620720774508	527
36164	mr-04	1620720773573	1620720774029	456
36148	mr-05	1620720773538	1620720773997	459
36140	mr-01	1620720773497	1620720773960	463
35199	mr-11	1620720769741	1620720770277	536
31128	mr-11	1620720755538	1620720755998	460
30140	mr-05	1620720752010	1620720752471	461
30040	mr-06	1620720751631	1620720752098	467
28294	mr-03	1620720745609	1620720746071	462
28028	mr-01	1620720744687	1620720745152	465
27725	mr-04	1620720743617	1620720744070	453
26957	mr-05	1620720740910	1620720741369	459
26090	mr-04	1620720737913	1620720738373	460
25913	mr-07	1620720737308	1620720737754	446
25793	mr-06	1620720736928	1620720737424	496
25117	mr-02	1620720734633	1620720735096	463
24794	mr-09	1620720733568	1620720734029	461
19735	mr-10	1620720715261	1620720715820	559
19528	mr-11	1620720714479	1620720714941	462
18854	mr-10	1620720712104	1620720712627	523
18460	mr-10	1620720710757	1620720711537	780
18110	mr-10	1620720709534	1620720710132	598
16958	mr-03	1620720705333	1620720705795	462
16885	mr-04	1620720705077	1620720705533	456
16723	mr-02	1620720704567	1620720705034	467
16531	mr-11	1620720703831	1620720704289	458
14540	mr-04	1620720696935	1620720697431	496
14388	mr-05	1620720696419	1620720696876	457
12737	mr-04	1620720690546	1620720691003	457
11950	mr-01	1620720687773	1620720688242	469
11722	mr-10	1620720686924	1620720687507	583
10356	mr-05	1620720682429	1620720682925	496
8817	mr-07	1620720677138	1620720677586	448
8657	mr-01	1620720676567	1620720677029	462
8509	mr-12	1620720676041	1620720676513	472
7771	mr-10	1620720673509	1620720674152	643
7081	mr-01	1620720671102	1620720671627	525
7074	mr-01	1620720671084	1620720671605	521
6629	mr-11	1620720669437	1620720669897	460
6150	mr-06	1620720667847	1620720668367	520
5356	mr-03	1620720665072	1620720665536	464
5012	mr-11	1620720663878	1620720664340	462
4891	mr-01	1620720663407	1620720663884	477
4532	mr-03	1620720662106	1620720662640	534
3375	mr-05	1620720657949	1620720658411	462
3064	mr-03	1620720656732	1620720657193	461
1849	mr-01	1620720652370	1620720652835	465
43947	mr-06	1620720801284	1620720801808	524
42760	mr-04	1620720796709	1620720797205	496
41249	mr-05	1620720791349	1620720791805	456
40970	mr-11	1620720790377	1620720790889	512
40704	mr-05	1620720789502	1620720789961	459
39872	mr-10	1620720786622	1620720787347	725
39235	mr-11	1620720784413	1620720784869	456
35848	mr-04	1620720772450	1620720772907	457
35818	mr-05	1620720772328	1620720772786	458
35204	mr-12	1620720769765	1620720770228	463
32751	mr-03	1620720760994	1620720761454	460
32391	mr-03	1620720759824	1620720760284	460
31139	mr-03	1620720755572	1620720756039	467
30669	mr-07	1620720753942	1620720754385	443
29303	mr-04	1620720749088	1620720749546	458
29142	mr-02	1620720748531	1620720748992	461
24917	mr-09	1620720733952	1620720734411	459
22559	mr-02	1620720725530	1620720725990	460
21821	mr-01	1620720722715	1620720723186	471
21428	mr-05	1620720721275	1620720721737	462
19500	mr-02	1620720714360	1620720714821	461
17735	mr-03	1620720708169	1620720708630	461
17427	mr-11	1620720706881	1620720707339	458
16398	mr-11	1620720703345	1620720703851	506
15259	mr-01	1620720699395	1620720699860	465
14197	mr-10	1620720695765	1620720696445	680
13985	mr-06	1620720694992	1620720695461	469
12150	mr-04	1620720688462	1620720688919	457
10564	mr-09	1620720683089	1620720683547	458
9549	mr-12	1620720679585	1620720680093	508
8031	mr-01	1620720674390	1620720674855	465
7665	mr-12	1620720673150	1620720673672	522
5471	mr-07	1620720665457	1620720665900	443
4034	mr-05	1620720660355	1620720660812	457
3908	mr-03	1620720659896	1620720660357	461
3661	mr-04	1620720659020	1620720659479	459
2564	mr-12	1620720654918	1620720655382	464
881	mr-04	1620720648703	1620720649255	552
801	mr-10	1620720648374	1620720649065	691
465	mr-09	1620720646741	1620720647303	562
43967	mr-04	1620720801366	1620720801824	458
43804	mr-09	1620720800760	1620720801223	463
43456	mr-10	1620720799440	1620720800191	751
38022	mr-07	1620720780074	1620720780517	443
37635	mr-01	1620720778798	1620720779260	462
35293	mr-10	1620720770138	1620720770733	595
35079	mr-05	1620720769250	1620720769751	501
34576	mr-06	1620720767510	1620720767976	466
34420	mr-03	1620720766952	1620720767412	460
34098	mr-09	1620720765767	1620720766227	460
34075	mr-09	1620720765664	1620720766124	460
33022	mr-01	1620720761837	1620720762302	465
32656	mr-02	1620720760673	1620720761131	458
32246	mr-09	1620720759314	1620720759773	459
31683	mr-07	1620720757367	1620720757808	441
31591	mr-03	1620720757088	1620720757547	459
31408	mr-02	1620720756438	1620720756900	462
30843	mr-11	1620720754570	1620720755094	524
30285	mr-11	1620720752537	1620720752994	457
30095	mr-05	1620720751836	1620720752294	458
29119	mr-02	1620720748413	1620720748878	465
28922	mr-11	1620720747755	1620720748214	459
28864	mr-10	1620720747558	1620720748217	659
27540	mr-12	1620720742995	1620720743498	503
27447	mr-06	1620720742680	1620720743150	470
26317	mr-07	1620720738706	1620720739147	441
22659	mr-02	1620720725891	1620720726353	462
22460	mr-10	1620720725153	1620720725774	621
22313	mr-06	1620720724596	1620720725129	533
22182	mr-05	1620720724131	1620720724588	457
22085	mr-02	1620720723733	1620720724197	464
21576	mr-09	1620720721823	1620720722284	461
20990	mr-10	1620720719761	1620720720271	510
20687	mr-05	1620720718695	1620720719152	457
19168	mr-04	1620720713186	1620720713639	453
19135	mr-09	1620720713083	1620720713545	462
18747	mr-10	1620720711770	1620720712318	548
16366	mr-06	1620720703258	1620720703728	470
16348	mr-06	1620720703200	1620720703670	470
16200	mr-07	1620720702696	1620720703185	489
12244	mr-02	1620720688784	1620720689293	509
11260	mr-11	1620720685359	1620720685816	457
9805	mr-09	1620720680511	1620720680973	462
9088	mr-07	1620720678090	1620720678589	499
8703	mr-07	1620720676705	1620720677146	441
6921	mr-04	1620720670484	1620720670940	456
6819	mr-03	1620720670152	1620720670612	460
5459	mr-04	1620720665418	1620720665874	456
5458	mr-04	1620720665411	1620720665866	455
5446	mr-12	1620720665373	1620720665834	461
5024	mr-07	1620720663927	1620720664423	496
3642	mr-11	1620720658937	1620720659395	458
3491	mr-05	1620720658376	1620720658835	459
2614	mr-07	1620720655132	1620720655589	457
2601	mr-01	1620720655076	1620720655543	467
2006	mr-03	1620720652953	1620720653483	530
2000	mr-10	1620720652917	1620720653450	533
1842	mr-06	1620720652341	1620720652809	468
331	mr-05	1620720646056	1620720646513	457
43900	mr-12	1620720801130	1620720801643	513
43207	mr-11	1620720798512	1620720798971	459
42376	mr-07	1620720795267	1620720795707	440
42345	mr-04	1620720795160	1620720795614	454
41196	mr-10	1620720791180	1620720791846	666
40659	mr-06	1620720789376	1620720789841	465
39851	mr-12	1620720786536	1620720786997	461
37107	mr-02	1620720776970	1620720777430	460
36842	mr-03	1620720775984	1620720776447	463
36711	mr-12	1620720775548	1620720776011	463
36345	mr-02	1620720774307	1620720774804	497
35282	mr-11	1620720770087	1620720770551	464
34707	mr-06	1620720767926	1620720768440	514
34144	mr-04	1620720765890	1620720766346	456
31931	mr-09	1620720758184	1620720758642	458
31085	mr-02	1620720755369	1620720755877	508
27091	mr-04	1620720741424	1620720741877	453
26949	mr-05	1620720740868	1620720741325	457
21543	mr-01	1620720721667	1620720722158	491
20368	mr-10	1620720717478	1620720717980	502
16374	mr-09	1620720703268	1620720703724	456
16198	mr-11	1620720702692	1620720703153	461
16059	mr-10	1620720702198	1620720702954	756
14922	mr-04	1620720698276	1620720698782	506
14616	mr-06	1620720697188	1620720697661	473
13493	mr-12	1620720693280	1620720693745	465
10992	mr-02	1620720684433	1620720684897	464
9802	mr-02	1620720680484	1620720680946	462
8364	mr-02	1620720675520	1620720675981	461
7991	mr-04	1620720674260	1620720674715	455
7952	mr-07	1620720674135	1620720674576	441
7197	mr-02	1620720671471	1620720671930	459
6940	mr-01	1620720670562	1620720671023	461
6399	mr-11	1620720668699	1620720669154	455
5487	mr-10	1620720665513	1620720666034	521
5002	mr-12	1620720663850	1620720664312	462
3825	mr-11	1620720659607	1620720660138	531
3730	mr-12	1620720659269	1620720659734	465
3643	mr-05	1620720658939	1620720659394	455
3124	mr-01	1620720656957	1620720657420	463
2984	mr-09	1620720656421	1620720656878	457
2133	mr-04	1620720653446	1620720653949	503
1164	mr-04	1620720649794	1620720650250	456
1129	mr-09	1620720649657	1620720650115	458
1091	mr-02	1620720649525	1620720650011	486
175	mr-11	1620720645277	1620720645742	465
41545	mr-01	1620720792353	1620720792820	467
40955	mr-05	1620720790318	1620720790772	454
40062	mr-05	1620720787340	1620720787794	454
37714	mr-04	1620720779071	1620720779526	455
37641	mr-12	1620720778816	1620720779323	507
37437	mr-10	1620720778103	1620720778920	817
37219	mr-02	1620720777363	1620720777820	457
36693	mr-07	1620720775464	1620720775904	440
36487	mr-10	1620720774778	1620720775566	788
35447	mr-09	1620720770796	1620720771254	458
35158	mr-03	1620720769565	1620720770023	458
34949	mr-06	1620720768749	1620720769213	464
32956	mr-07	1620720761598	1620720762048	450
31977	mr-06	1620720758344	1620720758808	464
31669	mr-07	1620720757336	1620720757777	441
31565	mr-01	1620720756991	1620720757456	465
31068	mr-12	1620720755313	1620720755776	463
30606	mr-02	1620720753721	1620720754182	461
29708	mr-03	1620720750450	1620720750972	522
26730	mr-03	1620720740144	1620720740603	459
26164	mr-05	1620720738143	1620720738599	456
26029	mr-01	1620720737702	1620720738169	467
25711	mr-04	1620720736649	1620720737101	452
23947	mr-06	1620720730552	1620720731015	463
23351	mr-09	1620720728433	1620720728891	458
23340	mr-04	1620720728389	1620720728897	508
23105	mr-02	1620720727563	1620720728020	457
22687	mr-04	1620720725976	1620720726430	454
22583	mr-01	1620720725627	1620720726089	462
22427	mr-06	1620720725055	1620720725522	467
21594	mr-01	1620720721896	1620720722361	465
21515	mr-09	1620720721542	1620720721999	457
21488	mr-07	1620720721469	1620720721908	439
20908	mr-07	1620720719484	1620720719923	439
20256	mr-11	1620720717126	1620720717584	458
19515	mr-07	1620720714451	1620720714892	441
18020	mr-10	1620720709192	1620720709824	632
16573	mr-11	1620720704041	1620720704501	460
14485	mr-03	1620720696768	1620720697227	459
14250	mr-12	1620720695960	1620720696423	463
13905	mr-03	1620720694727	1620720695193	466
13827	mr-04	1620720694432	1620720694884	452
13588	mr-07	1620720693636	1620720694078	442
12763	mr-02	1620720690619	1620720691087	468
12664	mr-05	1620720690279	1620720690733	454
12423	mr-07	1620720689461	1620720689902	441
11963	mr-02	1620720687819	1620720688278	459
11693	mr-12	1620720686831	1620720687294	463
9942	mr-05	1620720681029	1620720681486	457
9201	mr-09	1620720678481	1620720678937	456
9114	mr-07	1620720678204	1620720678643	439
7986	mr-05	1620720674244	1620720674699	455
7864	mr-12	1620720673828	1620720674291	463
7058	mr-02	1620720670998	1620720671454	456
6333	mr-04	1620720668454	1620720668951	497
4773	mr-04	1620720662947	1620720663401	454
4728	mr-11	1620720662782	1620720663238	456
3945	mr-03	1620720660033	1620720660491	458
3667	mr-03	1620720659049	1620720659510	461
2903	mr-03	1620720656146	1620720656675	529
2744	mr-03	1620720655601	1620720656060	459
2036	mr-01	1620720653079	1620720653539	460
2002	mr-10	1620720652924	1620720653727	803
1968	mr-10	1620720652834	1620720653414	580
43778	mr-05	1620720800652	1620720801170	518
43709	mr-12	1620720800428	1620720800887	459
42111	mr-10	1620720794303	1620720795036	733
41528	mr-01	1620720792290	1620720792748	458
39672	mr-02	1620720785972	1620720786430	458
39458	mr-09	1620720785183	1620720785678	495
38295	mr-11	1620720781058	1620720781512	454
38048	mr-04	1620720780168	1620720780619	451
36865	mr-03	1620720776069	1620720776526	457
36280	mr-07	1620720774000	1620720774519	519
35797	mr-02	1620720772227	1620720772688	461
33813	mr-03	1620720764756	1620720765213	457
33726	mr-04	1620720764488	1620720764941	453
33472	mr-07	1620720763592	1620720764195	603
32926	mr-10	1620720761504	1620720762164	660
32322	mr-07	1620720759597	1620720760036	439
31480	mr-12	1620720756666	1620720757125	459
29898	mr-10	1620720751112	1620720751663	551
29542	mr-03	1620720749922	1620720750384	462
26397	mr-12	1620720738992	1620720739457	465
25851	mr-06	1620720737103	1620720737607	504
25516	mr-11	1620720735948	1620720736454	506
24481	mr-10	1620720732395	1620720732916	521
23145	mr-06	1620720727684	1620720728148	464
20596	mr-07	1620720718369	1620720718807	438
18939	mr-07	1620720712388	1620720712878	490
16808	mr-06	1620720704822	1620720705286	464
15269	mr-11	1620720699415	1620720699939	524
13964	mr-01	1620720694933	1620720695397	464
13684	mr-02	1620720693943	1620720694443	500
11536	mr-12	1620720686289	1620720686750	461
11191	mr-02	1620720685108	1620720685611	503
10333	mr-07	1620720682357	1620720682811	454
9604	mr-09	1620720679771	1620720680299	528
9015	mr-10	1620720677867	1620720678359	492
7717	mr-04	1620720673312	1620720673764	452
6190	mr-07	1620720667986	1620720668423	437
6004	mr-06	1620720667340	1620720667807	467
5851	mr-07	1620720666845	1620720667284	439
5759	mr-10	1620720666564	1620720667028	464
5538	mr-09	1620720665715	1620720666173	458
3766	mr-06	1620720659409	1620720659876	467
1957	mr-01	1620720652787	1620720653247	460
1900	mr-01	1620720652562	1620720653080	518
1807	mr-03	1620720652188	1620720652647	459
1517	mr-12	1620720651090	1620720651550	460
673	mr-10	1620720647813	1620720648788	975
42913	mr-02	1620720797300	1620720797760	460
42094	mr-10	1620720794253	1620720794921	668
38154	mr-06	1620720780574	1620720781039	465
36901	mr-02	1620720776175	1620720776635	460
36176	mr-03	1620720773638	1620720774094	456
36077	mr-01	1620720773261	1620720773719	458
35840	mr-12	1620720772426	1620720772886	460
33275	mr-03	1620720762779	1620720763249	470
32757	mr-07	1620720761008	1620720761500	492
32300	mr-10	1620720759502	1620720759990	488
30940	mr-12	1620720754893	1620720755356	463
30874	mr-02	1620720754677	1620720755131	454
27277	mr-02	1620720742118	1620720742578	460
25324	mr-09	1620720735342	1620720735836	494
25203	mr-02	1620720734942	1620720735400	458
25088	mr-03	1620720734545	1620720735001	456
24741	mr-07	1620720733351	1620720733796	445
22143	mr-11	1620720723949	1620720724403	454
21626	mr-10	1620720722026	1620720722776	750
20056	mr-09	1620720716410	1620720716869	459
16975	mr-10	1620720705388	1620720706012	624
16894	mr-12	1620720705100	1620720705607	507
16893	mr-02	1620720705094	1620720705552	458
16117	mr-03	1620720702437	1620720702931	494
14082	mr-06	1620720695345	1620720695808	463
13832	mr-05	1620720694462	1620720694914	452
10467	mr-11	1620720682779	1620720683232	453
10396	mr-07	1620720682554	1620720682997	443
8959	mr-12	1620720677655	1620720678113	458
6609	mr-01	1620720669374	1620720669845	471
5284	mr-03	1620720664801	1620720665262	461
4506	mr-09	1620720662016	1620720662471	455
3176	mr-10	1620720657127	1620720657688	561
2762	mr-09	1620720655682	1620720656136	454
2308	mr-10	1620720654054	1620720654718	664
43933	mr-11	1620720801245	1620720801698	453
42680	mr-09	1620720796450	1620720796906	456
41961	mr-04	1620720793829	1620720794278	449
41848	mr-05	1620720793433	1620720793922	489
38826	mr-05	1620720782935	1620720783389	454
38129	mr-10	1620720780469	1620720781097	628
37777	mr-04	1620720779264	1620720779713	449
37284	mr-03	1620720777593	1620720778048	455
35751	mr-05	1620720772092	1620720772547	455
34447	mr-07	1620720767032	1620720767511	479
34133	mr-01	1620720765860	1620720766318	458
33588	mr-02	1620720764018	1620720764470	452
33403	mr-10	1620720763378	1620720763943	565
33344	mr-12	1620720763115	1620720763572	457
31018	mr-03	1620720755153	1620720755668	515
30627	mr-05	1620720753781	1620720754232	451
28708	mr-06	1620720747016	1620720747478	462
25278	mr-09	1620720735129	1620720735583	454
24733	mr-09	1620720733318	1620720733771	453
22932	mr-06	1620720726901	1620720727447	546
21992	mr-12	1620720723418	1620720723922	504
20479	mr-03	1620720717912	1620720718366	454
19561	mr-12	1620720714609	1620720715066	457
19125	mr-12	1620720713052	1620720713512	460
19008	mr-09	1620720712653	1620720713107	454
18386	mr-07	1620720710509	1620720710953	444
17774	mr-05	1620720708310	1620720708763	453
15647	mr-02	1620720700791	1620720701245	454
15406	mr-02	1620720699971	1620720700479	508
12869	mr-04	1620720690990	1620720691441	451
12072	mr-03	1620720688199	1620720688655	456
11565	mr-02	1620720686417	1620720686914	497
11103	mr-01	1620720684830	1620720685451	621
10516	mr-05	1620720682934	1620720683388	454
10105	mr-11	1620720681621	1620720682075	454
9916	mr-10	1620720680946	1620720681719	773
7943	mr-11	1620720674102	1620720674553	451
6574	mr-05	1620720669270	1620720669720	450
6165	mr-02	1620720667906	1620720668362	456
5642	mr-10	1620720666156	1620720666658	502
3548	mr-04	1620720658568	1620720659020	452
3374	mr-01	1620720657947	1620720658408	461
2623	mr-05	1620720655173	1620720655627	454
1104	mr-11	1620720649577	1620720650091	514
1067	mr-06	1620720649448	1620720649918	470
886	mr-07	1620720648723	1620720649163	440
474	mr-11	1620720646783	1620720647340	557
43755	mr-07	1620720800590	1620720801026	436
40833	mr-11	1620720789938	1620720790390	452
40669	mr-03	1620720789417	1620720789871	454
39824	mr-09	1620720786434	1620720786945	511
39657	mr-12	1620720785898	1620720786356	458
39217	mr-03	1620720784285	1620720784742	457
38689	mr-07	1620720782425	1620720782865	440
38016	mr-03	1620720780058	1620720780514	456
36841	mr-07	1620720775977	1620720776412	435
36299	mr-03	1620720774054	1620720774571	517
35738	mr-09	1620720772036	1620720772539	503
35702	mr-02	1620720771904	1620720772400	496
35524	mr-07	1620720771156	1620720771593	437
35115	mr-02	1620720769406	1620720769863	457
35107	mr-05	1620720769359	1620720769809	450
34513	mr-03	1620720767255	1620720767709	454
34339	mr-01	1620720766620	1620720767079	459
33993	mr-11	1620720765374	1620720765826	452
32547	mr-06	1620720760345	1620720760811	466
31649	mr-02	1620720757294	1620720757752	458
30665	mr-02	1620720753932	1620720754387	455
30126	mr-05	1620720751957	1620720752409	452
30124	mr-09	1620720751945	1620720752400	455
29315	mr-03	1620720749132	1620720749629	497
28815	mr-02	1620720747391	1620720747844	453
28124	mr-10	1620720745007	1620720745636	629
26706	mr-07	1620720740071	1620720740547	476
26336	mr-10	1620720738762	1620720739403	641
26283	mr-04	1620720738579	1620720739061	482
25502	mr-02	1620720735924	1620720736376	452
25262	mr-06	1620720735082	1620720735542	460
24704	mr-05	1620720733193	1620720733645	452
24176	mr-04	1620720731342	1620720731791	449
21798	mr-09	1620720722630	1620720723083	453
20535	mr-07	1620720718122	1620720718616	494
20140	mr-12	1620720716677	1620720717133	456
20095	mr-01	1620720716537	1620720716992	455
19393	mr-07	1620720714045	1620720714482	437
18059	mr-06	1620720709318	1620720709780	462
17565	mr-10	1620720707330	1620720707821	491
16536	mr-01	1620720703843	1620720704299	456
15016	mr-03	1620720698647	1620720699102	455
14759	mr-03	1620720697686	1620720698193	507
14741	mr-04	1620720697618	1620720698068	450
14035	mr-03	1620720695161	1620720695619	458
11463	mr-05	1620720685991	1620720686443	452
8625	mr-02	1620720676462	1620720676920	458
7494	mr-02	1620720672493	1620720672981	488
6972	mr-02	1620720670678	1620720671133	455
6690	mr-07	1620720669657	1620720670092	435
6634	mr-11	1620720669457	1620720669909	452
6321	mr-01	1620720668416	1620720668872	456
5632	mr-04	1620720666132	1620720666582	450
5001	mr-06	1620720663850	1620720664314	464
4368	mr-12	1620720661504	1620720661961	457
2679	mr-03	1620720655416	1620720655873	457
44042	mr-06	1620720801660	1620720802121	461
43509	mr-03	1620720799642	1620720800096	454
42958	mr-10	1620720797491	1620720798202	711
42849	mr-10	1620720797061	1620720797567	506
41941	mr-07	1620720793751	1620720794234	483
40070	mr-12	1620720787362	1620720787824	462
39676	mr-04	1620720785993	1620720786441	448
39200	mr-05	1620720784247	1620720784704	457
39168	mr-07	1620720784236	1620720784669	433
39054	mr-01	1620720783704	1620720784241	537
35137	mr-12	1620720769490	1620720769947	457
34390	mr-10	1620720766813	1620720767360	547
34373	mr-11	1620720766738	1620720767188	450
33509	mr-04	1620720763726	1620720764171	445
33048	mr-06	1620720761904	1620720762370	466
31850	mr-12	1620720757918	1620720758373	455
30242	mr-01	1620720752386	1620720752849	463
29077	mr-11	1620720748288	1620720748738	450
28396	mr-04	1620720745948	1620720746395	447
28036	mr-03	1620720744714	1620720745167	453
27443	mr-02	1620720742655	1620720743110	455
27229	mr-09	1620720741928	1620720742381	453
26932	mr-07	1620720740820	1620720741259	439
23292	mr-03	1620720728208	1620720728665	457
23064	mr-07	1620720727400	1620720727886	486
22910	mr-02	1620720726826	1620720727280	454
21852	mr-05	1620720722835	1620720723285	450
20706	mr-11	1620720718753	1620720719202	449
19442	mr-10	1620720714122	1620720714758	636
19260	mr-10	1620720713490	1620720714042	552
18600	mr-11	1620720711237	1620720711688	451
17798	mr-09	1620720708389	1620720708841	452
16593	mr-04	1620720704103	1620720704550	447
16474	mr-06	1620720703638	1620720704099	461
16372	mr-09	1620720703266	1620720703718	452
16361	mr-05	1620720703237	1620720703739	502
15927	mr-01	1620720701760	1620720702261	501
14355	mr-02	1620720696293	1620720696794	501
14178	mr-11	1620720695697	1620720696204	507
13562	mr-06	1620720693534	1620720694001	467
13401	mr-07	1620720692930	1620720693365	435
13347	mr-05	1620720692746	1620720693200	454
11627	mr-03	1620720686623	1620720687158	535
9618	mr-04	1620720679815	1620720680262	447
9410	mr-07	1620720679156	1620720679633	477
8741	mr-07	1620720676872	1620720677359	487
7183	mr-12	1620720671438	1620720671895	457
6914	mr-07	1620720670457	1620720670890	433
6491	mr-01	1620720669012	1620720669466	454
6142	mr-01	1620720667823	1620720668280	457
6101	mr-10	1620720667698	1620720668250	552
6084	mr-01	1620720667631	1620720668085	454
4629	mr-04	1620720662470	1620720662927	457
4036	mr-11	1620720660359	1620720660807	448
3566	mr-07	1620720658671	1620720659105	434
2420	mr-07	1620720654474	1620720654910	436
2307	mr-01	1620720654053	1620720654510	457
928	mr-07	1620720648886	1620720649431	545
670	mr-01	1620720647793	1620720648263	470
44220	mr-09	1620720802297	1620720802752	455
42870	mr-06	1620720797140	1620720797599	459
41910	mr-01	1620720793653	1620720794122	469
40765	mr-12	1620720789713	1620720790168	455
39849	mr-10	1620720786531	1620720787110	579
39088	mr-07	1620720783801	1620720784248	447
38211	mr-05	1620720780754	1620720781203	449
