11284	1856	1608
11285	5297	1055
11286	3864	3792
11287	0	0
11288	0	0
11289	7	7
11290	166	150
11291	976	976
11292	4808	4796
11293	2746	2746
11294	632	618
11295	2006	2006
11296	1838	1518
11297	1846	1846
11298	616	0
11299	3126	3126
11300	0	0
11301	6615	6615
11302	0	0
11303	412	0
11304	16	16
11305	8588	6958
11306	58	58
11307	8508	5900
11308	0	0
11309	0	0
11310	84	84
11311	0	0
11312	0	0
11313	2485	2485
11314	2362	2362
11315	4130	4130
11316	1007	1007
11317	0	0
11318	7436	7340
11319	0	0
11320	0	0
11321	0	0
11322	5244	5244
11323	679	679
11324	7606	7606
11325	3809	3809
11326	0	0
11327	1396	1396
11328	5910	5910
11329	0	0
11330	6595	6595
11331	0	0
11332	0	0
11333	3389	3389
11334	0	0
11335	5409	5409
11336	0	0
11337	0	0
11338	964	964
11339	9701	6145
11340	7492	3920
11341	142	0
11342	887	868
11343	10530	7430
11344	3878	3656
11345	4778	2826
11346	4294	2358
11347	2920	2522
11348	2496	1956
11349	3160	2918
11350	2580	2438
11351	6208	5558
11352	6750	3396
11353	8880	6176
11354	9540	5950
11355	1558	1342
11356	5170	4286
11357	2074	1154
11358	3042	2644
11359	3608	3164
11360	2720	2696
11361	3244	2744
11362	2524	2338
11363	3896	3818
11364	3824	3630
11365	5764	5460
11366	3454	3302
11367	5338	3888
11368	4694	3894
11369	4262	2834
11370	6996	6614
11371	8242	6584
11372	5874	5044
11373	3152	2450
11374	2156	1560
11375	2608	2208
11376	1878	1616
11377	6488	5050
11378	2458	1842
11379	2942	1822
11380	1856	1102
11381	2770	1870
11382	6126	3876
11383	5456	3690
11384	3938	2082
11385	5191	3780
11386	4917	5548
11387	3870	3970
11388	65	6032
11389	206	2562
11390	1636	13806
11391	3504	2792
11392	4586	4024
11393	4806	3272
11394	4372	3316
11395	7188	6546
11396	10182	7216
11397	8466	7480
11398	2300	1884
11399	3370	2694
11400	2790	2500
11401	2918	2606
11402	6818	6156
11403	6572	5838
11404	3742	6004
11405	2158	1814
11406	3554	3152
11407	3144	2464
11408	5884	4006
11409	2920	2634
11410	3126	2574
11411	3002	2414
11412	2728	2242
11413	3054	2802
11414	3340	2912
11415	3280	2804
11416	4044	3540
11417	3330	2882
11418	2632	2220
11419	4202	3436
11420	2608	2118
11421	4400	3994
11422	3630	3268
11423	7189	5527
11424	2125	1805
11425	6878	6628
11426	7344	7270
11427	4920	4848
11428	0	0
11429	0	0
11430	0	0
11431	0	0
11432	0	0
11433	0	0
11434	0	0
11435	6075	6075
11436	0	0
11437	0	0
11438	2377	2377
11439	5671	5671
11440	0	0
11441	0	0
11442	0	0
11443	0	0
11444	0	0
11445	0	0
11446	0	0
11447	0	0
11448	0	0
11449	0	0
11450	0	0
11451	0	0
11452	0	0
11453	0	0
11454	2839	2839
11455	0	0
11456	2716	2716
11457	0	0
11458	7186	7184
11459	2	0
11460	0	0
11461	5900	5892
11462	0	0
11463	0	0
11464	0	0
11465	1037	1037
11466	4110	4110
11467	2179	2179
11468	5034	5034
11469	0	0
11470	0	0
11471	380	380
11472	4239	4239
11473	5160	5160
11474	0	0
11475	5273	5273
11476	140	0
11477	2092	4162
11478	4354	3568
11479	4272	5772
11480	0	0
11481	0	0
11482	3536	3536
11483	799	799
11484	423	423
11485	5543	5543
11486	0	0
11487	4101	4101
11488	0	0
11489	0	0
11490	592	592
11491	0	0
11492	0	0
11493	8590	8590
11494	0	0
11495	0	0
11496	3917	3917
11497	1012	1012
11498	6267	6267
11499	60	60
11500	0	0
11501	0	0
11502	3004	3004
11503	51	51
11504	6858	6858
11505	4389	4389
11506	3952	3952
11507	0	0
11508	248	0
11509	5615	5597
11510	2	0
11511	5032	3990
11512	3588	3588
11513	832	0
11514	0	0
11515	103	206
11516	4158	2852
11517	2902	2902
11518	154	0
11519	3185	278
11520	3525	4698
11521	0	268
11522	4874	9748
11523	0	0
11524	0	0
11525	0	0
11526	7437	7437
11527	5083	5083
11528	8	0
11529	4807	4807
11530	12	0
11531	1116	0
11532	6687	6367
11533	1308	0
11534	0	0
11535	0	0
11536	1212	1212
11537	2861	2861
11538	5768	5768
11539	1428	1428
11540	0	0
11541	5132	5132
11542	0	0
11543	5821	5821
11544	584	584
11545	0	0
11546	0	0
11547	4991	4991
11548	0	0
11549	5102	5102
11550	0	0
11551	0	0
11552	3837	3837
11553	4728	4150
11554	0	0
11555	0	0
11556	1086	1086
11557	5570	5570
11558	486	486
11559	4639	4553
11560	0	0
11561	0	0
11562	1635	1635
11563	0	0
11564	8734	8734
11565	498	172
11566	0	0
11567	5263	5263
11568	6776	6748
11569	655	519
11570	90	0
11571	1256	0
11572	2520	2520
11573	5476	5432
11574	164	0
11575	7508	7508
11576	118	0
11577	0	0
11578	2230	2230
11579	0	0
11580	5322	5322
11581	0	0
11582	5430	5430
11583	0	0
11584	258	0
11585	1988	0
11586	4230	0
11587	3428	3462
11588	3982	1780
11589	1046	2092
11590	0	798
11591	3121	4896
11592	0	348
11593	0	0
11594	0	0
11595	6384	6384
11596	0	0
11597	7283	7283
11598	0	0
11599	0	0
11600	4146	4146
11601	0	0
11602	5568	5568
11603	670	670
11604	1298	1018
11605	295	295
11606	3465	3465
11607	0	0
11608	3533	3533
11609	1811	1811
11610	32	32
11611	494	494
11612	5474	5444
11613	6468	5880
11614	55	55
11615	8359	8359
11616	0	0
11617	6398	6398
11618	0	0
11619	3746	3746
11620	0	0
11621	272	0
11622	87	87
11623	2692	2692
11624	0	0
11625	7574	7146
11626	700	0
11627	1722	0
11628	6903	6473
11629	214	0
11630	7192	7192
11631	0	0
11632	4493	4493
11633	0	0
11634	0	0
11635	0	0
11636	8286	278
11637	0	0
11638	0	0
11639	6907	6907
11640	0	0
11641	2066	2066
11642	381	381
11643	0	0
11644	8158	7844
11645	0	0
11646	0	0
11647	0	0
11648	4408	4408
11649	0	0
11650	9197	9197
11651	0	0
11652	5691	5691
11653	4007	1211
11654	3104	0
11655	4910	4910
11656	1140	1140
11657	2247	2247
11658	5737	5737
11659	0	0
11660	4505	4505
11661	606	606
11662	1894	782
11663	5135	5135
11664	1652	1184
11665	4732	2610
11666	5571	11140
11667	0	0
11668	0	0
11669	0	0
11670	0	0
11671	4100	4100
11672	0	0
11673	0	0
11674	325	325
11675	5464	5464
11676	3911	3911
11677	714	714
11678	0	0
11679	0	0
11680	0	0
11681	0	0
11682	0	0
11683	0	0
11684	0	0
11685	0	0
11686	0	0
11687	0	0
11688	4080	4080
11689	710	0
11690	4754	3516
11691	3002	0
11692	1724	56
11693	4056	3962
11694	318	0
11695	4752	4722
11696	394	0
11697	950	0
11698	3831	3831
11699	898	762
11700	7034	7034
11701	0	0
11702	1568	1434
11703	2673	1582
11704	0	0
11705	7859	7859
11706	0	0
11707	3984	3984
11708	0	0
11709	1720	418
11710	8268	7534
11711	998	0
11712	3516	2856
11713	1899	1899
11714	4679	2357
11715	1456	1456
11716	2880	2806
11717	4260	0
11718	0	0
11719	4449	4449
11720	0	0
11721	4906	4906
11722	2254	536
11723	3320	2170
11724	1073	11550
11725	0	0
11726	0	0
11727	5942	5942
11728	18	18
11729	6384	6384
11730	458	458
11731	5946	5946
11732	0	0
11733	2778	2500
11734	0	0
11735	7765	7765
11736	0	0
11737	5540	5246
11738	2762	0
11739	6105	3228
11740	0	0
11741	8505	8115
11742	0	0
11743	6903	6463
11744	4366	2318
11745	0	0
11746	7041	7041
11747	1673	1673
11748	5739	5453
11749	5516	4308
11750	7382	4336
11751	0	0
11752	0	0
11753	0	0
11754	0	0
11755	0	0
11756	0	0
11757	0	0
11758	0	0
11759	0	0
11760	0	0
11761	0	0
11762	0	0
11763	7735	7735
11764	1029	1029
11765	7132	7132
11766	0	0
11767	0	0
11768	0	0
11769	0	0
11770	4823	4823
11771	0	0
11772	5494	5494
11773	0	0
11774	432	432
11775	0	0
11776	0	0
11777	0	0
11778	0	0
11779	10002	8604
11780	3912	1956
11781	3845	3845
11782	1686	1454
11783	0	0
11784	1655	1655
11785	0	0
11786	0	0
11787	5816	5816
11788	0	0
11789	0	0
11790	6217	6217
11791	3362	3362
11792	2436	2436
11793	172	0
11794	1490	800
11795	0	0
11796	0	0
11797	4654	4654
11798	0	0
11799	5718	5718
11800	0	0
11801	0	0
11802	0	0
11803	5725	5421
11804	562	0
11805	8844	8844
11806	0	0
11807	1164	0
11808	1328	1058
11809	4180	980
11810	2586	1714
11811	6512	664
11812	2088	782
11813	2666	2630
11814	6120	6120
11815	1064	1064
11816	0	0
11817	4712	4712
11818	0	0
11819	5783	5783
11820	0	0
11821	112	0
11822	7775	7775
11823	932	932
11824	376	376
11825	1583	1583
11826	452	452
11827	2296	130
11828	3234	3234
11829	0	0
11830	569	569
11831	2358	2358
11832	0	0
11833	7865	7799
11834	0	0
11835	5239	5113
11836	198	152
11837	14	14
11838	182	182
11839	5754	5754
11840	4203	4203
11841	420	368
11842	4232	4232
11843	0	0
11844	392	0
11845	3749	3749
11846	0	0
11847	5469	5469
11848	0	0
11849	20	0
11850	454	310
11851	1026	1026
11852	5905	5887
11853	0	0
11854	3652	3634
11855	1070	874
11856	0	0
11857	3382	3382
11858	1174	1110
11859	1146	1124
11860	7381	7381
11861	5172	5172
11862	0	0
11863	3890	3618
11864	342	0
11865	0	0
11866	4946	4946
11867	186	0
11868	8084	7890
11869	286	210
11870	1327	1327
11871	92	0
11872	108	0
11873	1264	196
11874	4512	2558
11875	2390	1656
11876	1698	982
11877	3892	1352
11878	4876	1504
11879	1554	2912
11880	0	1104
11881	5715	8404
11882	0	3336
11883	0	0
11884	0	0
11885	0	0
11886	461	461
11887	0	0
11888	7581	7581
11889	0	0
11890	0	0
11891	4440	3212
11892	0	0
11893	7134	5400
11894	9585	7341
11895	2480	1332
11896	1532	1030
11897	2504	48
11898	3670	1126
11899	2638	460
11900	3460	2380
11901	3108	2684
11902	4320	3460
11903	2556	1016
11904	1860	732
11905	2714	942
11906	10598	3678
11907	0	0
11908	0	0
11909	4812	3690
11910	0	0
11911	6996	5928
11912	0	0
11913	0	0
11914	2569	2569
11915	0	0
11916	6502	6502
11917	4965	4401
11918	2902	2264
11919	2704	1236
11920	11472	3546
11921	8848	2586
11922	9800	2848
11923	4686	3732
11924	4814	11046
11925	4775	4775
11926	7402	3288
11927	0	0
11928	6672	6500
11929	0	0
11930	3864	3708
11931	6790	4484
11932	13426	4318
11933	6238	3684
11934	6180	1838
11935	5021	5384
11936	0	0
11937	2077	2077
11938	1890	1130
11939	4949	4763
11940	934	0
11941	6081	6081
11942	3949	2913
11943	7028	2292
11944	4628	4628
11945	2458	342
11946	7986	7296
11947	3770	0
11948	7362	6728
11949	2996	1814
11950	1426	718
11951	1238	126
11952	7578	184
11953	3762	4418
11954	9453	3432
11955	969	2134
11956	6	1092
11957	0	8514
11958	0	2238
11959	0	11776
11960	0	1360
11961	0	1598
11962	0	1114
11963	0	7856
11964	0	1204
11965	0	8394
11966	0	4278
11967	0	3520
11968	0	3772
11969	0	1290
11970	0	1798
11971	0	10702
11972	0	3870
11973	0	4822
11974	0	15816
11975	0	1358
11976	79	8718
11977	0	5710
11978	3780	12466
11979	0	5312
11980	2475	3330
11981	0	10582
11982	3026	5240
11983	5002	4246
11984	3932	2950
11985	4636	3732
11986	3292	2336
11987	0	10548
11988	1669	4422
11989	0	9366
11990	2183	4472
11991	4856	3894
11992	2860	2122
11993	5810	4884
11994	4020	3408
11995	2230	1750
11996	6786	6506
11997	3752	2714
11998	1930	1716
11999	220	182
12000	3742	3712
12001	2009	1997
12002	1529	1519
12003	2069	2069
12004	3204	3204
12005	1959	1937
12006	4783	4371
12007	7092	7092
12008	1708	1608
12009	2231	2195
12010	6638	6638
12011	0	0
12012	0	0
12013	0	0
12014	0	0
12015	4006	3032
12016	7089	6881
12017	194	194
12018	7354	7258
12019	270	270
12020	3746	3468
12021	3129	3107
12022	0	0
12023	4004	3882
12024	2020	2006
12025	0	0
12026	1008	3184
12027	5283	4136
12028	1833	1598
12029	3938	2698
12030	5622	4532
12031	4002	3084
12032	5360	3806
12033	4372	3168
12034	7920	5198
12035	4878	3472
12036	5244	3540
12037	2492	1612
12038	648	478
12039	3599	3373
12040	750	696
12041	5256	5138
12042	3482	2992
12043	5635	5391
12044	2900	2596
12045	4368	4316
12046	138	138
12047	4638	3742
12048	7188	7068
12049	0	0
12050	1811	1789
12051	0	0
12052	0	0
12053	6810	6238
12054	0	0
12055	3449	3093
12056	0	0
12057	0	0
12058	0	16128
12059	0	5834
12060	117	14024
12061	0	12538
12062	0	16188
12063	0	4874
12064	0	3140
12065	0	11633
12066	0	9790
12067	0	9144
12068	0	2500
12069	0	5360
12070	0	3459
12071	0	13156
12072	0	1880
12073	0	9712
12074	2758	5510
12075	1978	1274
12076	167	6866
12077	3596	7564
12078	2066	1406
12079	1817	1539
12080	1381	1379
12081	2504	2392
12082	3643	3535
12083	338	274
12084	2490	2170
12085	608	398
12086	6560	6400
12087	3898	3890
12088	3268	3256
12089	4972	4934
12090	0	0
12091	0	4722
12092	723	8276
12093	0	11664
12094	76	8596
12095	5248	5319
12096	170	170
12097	4710	4416
12098	0	0
12099	1919	1913
12100	0	7794
12101	0	4614
12102	288	1268
12103	0	10516
12104	0	1483
12105	0	3718
12106	0	2464
12107	0	5160
12108	0	9514
12109	0	1002
12110	0	9801
12111	0	3346
12112	0	13794
12113	1337	1451
12114	0	0
12115	0	0
12116	0	0
12117	3338	2432
12118	4334	3400
12119	3650	3106
12120	6378	5100
12121	1130	952
12122	710	686
12123	3555	3549
12124	3000	2994
12125	1620	1620
12126	2004	1372
12127	6777	6745
12128	0	0
12129	4410	4204
12130	6199	5901
12131	316	282
12132	5161	5109
12133	290	246
12134	3614	3446
12135	5587	5331
12136	898	898
12137	5371	5039
12138	0	0
12139	3389	3389
12140	1231	1231
12141	2649	2577
12142	2506	2488
12143	0	0
12144	0	0
12145	0	0
12146	6674	5452
12147	6824	5632
12148	9734	7950
12149	1860	1476
12150	2282	1814
12151	2584	2060
12152	2392	2014
12153	7166	6322
12154	0	0
12155	6286	5970
12156	0	0
12157	0	0
12158	1966	1480
12159	3188	2616
12160	3016	2480
12161	4338	3320
12162	2952	2036
12163	4346	3782
12164	4320	2950
12165	3849	3181
12166	5554	4072
12167	4586	3656
12168	4394	3436
12169	5562	4192
12170	4654	3022
12171	6126	5258
12172	5376	3622
12173	8629	8045
12174	6779	6749
12175	4476	3566
12176	6140	4482
12177	3968	3060
12178	4616	2958
12179	6645	5387
12180	102	102
12181	6364	5362
12182	0	0
12183	2595	2507
12184	2319	1943
12185	1177	1139
12186	5146	5130
12187	2939	2849
12188	3732	3732
12189	7494	7428
12190	8746	7528
12191	1713	1439
12192	2814	2636
12193	14	14
12194	811	811
12195	0	0
12196	4694	4684
12197	0	0
12198	484	484
12199	0	0
12200	0	0
12201	0	0
12202	0	0
12203	0	0
12204	0	0
12205	0	0
12206	0	0
12207	0	0
12208	0	0
12209	0	530
12210	0	0
12211	0	5611
12212	0	11856
12213	0	5508
12214	0	6177
12215	0	0
12216	0	96
12217	0	0
12218	0	0
12219	0	0
12220	0	0
12221	0	0
12222	0	0
12223	0	0
12224	0	0
12225	0	0
12226	0	0
12227	0	0
12228	0	0
12229	0	0
12230	0	0
12231	3960	3960
12232	0	0
12233	0	0
12234	0	0
12235	6789	6789
12236	0	0
12237	4845	4809
12238	0	0
12239	5070	4992
12240	0	0
12241	328	328
12242	4120	4078
12243	4630	4630
12244	6322	6260
12245	0	0
12246	0	0
12247	2137	2061
12248	4929	2825
12249	3478	1218
12250	3938	72
12251	0	0
12252	13135	2669
12253	0	0
12254	0	0
12255	0	0
12256	6437	4349
12257	779	779
12258	6153	6153
12259	4224	4152
12260	3011	3011
12261	1106	1044
12262	0	0
12263	4888	1968
12264	5128	5128
12265	3759	3759
12266	6692	6692
12267	18	18
12268	2758	892
12269	7797	2937
12270	3334	2404
12271	10992	4500
12272	4436	42
12273	3354	2768
12274	5948	2134
12275	2570	390
12276	11532	3830
12277	8365	8846
12278	219	440
12279	4060	520
12280	3389	3606
12281	2730	1780
12282	1690	2162
12283	0	4
12284	7054	4812
12285	5752	0
12286	4052	3854
12287	3666	2326
12288	2490	682
12289	2436	448
12290	5436	1306
12291	10439	6022
12292	0	2962
12293	7838	776
12294	9006	3924
12295	11988	4564
12296	7246	2952
12297	6152	5048
12298	169	514
12299	2462	726
12300	633	1386
12301	10646	0
12302	7216	12
12303	6924	1224
12304	4460	0
12305	6191	6028
12306	0	5980
12307	0	0
12308	0	0
12309	0	0
12310	0	0
12311	6015	6015
12312	0	0
12313	5112	4508
12314	0	0
12315	0	0
12316	7087	7087
12317	6135	6135
12318	4312	4312
12319	6410	6410
12320	1980	1980
12321	3515	3515
12322	1793	1793
12323	2253	2253
12324	2749	2749
12325	3493	3493
12326	5763	5763
12327	927	335
12328	0	0
12329	0	0
12330	3913	3913
12331	3874	3304
12332	6786	6786
12333	1066	600
12334	828	828
12335	2723	2723
12336	4358	260
12337	3757	3757
12338	0	0
12339	4767	4035
12340	0	0
12341	8548	0
12342	0	0
12343	0	0
12344	0	0
12345	6093	6045
12346	0	0
12347	0	0
12348	5478	5478
12349	0	0
12350	4801	4801
12351	5457	903
12352	2770	0
12353	1284	258
12354	6268	5010
12355	0	0
12356	0	0
12357	5448	5448
12358	0	0
12359	5521	5521
12360	0	0
12361	7231	7173
12362	8882	2208
12363	0	0
12364	0	0
12365	0	0
12366	5938	5938
12367	0	0
12368	4601	4601
12369	0	0
12370	0	0
12371	5249	4109
12372	5565	1627
12373	7700	7700
12374	3360	2058
12375	4932	4932
12376	1206	1206
12377	1092	0
12378	0	0
12379	771	771
12380	3626	3626
12381	0	0
12382	2879	2879
12383	0	0
12384	2429	2429
12385	549	549
12386	0	0
12387	5739	5739
12388	1948	1948
12389	3397	3397
12390	2801	2801
12391	985	985
12392	0	0
12393	6478	6478
12394	7009	6819
12395	2840	2770
12396	2979	2979
12397	1911	1911
12398	3471	3471
12399	2686	2122
12400	491	491
12401	4386	3182
12402	1250	1128
12403	5533	53
12404	4072	0
12405	5282	2506
12406	13597	1049
12407	2814	2096
12408	2688	4338
12409	8856	3994
12410	3399	2144
12411	3740	1848
12412	4847	3102
12413	1027	2794
12414	0	1614
12415	9024	3768
12416	3934	3226
12417	5016	1296
12418	3451	1464
12419	0	1180
12420	3364	0
12421	1732	0
12422	2439	2439
12423	1529	1529
12424	2610	2610
12425	1039	1039
12426	5278	5278
12427	2306	352
12428	2210	1872
12429	2932	1756
12430	7420	1616
12431	1831	882
12432	1676	1368
12433	699	1398
12434	4614	4614
12435	2915	2915
12436	1242	1242
12437	1962	1962
12438	3168	4129
12439	0	90
12440	0	104
12441	0	0
12442	0	0
12443	0	0
12444	3094	1786
12445	3480	1042
12446	2639	2639
12447	3634	2306
12448	5031	4855
12449	3474	1582
12450	4352	4082
12451	4275	4275
12452	5829	5707
12453	1684	1496
12454	2094	2094
12455	6939	6939
12456	686	686
12457	5248	5248
12458	764	764
12459	2714	2714
12460	0	0
12461	3176	2150
12462	4250	3328
12463	621	621
12464	8048	7762
12465	3395	3395
12466	3539	3539
12467	115	115
12468	4210	4210
12469	1714	1714
12470	4163	4163
12471	182	182
12472	3106	3106
12473	0	0
12474	0	0
12475	2871	2871
12476	6463	6463
12477	1409	1409
12478	7425	7425
12479	7025	7025
12480	1689	1689
12481	2598	2598
12482	4717	4717
12483	3876	3876
12484	6495	6495
12485	7676	7676
12486	4920	4920
12487	7080	7080
12488	3907	3907
12489	5948	5948
12490	5736	5736
12491	4957	4957
12492	4854	4854
12493	7798	7798
12494	2947	2947
12495	3978	3978
12496	1693	1693
12497	1012	1012
12498	1795	1795
12499	4636	4636
12500	0	0
12501	4739	4739
12502	1011	1011
12503	2085	2085
12504	3098	3098
12505	26	26
12506	3823	3823
12507	5089	8679
12508	7964	7962
12509	2694	2893
12510	0	204
12511	5264	5264
12512	2311	2402
12513	4217	4217
12514	4415	2342
12515	0	930
12516	0	840
12517	3645	3645
12518	4062	1812
12519	1761	1761
12520	1549	1549
12521	1620	1620
12522	2561	2561
12523	1331	1331
12524	3271	3271
12525	301	301
12526	4896	4968
12527	876	2822
12528	4620	4620
12529	3617	4308
12530	5931	5931
12531	1992	1992
12532	1537	1537
12533	2137	2137
12534	3418	3784
12535	1385	2770
12536	0	18
12537	0	0
12538	4773	4773
12539	5337	5337
12540	4024	4024
12541	1419	1419
12542	1589	1589
12543	2297	2297
12544	2831	2831
12545	2982	2982
12546	4309	4309
12547	1867	1867
12548	4611	4611
12549	2081	2081
12550	5635	5635
12551	3233	3233
12552	6663	6663
12553	5587	5587
12554	6789	6789
12555	1157	1155
12556	1136	1136
12557	1017	1017
12558	3568	2986
12559	632	632
12560	236	236
12561	1886	1886
12562	499	499
12563	5449	5449
12564	1284	1284
12565	2019	2019
12566	2834	2804
12567	0	0
12568	2232	2232
12569	0	0
12570	619	619
12571	4292	4292
12572	1225	1225
12573	5607	5607
12574	4775	4775
12575	3539	3539
12576	0	0
12577	2976	2976
12578	2586	2586
12579	4353	4353
12580	3912	3912
12581	1754	1754
12582	2874	2874
12583	2419	2419
12584	5623	5623
12585	3289	3289
12586	3673	3673
12587	426	426
12588	5455	5455
12589	4248	4248
12590	1770	1770
12591	3012	3012
12592	1680	1680
12593	1830	1830
12594	5045	5045
12595	1905	1905
12596	2195	2195
12597	1390	1390
12598	4903	4903
12599	2970	2970
12600	5086	5086
12601	1706	1706
12602	0	0
12603	0	0
12604	8876	8876
12605	1420	1420
12606	4621	4621
12607	3870	3870
12608	7101	7101
12609	1253	1253
12610	3949	3949
12611	3969	3969
12612	3150	3150
12613	2608	2608
12614	519	519
12615	4039	4039
12616	7376	7376
12617	317	317
12618	2919	2919
12619	915	915
12620	5740	5740
12621	7432	7432
12622	2071	2071
12623	2554	2554
12624	5557	5557
12625	3496	3496
12626	7182	7182
12627	3406	3228
12628	5626	5626
12629	5709	6727
12630	2233	23
12631	3907	3278
12632	1832	3670
12633	3118	3118
12634	4256	4412
12635	5519	5519
12636	2198	2806
12637	1275	2550
12638	0	120
12639	3898	3898
12640	1624	1978
12641	3826	3774
12642	441	586
12643	515	1064
12644	4821	4394
12645	369	738
12646	0	2802
12647	0	74
12648	0	402
12649	0	3012
12650	0	52
12651	0	346
12652	0	980
12653	0	8
12654	0	19205
12655	0	0
12656	0	14526
12657	0	974
12658	0	8207
12659	0	5657
12660	0	5314
12661	0	84
12662	0	90
12663	0	14399
12664	0	86
12665	0	0
12666	0	10994
12667	0	0
12668	0	9756
12669	0	7852
12670	0	6416
12671	0	0
12672	0	0
12673	0	5316
12674	0	14541
12675	0	11005
12676	0	0
12677	0	0
12678	0	6159
12679	0	8710
12680	0	3390
12681	0	0
12682	0	0
12683	0	7046
12684	0	0
12685	0	0
12686	0	0
12687	0	0
12688	0	0
12689	0	0
12690	0	0
12691	611	611
12692	0	0
12693	922	922
12694	4743	4743
12695	4842	4842
12696	2452	2452
12697	4874	4874
12698	1954	1954
12699	1051	1051
12700	1890	0
12701	6177	6177
12702	2051	2051
12703	6569	6569
12704	2908	2908
12705	4067	2345
12706	8029	8029
12707	851	851
12708	3262	3262
12709	4099	4099
12710	4468	4468
12711	7633	7633
12712	7999	7999
12713	3236	3236
12714	6303	6303
12715	2671	2671
12716	5393	5393
12717	0	0
12718	5910	5910
12719	0	0
12720	5453	5453
12721	6090	6090
12722	4751	4751
12723	2924	2924
12724	4865	4865
12725	4824	4824
12726	4317	4317
12727	2524	2524
12728	3683	3683
12729	2644	2644
12730	1481	223
12731	2816	2816
12732	1696	1696
12733	2600	2600
12734	518	518
12735	3680	3680
12736	1584	1584
12737	7327	7325
12738	0	0
12739	833	833
12740	5953	5953
12741	1274	1274
12742	4177	4177
12743	2889	2889
12744	3900	3900
12745	3419	3419
12746	1868	1868
12747	807	807
12748	3776	3776
12749	1546	1546
12750	4417	4417
12751	4468	4468
12752	3795	3795
12753	4448	4448
12754	1809	1809
12755	3694	3694
12756	2291	2291
12757	3152	3152
12758	1396	1396
12759	362	360
12760	5471	5471
12761	4	2
12762	2622	2622
12763	4743	4743
12764	2875	2875
12765	5203	5203
12766	4068	4068
12767	1566	1566
12768	3055	3055
12769	1930	1930
12770	323	323
12771	4128	4128
12772	16	16
12773	7100	7100
12774	4779	4779
12775	1565	1565
12776	3205	3205
12777	2569	2569
12778	6799	6799
12779	107	128
12780	6145	6145
12781	694	869
12782	2303	4622
12783	0	16
12784	7613	4605
12785	0	2
12786	0	54
12787	1868	3774
12788	0	2091
12789	0	0
12790	1459	1459
12791	2169	2169
12792	3164	3164
12793	4808	4808
12794	2282	2282
12795	1669	1669
12796	4472	4472
12797	4204	4204
12798	1976	1976
12799	4276	4276
12800	1617	1617
12801	6557	6557
12802	7691	7691
12803	3290	3290
12804	4090	4090
12805	4920	4920
12806	3306	3306
12807	2171	2171
12808	2067	2067
12809	1102	1102
12810	738	805
12811	7166	7166
12812	1714	3298
12813	5156	5156
12814	6355	6355
12815	5500	5500
12816	6157	6157
12817	5214	5214
12818	7495	7495
12819	6866	6866
12820	3423	3423
12821	3756	3756
12822	5507	5507
12823	8222	8222
12824	1047	2094
12825	3063	3063
12826	2100	2100
12827	4245	4245
12828	1946	1946
12829	3472	4409
12830	0	0
12831	4357	4357
12832	6069	6069
12833	7178	7178
12834	2291	2291
12835	5264	5264
12836	0	0
12837	2861	2861
12838	4800	4800
12839	1817	1817
12840	6697	6697
12841	4433	4433
12842	1335	1335
12843	5742	5742
12844	2069	2069
12845	2961	3101
12846	3988	3988
12847	1751	1751
12848	3530	3530
12849	2595	2595
12850	1839	1817
12851	8	8
12852	4035	4035
12853	4429	4429
12854	5344	5344
12855	5543	5543
12856	1061	1061
12857	2648	2648
12858	3037	3037
12859	1406	1406
12860	4940	4940
12861	6685	6685
12862	2781	2781
12863	2586	2586
12864	3455	3455
12865	1780	1780
12866	912	912
12867	5153	5153
12868	4288	4220
12869	2604	2604
12870	7180	7180
12871	5744	5744
12872	4741	4741
12873	2191	2191
12874	980	980
12875	4756	4756
12876	2461	2461
12877	370	756
12878	0	4573
12879	2348	4702
12880	0	16
12881	1204	932
12882	901	1702
12883	6238	6271
12884	508	1016
12885	0	0
12886	0	7423
12887	0	0
12888	0	0
12889	0	0
12890	2764	2764
12891	6794	6794
12892	2032	2032
12893	5673	5673
12894	0	0
12895	2961	2961
12896	5589	5589
12897	746	746
12898	7031	7031
12899	3351	3351
12900	5949	5949
12901	7846	7846
12902	5064	5064
12903	3858	3858
12904	2119	2119
12905	3254	3254
12906	1941	1941
12907	5434	5434
12908	6004	6004
12909	7768	7768
12910	4097	4097
12911	3088	3088
12912	2692	2692
12913	3557	3557
12914	614	614
12915	8548	8548
12916	2169	2169
12917	2150	2150
12918	1481	1481
12919	2410	2410
12920	5892	5892
12921	4180	4180
12922	6058	6058
12923	5374	5374
12924	0	0
12925	5113	5113
12926	410	410
12927	1490	1490
12928	6939	6939
12929	829	829
12930	347	347
12931	5567	5567
12932	3287	3287
12933	5576	5576
12934	4411	4411
12935	0	0
12936	1004	1004
12937	3356	3356
12938	1435	1435
12939	2690	2690
12940	4111	4111
12941	4411	4411
12942	3593	3593
12943	3011	3011
12944	3349	3349
12945	6548	6548
12946	5653	5653
12947	3841	3841
12948	3760	3760
12949	3951	3951
12950	0	0
12951	1532	1532
12952	5974	5974
12953	5049	5049
12954	7830	7830
12955	5965	5965
12956	0	0
12957	2443	2443
12958	6848	6848
12959	0	0
12960	6444	6444
12961	8487	8487
12962	414	828
12963	8778	8778
12964	0	0
12965	191	192
12966	8050	8050
12967	2879	2879
12968	1457	1457
12969	2156	2156
12970	1860	1860
12971	4982	4982
12972	3424	3424
12973	494	426
12974	8	0
