10867	1	1
10868	1	1
10869	0	0
10870	2	2
10871	2	2
10872	2	2
10873	3	3
10874	2	2
10875	2	3
10876	0	0
10877	2	2
10878	2	2
10879	2	2
10880	3	3
10881	2	2
10882	3	3
10883	6	6
10884	2	2
10885	0	0
10886	2	2
10887	0	0
10888	0	0
10889	2	2
10890	3	3
10891	2	2
10892	4	4
10893	2	2
10894	2	2
10895	2	2
10896	2	2
10897	3	3
10898	3	3
10899	2	2
10900	4	4
10901	5	5
10902	0	0
10903	2	2
10904	0	0
10905	2	2
10906	2	2
10907	0	0
10908	3	3
10909	4	4
10910	0	0
10911	2	2
10912	2	2
10913	2	2
10914	2	2
10915	4	4
10916	6	6
10917	3	3
10918	4	4
10919	0	2
10920	0	0
10921	3	3
10922	4	4
10923	3	3
10924	2	2
10925	4	4
10926	4	4
10927	2	2
10928	3	3
10929	2	2
10930	0	0
10931	5	5
10932	5	5
10933	2	2
10934	3	3
10935	0	0
10936	0	0
10937	4	4
10938	3	3
10939	0	0
10940	0	0
10941	2	2
10942	3	3
10943	5	6
10944	2	2
10945	3	3
10946	2	2
10947	2	2
10948	3	3
10949	2	2
10950	2	2
10951	3	3
10952	0	0
10953	0	0
10954	2	2
10955	3	4
10956	2	2
10957	3	3
10958	2	2
10959	0	0
10960	0	0
10961	4	6
10962	2	2
10963	0	3
10964	0	2
10965	3	3
10966	4	4
10967	0	0
10968	0	0
10969	2	2
10970	0	0
10971	0	0
10972	2	2
10973	2	2
10974	0	0
10975	0	0
10976	2	2
10977	0	0
10978	0	0
10979	2	2
10980	3	3
10981	2	2
10982	2	2
10983	2	2
10984	2	2
10985	2	2
10986	2	2
10987	3	3
10988	2	2
10989	0	0
10990	0	0
10991	3	3
10992	0	0
10993	0	0
10994	2	2
10995	2	3
10996	2	2
10997	2	2
10998	2	2
10999	0	0
11000	2	2
11001	0	0
11002	2	2
11003	2	2
11004	2	2
11005	2	2
11006	3	3
11007	3	3
11008	0	0
11009	0	0
11010	0	0
11011	3	3
11012	0	0
11013	0	0
11014	2	2
11015	2	2
11016	2	2
11017	0	0
11018	3	3
11019	2	2
11020	0	0
11021	0	0
11022	0	0
11023	0	0
11024	2	2
11025	2	2
11026	2	2
11027	0	0
11028	0	0
11029	0	0
11030	2	2
11031	2	2
11032	3	3
11033	3	3
11034	0	0
11035	0	0
11036	2	2
11037	3	3
11038	0	0
11039	3	3
11040	0	0
11041	2	2
11042	0	0
11043	2	2
11044	2	2
11045	2	2
11046	2	2
11047	0	0
11048	0	0
11049	0	0
11050	0	0
11051	2	2
11052	3	3
11053	0	0
11054	2	2
11055	0	0
11056	2	2
11057	2	2
11058	2	2
11059	0	0
11060	2	2
11061	2	2
11062	2	2
11063	3	3
11064	2	2
11065	4	4
11066	2	2
11067	2	2
11068	3	3
11069	2	2
11070	3	3
11071	2	2
11072	3	3
11073	2	2
11074	2	2
11075	4	4
11076	2	2
11077	4	4
11078	2	2
11079	2	2
11080	2	2
11081	2	2
11082	2	2
11083	3	3
11084	0	0
11085	0	0
11086	3	4
11087	2	3
11088	3	4
11089	0	2
11090	2	2
11091	4	4
11092	0	0
11093	4	4
11094	0	2
11095	0	2
11096	0	0
11097	0	2
11098	0	2
11099	2	2
11100	2	3
11101	2	2
11102	2	2
11103	3	3
11104	2	2
11105	2	2
11106	2	2
11107	2	2
11108	2	2
11109	2	2
11110	0	0
11111	3	4
11112	0	0
11113	2	2
11114	0	0
11115	2	2
11116	3	3
11117	2	2
11118	2	2
11119	0	3
11120	0	4
11121	0	0
11122	0	2
11123	0	2
11124	0	2
11125	0	0
11126	0	3
11127	0	0
11128	0	3
11129	0	3
11130	0	2
11131	0	0
11132	0	2
11133	0	2
11134	0	2
11135	0	0
11136	0	0
11137	0	0
11138	0	0
11139	3	3
11140	3	3
11141	2	2
11142	2	2
11143	0	0
11144	0	0
11145	2	2
11146	2	2
11147	0	2
11148	0	3
11149	0	3
11150	0	0
11151	2	2
11152	2	2
11153	0	0
11154	2	2
11155	2	2
11156	2	2
11157	2	2
11158	2	2
11159	0	0
11160	0	0
11161	3	3
11162	0	0
11163	2	2
11164	2	2
11165	2	2
11166	0	0
11167	0	0
11168	2	2
11169	0	0
11170	0	0
11171	2	2
11172	3	3
11173	0	0
11174	2	2
11175	7	7
11176	2	2
11177	3	3
11178	3	3
11179	4	4
11180	2	2
11181	0	0
11182	4	4
11183	3	3
11184	3	3
11185	4	4
11186	2	2
11187	3	3
11188	2	2
11189	2	2
11190	4	4
11191	2	2
11192	5	5
11193	2	2
11194	2	3
11195	2	2
11196	7	8
11197	5	5
11198	5	5
11199	5	5
11200	2	2
11201	2	2
11202	5	5
11203	3	3
11204	0	0
11205	0	0
11206	2	2
11207	4	4
11208	3	3
11209	0	0
11210	4	4
11211	2	2
11212	3	3
11213	2	2
11214	0	0
11215	0	0
11216	2	2
11217	2	2
11218	4	4
11219	4	5
11220	0	0
11221	2	2
11222	3	3
11223	2	2
11224	5	6
11225	4	5
11226	4	4
11227	3	3
11228	3	3
11229	3	3
11230	3	3
11231	2	2
11232	5	6
11233	6	6
11234	4	4
11235	4	5
11236	6	7
11237	4	5
11238	5	5
11239	3	3
11240	0	0
11241	5	5
11242	3	3
11243	2	2
11244	3	3
11245	3	4
11246	4	5
11247	4	4
11248	5	6
11249	6	6
11250	9	9
11251	6	6
11252	6	6
11253	4	4
11254	4	4
11255	5	6
11256	5	5
11257	6	7
11258	7	7
11259	4	5
11260	4	4
11261	6	6
11262	3	4
11263	7	8
11264	3	3
11265	4	5
11266	7	8
11267	5	6
11268	7	9
11269	8	9
11270	4	5
11271	4	5
11272	7	8
11273	2	3
11274	5	6
11275	2	2
11276	4	4
11277	5	5
11278	7	7
11279	3	3
11280	7	7
11281	2	2
11282	3	3
11283	4	4
11284	4	5
11285	5	5
11286	7	8
11287	7	8
11288	0	0
11289	2	2
11290	0	0
11291	2	2
11292	2	2
11293	5	5
11294	0	0
11295	4	4
11296	0	2
11297	0	0
11298	0	0
11299	2	2
11300	2	2
11301	2	2
11302	0	0
11303	3	3
11304	0	0
11305	0	0
11306	2	2
11307	0	0
11308	2	2
11309	2	2
11310	0	0
11311	0	0
11312	0	0
11313	2	2
11314	2	2
11315	2	2
11316	0	0
11317	2	2
11318	0	0
11319	0	0
11320	0	4
11321	0	0
11322	0	5
11323	0	0
11324	2	2
11325	2	3
11326	2	2
11327	2	2
11328	0	0
11329	2	2
11330	2	2
11331	0	0
11332	3	3
11333	2	2
11334	3	3
11335	2	2
11336	3	3
11337	3	3
11338	3	3
11339	2	2
11340	2	2
11341	2	2
11342	2	2
11343	0	0
11344	2	2
11345	2	2
11346	0	0
11347	0	2
11348	3	3
11349	5	5
11350	0	0
11351	4	5
11352	2	2
11353	0	2
11354	2	4
11355	0	0
11356	2	2
11357	2	2
11358	2	2
11359	0	0
11360	2	2
11361	0	0
11362	0	0
11363	2	2
11364	3	3
11365	2	2
11366	3	3
11367	2	2
11368	0	0
11369	0	0
11370	0	0
11371	0	0
11372	0	0
11373	2	5
11374	2	2
11375	0	3
11376	3	3
11377	2	2
11378	3	3
11379	3	3
11380	0	0
11381	0	0
11382	0	0
11383	3	3
11384	3	3
11385	3	3
11386	2	2
11387	3	3
11388	2	2
11389	2	2
11390	3	3
11391	2	2
11392	0	0
11393	2	2
11394	0	0
11395	2	2
11396	5	5
11397	2	2
11398	4	4
11399	0	0
11400	2	2
11401	2	2
11402	0	0
11403	3	3
11404	2	2
11405	2	2
11406	0	0
11407	2	2
11408	0	0
11409	2	2
11410	2	2
11411	0	2
11412	0	0
11413	0	4
11414	0	3
11415	16	18
11416	8	9
11417	2	2
11418	4	4
11419	0	0
11420	3	4
11421	4	4
11422	0	0
11423	2	2
11424	3	3
11425	6	6
11426	5	7
11427	3	3
11428	4	4
11429	5	5
11430	4	4
11431	5	8
11432	5	6
11433	4	7
11434	2	2
11435	3	4
11436	0	2
11437	6	6
11438	3	3
11439	4	4
11440	3	4
11441	3	4
11442	0	2
11443	4	5
11444	4	5
11445	3	3
11446	5	6
11447	2	2
11448	3	4
11449	4	7
11450	6	9
11451	4	4
11452	2	3
11453	2	2
11454	0	0
11455	3	3
11456	4	4
11457	2	2
11458	2	4
11459	2	2
11460	4	5
11461	2	2
11462	4	4
11463	3	3
11464	2	2
11465	3	3
11466	2	2
11467	2	2
11468	3	3
11469	2	2
11470	2	2
11471	2	2
11472	0	0
11473	2	2
11474	2	2
11475	0	0
11476	2	2
11477	2	2
11478	2	2
11479	2	2
11480	3	3
11481	2	2
11482	0	0
11483	0	0
11484	2	2
11485	0	0
11486	2	2
11487	0	0
11488	0	0
11489	2	2
11490	3	3
11491	3	3
11492	3	3
11493	2	2
11494	0	0
11495	4	4
11496	2	2
11497	2	2
11498	2	2
11499	4	4
11500	0	0
11501	0	0
11502	0	0
11503	2	2
11504	0	0
11505	0	0
11506	2	2
11507	2	2
11508	2	2
11509	3	3
11510	2	2
11511	3	3
11512	0	0
11513	2	2
11514	2	2
11515	0	0
11516	5	5
11517	2	2
11518	2	2
11519	0	0
11520	2	2
11521	2	2
11522	2	2
11523	0	0
11524	2	2
11525	2	2
11526	0	0
11527	2	2
11528	0	0
11529	0	0
11530	2	2
11531	0	0
11532	2	2
11533	2	2
11534	0	0
11535	2	2
11536	2	2
11537	0	0
11538	2	2
11539	3	3
11540	4	4
11541	0	0
11542	0	0
11543	3	3
11544	3	3
11545	0	0
11546	2	2
11547	0	0
11548	2	2
11549	3	3
11550	2	2
11551	2	3
11552	3	3
11553	2	2
11554	2	2
11555	5	5
11556	4	5
11557	4	5
11558	4	4
11559	4	4
11560	7	8
11561	2	2
11562	3	3
11563	2	2
11564	3	3
11565	0	0
11566	0	0
11567	2	2
11568	0	0
11569	2	2
11570	2	2
11571	0	0
11572	2	2
11573	2	2
11574	0	0
11575	0	0
11576	2	2
11577	2	2
11578	0	0
11579	2	2
11580	2	2
11581	3	3
11582	2	2
11583	2	2
11584	3	3
11585	3	3
11586	2	2
11587	2	2
11588	4	4
11589	3	3
11590	4	4
11591	2	2
11592	2	2
11593	0	0
11594	0	0
11595	2	2
11596	0	0
11597	4	4
11598	2	2
11599	0	2
11600	2	3
11601	4	4
11602	3	3
11603	4	4
11604	3	3
11605	3	3
11606	3	3
11607	4	4
11608	4	4
11609	3	4
11610	4	4
11611	9	11
11612	3	3
11613	4	4
11614	3	3
11615	5	5
11616	3	3
11617	2	2
11618	2	2
11619	4	4
11620	4	4
11621	0	0
11622	3	3
11623	5	5
11624	4	5
11625	3	4
11626	3	3
11627	3	3
11628	2	2
11629	2	2
11630	2	2
11631	2	2
11632	2	2
11633	3	3
11634	0	0
11635	4	5
11636	3	3
11637	4	4
11638	0	0
11639	5	4
11640	6	5
11641	3	3
11642	3	4
11643	2	3
11644	4	4
11645	3	4
11646	3	3
11647	4	4
11648	3	3
11649	2	2
11650	5	5
11651	3	3
11652	3	3
11653	4	4
11654	4	4
11655	5	5
11656	2	2
11657	8	8
11658	5	5
11659	3	3
11660	0	0
11661	2	2
11662	2	2
11663	2	2
11664	2	2
11665	0	0
11666	3	4
11667	4	4
11668	2	3
11669	2	3
11670	2	2
11671	3	3
11672	0	0
11673	0	0
11674	2	2
11675	2	2
11676	2	2
11677	0	0
11678	2	2
11679	2	2
11680	3	3
11681	3	3
11682	3	3
11683	4	4
11684	7	7
11685	4	4
11686	3	3
11687	3	3
11688	3	3
11689	3	3
11690	4	4
11691	2	2
11692	2	2
11693	2	2
11694	2	2
11695	4	4
11696	2	2
11697	2	2
11698	3	3
11699	2	2
11700	3	3
11701	3	3
11702	3	3
11703	2	2
11704	3	3
11705	3	3
11706	2	2
11707	0	0
11708	3	3
11709	0	0
11710	2	2
11711	3	3
11712	3	3
11713	2	2
11714	3	3
11715	0	0
11716	0	0
11717	3	3
11718	3	3
11719	6	6
11720	3	3
11721	4	4
11722	3	3
11723	5	5
11724	4	4
11725	5	5
11726	4	4
11727	3	3
11728	4	4
11729	5	5
11730	3	3
11731	5	5
11732	4	4
11733	2	2
11734	2	2
11735	4	4
11736	2	2
11737	3	3
11738	5	5
11739	3	3
11740	6	6
11741	3	3
11742	5	5
11743	9	9
11744	4	4
11745	4	4
11746	4	4
11747	5	5
11748	5	5
11749	6	6
11750	0	0
11751	0	0
11752	8	8
11753	0	0
11754	0	0
11755	2	2
11756	3	3
11757	2	2
11758	4	4
11759	2	2
11760	3	3
11761	3	3
11762	4	4
11763	3	3
11764	4	4
11765	4	4
11766	2	2
11767	2	2
11768	2	2
11769	2	2
11770	4	4
11771	4	4
11772	3	3
11773	2	2
11774	2	2
11775	0	0
11776	3	3
11777	0	0
11778	2	2
11779	3	4
11780	3	3
11781	4	5
11782	3	3
11783	3	3
11784	4	4
11785	2	2
11786	3	3
11787	4	3
11788	6	6
11789	2	2
11790	6	6
11791	0	0
11792	2	2
11793	4	4
11794	3	3
11795	2	2
11796	2	2
11797	0	0
11798	0	0
11799	3	3
11800	4	4
11801	4	4
11802	4	4
11803	0	0
11804	2	2
11805	0	0
11806	3	3
11807	4	4
11808	3	3
11809	0	0
11810	3	3
11811	3	3
11812	3	3
11813	2	3
11814	4	4
11815	1	1
11816	2	2
11817	4	2
11818	2	2
11819	2	2
11820	4	2
11821	0	0
11822	4	0
11823	4	0
11824	2	4
11825	3	4
11826	3	3
11827	2	2
11828	2	2
11829	0	0
11830	2	2
11831	2	2
11832	0	0
11833	2	2
11834	0	0
11835	2	2
11836	2	2
11837	0	0
11838	2	2
11839	0	0
11840	0	0
11841	2	2
11842	0	0
11843	2	2
11844	3	3
11845	0	0
11846	3	3
11847	0	0
11848	0	0
11849	2	2
11850	0	0
11851	2	2
11852	0	0
11853	0	0
11854	2	2
11855	2	2
11856	2	2
11857	2	2
11858	0	2
11859	2	2
11860	3	3
11861	0	0
11862	0	0
11863	2	4
11864	2	2
11865	0	0
11866	2	4
11867	2	2
11868	2	3
11869	2	2
11870	0	0
11871	0	0
11872	2	2
11873	2	2
11874	0	0
11875	2	2
11876	2	2
11877	0	0
11878	2	2
11879	2	2
11880	2	2
11881	3	4
11882	0	2
11883	0	2
11884	2	2
11885	0	2
11886	2	2
11887	2	2
11888	0	2
11889	2	2
11890	2	3
11891	0	0
11892	2	2
11893	2	2
11894	0	2
11895	2	2
11896	3	3
11897	3	3
11898	3	3
11899	3	3
11900	2	2
11901	3	3
11902	0	0
11903	0	0
11904	4	4
11905	2	2
11906	0	0
11907	4	4
11908	2	2
11909	3	3
11910	3	3
11911	2	2
11912	3	3
11913	2	2
11914	2	2
11915	0	0
11916	0	0
11917	2	2
11918	2	2
11919	2	2
11920	2	2
11921	3	3
11922	2	2
11923	3	4
11924	2	2
11925	3	3
11926	2	3
11927	3	3
11928	3	4
11929	3	4
11930	6	5
11931	4	4
11932	6	6
11933	3	3
11934	3	3
11935	2	2
11936	0	0
11937	0	0
11938	2	2
11939	4	4
11940	0	0
11941	3	3
11942	2	2
11943	0	0
11944	0	0
11945	0	0
11946	2	1
11947	2	2
11948	2	2
11949	0	0
11950	2	3
11951	0	0
11952	1	1
11953	0	2
11954	0	0
11955	2	1
11956	0	0
11957	0	0
11958	0	0
11959	0	0
11960	2	5
11961	4	4
11962	2	2
11963	0	0
11964	3	3
11965	0	0
11966	5	5
11967	3	3
11968	3	3
11969	0	0
11970	3	3
11971	2	2
11972	3	4
11973	0	0
11974	2	2
11975	3	3
11976	2	2
11977	2	2
11978	0	0
11979	2	2
11980	0	0
11981	2	2
11982	2	2
11983	0	0
11984	3	4
11985	3	1
11986	4	5
11987	3	3
11988	2	2
11989	2	3
11990	2	3
11991	2	3
11992	4	5
11993	5	7
11994	2	2
11995	3	4
11996	2	2
11997	0	0
11998	2	2
11999	2	2
12000	2	2
12001	3	3
12002	2	2
12003	5	3
12004	5	5
12005	3	3
12006	4	4
12007	2	2
12008	0	2
12009	4	4
12010	0	0
12011	0	0
12012	0	0
12013	2	2
12014	2	2
12015	3	3
12016	3	3
12017	2	2
12018	2	2
12019	2	2
12020	2	2
12021	3	3
12022	0	0
12023	2	2
12024	4	4
12025	2	2
12026	3	3
12027	0	0
12028	5	5
12029	4	4
12030	3	3
12031	3	3
12032	3	3
12033	3	3
12034	2	2
12035	3	3
12036	5	5
12037	4	4
12038	4	3
12039	3	3
12040	2	2
12041	3	3
12042	4	4
12043	5	5
12044	2	2
12045	2	2
12046	5	6
12047	2	2
12048	3	3
12049	0	0
12050	0	0
12051	2	2
12052	2	2
12053	0	0
12054	2	2
12055	2	2
12056	3	3
12057	2	2
12058	2	2
12059	2	2
12060	0	0
12061	3	3
12062	4	4
12063	3	3
12064	2	2
12065	2	2
12066	2	2
12067	0	0
12068	2	2
12069	3	3
12070	4	5
12071	4	4
12072	2	2
12073	4	4
12074	2	2
12075	3	3
12076	3	3
12077	2	2
12078	3	3
12079	4	4
12080	4	4
12081	0	0
12082	0	0
12083	3	3
12084	0	0
12085	3	3
12086	2	2
12087	2	2
12088	2	3
12089	4	4
12090	2	2
12091	5	5
12092	3	3
12093	3	3
12094	6	6
12095	3	4
12096	9	9
12097	3	4
12098	2	3
12099	2	2
12100	3	3
12101	3	4
12102	3	3
12103	3	3
12104	0	0
12105	0	0
12106	2	2
12107	2	2
12108	2	2
12109	2	4
12110	0	2
12111	0	0
12112	0	0
12113	2	2
12114	3	3
12115	0	0
12116	3	3
12117	3	3
12118	0	0
12119	3	3
12120	2	2
12121	2	2
12122	0	0
12123	0	0
12124	0	0
12125	0	0
12126	0	0
12127	0	0
12128	2	2
12129	2	2
12130	0	0
12131	0	0
12132	3	3
12133	2	2
12134	2	2
12135	3	3
12136	0	0
12137	0	0
12138	2	2
12139	7	8
12140	4	4
12141	2	2
12142	2	4
12143	4	4
12144	3	4
12145	2	2
12146	2	2
12147	0	0
12148	2	2
12149	0	0
12150	2	2
12151	0	3
12152	4	6
12153	4	1
12154	4	4
12155	6	6
12156	3	3
12157	3	3
12158	3	3
12159	5	5
12160	4	4
12161	3	3
12162	3	4
12163	3	3
12164	3	4
12165	2	2
12166	2	2
12167	3	3
12168	2	2
12169	2	2
12170	3	4
12171	0	0
12172	3	4
12173	5	5
12174	4	4
12175	6	6
12176	3	3
12177	2	2
12178	2	2
12179	5	5
12180	3	3
12181	3	3
12182	7	7
12183	6	6
12184	8	8
12185	6	5
12186	3	3
12187	7	7
12188	3	3
12189	3	3
12190	3	3
12191	0	0
12192	0	0
12193	2	2
12194	0	0
12195	0	0
12196	0	2
12197	0	0
12198	0	0
12199	2	2
12200	3	3
12201	3	3
12202	3	3
12203	3	3
12204	2	2
12205	3	3
12206	2	2
12207	2	2
12208	0	0
12209	2	2
12210	4	4
12211	3	3
12212	0	0
12213	2	2
12214	2	2
12215	3	3
12216	4	4
12217	0	0
12218	2	2
12219	3	3
12220	2	2
12221	3	4
12222	2	2
12223	5	6
12224	3	3
12225	0	0
12226	0	0
12227	2	2
12228	2	2
12229	5	5
12230	3	3
12231	0	0
12232	3	3
12233	3	3
12234	2	2
12235	0	0
12236	4	4
12237	3	3
12238	3	3
12239	2	2
12240	3	3
12241	4	4
12242	3	3
12243	3	3
12244	4	6
12245	7	8
12246	2	2
12247	4	5
12248	0	0
12249	2	2
12250	3	3
12251	4	4
12252	3	3
12253	3	3
12254	2	2
12255	3	3
12256	4	5
12257	3	3
12258	0	0
12259	3	3
12260	2	2
12261	0	0
12262	4	4
12263	2	2
12264	2	2
12265	0	0
12266	0	0
12267	0	0
12268	0	0
12269	2	2
12270	2	2
12271	2	2
12272	0	0
12273	2	2
12274	0	0
12275	0	0
12276	3	3
12277	2	2
12278	2	2
12279	0	0
12280	0	0
12281	0	0
12282	3	3
12283	0	0
12284	2	2
12285	3	3
12286	3	3
12287	2	2
12288	2	2
12289	0	0
12290	2	2
12291	0	0
12292	0	0
12293	2	2
12294	2	2
12295	2	2
12296	0	0
12297	0	0
12298	3	3
12299	0	0
12300	4	4
12301	2	2
12302	2	2
12303	3	3
12304	0	0
12305	0	0
12306	2	2
12307	2	2
12308	0	0
12309	2	2
12310	3	3
12311	0	0
12312	0	0
12313	3	3
12314	2	2
12315	2	2
12316	0	0
12317	0	0
12318	0	0
12319	0	0
12320	2	2
12321	2	2
12322	0	0
12323	2	2
12324	2	2
12325	0	0
12326	0	0
12327	0	0
12328	0	0
12329	2	2
12330	3	3
12331	0	0
12332	0	0
12333	2	2
12334	0	0
12335	2	2
12336	3	3
12337	0	0
12338	3	3
12339	2	2
12340	0	0
12341	2	2
12342	2	2
12343	0	0
12344	0	0
12345	0	0
12346	2	2
12347	2	2
12348	2	2
12349	0	0
12350	0	0
12351	2	2
12352	2	2
12353	4	4
12354	2	2
12355	3	3
12356	2	2
12357	0	0
12358	3	3
12359	2	2
12360	2	2
12361	3	3
12362	2	2
12363	2	2
12364	2	2
12365	2	2
12366	2	2
12367	0	0
12368	2	2
12369	0	0
12370	2	2
12371	2	2
12372	2	2
12373	2	2
12374	2	2
12375	0	0
12376	2	2
12377	0	0
12378	0	0
12379	0	0
12380	3	3
12381	2	2
12382	2	2
12383	3	3
12384	0	0
12385	2	2
12386	3	3
12387	0	0
12388	2	2
12389	2	2
12390	2	2
12391	2	2
12392	5	5
12393	4	4
12394	0	0
12395	3	3
12396	0	0
12397	0	0
12398	2	2
12399	0	0
12400	2	2
12401	3	3
12402	4	4
12403	2	2
12404	5	5
12405	0	0
12406	0	0
12407	3	3
12408	0	0
12409	2	2
12410	2	2
12411	3	3
12412	4	4
12413	2	2
12414	2	2
12415	8	8
12416	5	5
12417	0	0
12418	4	4
12419	6	6
12420	2	2
12421	4	4
12422	5	5
12423	11	11
12424	2	2
12425	5	5
12426	3	3
12427	4	4
12428	2	2
12429	3	3
12430	3	3
12431	2	2
12432	9	9
12433	0	0
12434	0	0
12435	2	2
12436	2	2
12437	4	4
12438	4	4
12439	2	2
12440	3	3
12441	3	3
12442	2	2
12443	0	0
12444	2	2
12445	2	2
12446	2	2
12447	0	0
12448	2	2
12449	2	2
12450	3	3
12451	0	0
12452	0	0
12453	2	2
12454	0	0
12455	0	0
12456	3	2
12457	2	3
12458	2	2
12459	1	3
12460	0	2
12461	2	2
12462	0	0
12463	2	2
12464	2	2
12465	0	2
12466	2	2
12467	5	5
12468	6	6
12469	4	4
12470	6	6
12471	5	5
12472	4	4
12473	5	5
12474	5	5
12475	2	2
12476	0	0
12477	1	1
12478	0	2
12479	1	1
12480	0	2
12481	0	2
12482	1	2
12483	3	4
12484	2	2
12485	5	5
12486	2	2
12487	4	4
12488	2	2
12489	2	2
12490	3	3
12491	4	4
12492	6	6
12493	3	3
12494	0	0
12495	4	4
12496	2	2
12497	5	5
12498	4	4
12499	0	0
12500	1	1
12501	1	2
12502	3	3
12503	1	2
12504	2	2
12505	8	7
12506	5	5
12507	5	4
12508	2	0
12509	2	0
12510	3	3
12511	2	2
12512	2	2
12513	2	2
12514	0	0
12515	0	0
12516	3	4
12517	0	0
12518	2	1
12519	1	2
12520	0	0
12521	1	4
12522	3	3
12523	2	2
12524	0	0
12525	2	2
12526	2	2
12527	3	3
12528	2	2
12529	2	2
12530	2	2
12531	2	2
12532	3	3
12533	2	2
12534	3	3
12535	2	2
12536	0	0
12537	2	2
12538	0	0
12539	0	0
12540	2	2
12541	2	2
12542	0	0
12543	3	3
12544	2	2
12545	0	0
12546	2	2
12547	3	3
12548	2	2
12549	3	3
12550	0	0
12551	2	2
12552	4	4
12553	0	0
12554	2	2
12555	3	3
12556	2	2
12557	2	2
12558	2	2
12559	2	2
12560	0	0
12561	0	0
12562	2	2
12563	2	2
12564	0	0
12565	2	2
12566	0	0
12567	0	0
12568	2	2
12569	2	2
12570	2	2
12571	0	0
12572	0	0
12573	2	2
12574	0	0
12575	3	3
12576	3	3
12577	4	4
12578	4	4
12579	0	0
12580	0	0
12581	0	0
12582	2	2
12583	4	4
12584	2	2
12585	3	3
12586	2	2
12587	3	3
12588	2	2
12589	3	3
12590	0	0
12591	3	3
12592	2	2
12593	0	0
12594	2	2
12595	4	4
12596	2	2
12597	3	3
12598	2	2
12599	2	2
12600	0	0
12601	2	2
12602	0	0
12603	0	0
12604	0	0
12605	2	2
12606	0	0
12607	3	3
12608	2	2
12609	4	4
12610	2	2
12611	4	4
12612	0	0
12613	2	2
12614	2	2
12615	3	3
12616	2	2
12617	4	4
12618	2	2
12619	0	0
12620	3	3
12621	2	2
12622	2	2
12623	3	3
12624	3	3
12625	2	2
12626	0	0
12627	2	2
12628	4	4
12629	2	2
12630	2	2
12631	0	0
12632	2	2
12633	0	0
12634	2	2
12635	2	2
12636	3	3
12637	0	0
12638	2	2
12639	2	2
12640	2	2
12641	0	0
12642	2	2
12643	2	2
12644	2	2
12645	0	0
12646	0	0
12647	2	2
12648	2	2
12649	0	0
12650	0	0
12651	2	2
12652	0	2
12653	2	3
12654	1	1
12655	2	1
12656	1	2
12657	2	2
12658	2	2
12659	5	5
12660	5	5
12661	2	2
12662	0	0
12663	2	2
12664	2	2
12665	4	4
12666	0	0
12667	2	2
12668	4	4
12669	0	0
12670	0	0
12671	2	2
12672	0	0
12673	2	2
12674	2	2
12675	2	2
12676	0	0
12677	0	0
12678	2	2
12679	2	2
12680	2	2
12681	0	0
12682	2	2
12683	3	3
12684	3	3
12685	2	2
12686	0	0
12687	0	0
12688	2	2
12689	2	2
12690	0	0
12691	0	0
12692	0	0
12693	2	2
12694	2	2
12695	3	3
12696	4	4
12697	2	2
12698	2	2
12699	3	3
12700	2	2
12701	4	3
12702	2	2
12703	0	0
12704	6	8
12705	5	6
12706	0	0
12707	2	2
12708	0	0
12709	0	0
12710	2	2
12711	0	0
12712	2	2
12713	0	0
12714	4	4
12715	5	5
12716	5	5
12717	6	6
12718	5	5
12719	2	5
12720	5	7
12721	0	4
12722	4	0
12723	0	2
12724	2	1
12725	4	1
12726	3	4
12727	2	3
12728	2	1
12729	1	1
12730	2	2
12731	2	2
12732	5	5
12733	0	0
12734	2	2
12735	0	0
12736	2	2
12737	3	3
12738	0	0
12739	0	0
12740	0	0
12741	0	0
12742	2	2
12743	0	0
12744	2	2
12745	0	0
12746	0	0
12747	2	2
12748	0	0
12749	3	3
12750	2	2
12751	2	2
12752	0	0
12753	0	0
12754	2	2
12755	4	4
12756	3	3
12757	3	3
12758	2	2
12759	2	2
12760	2	2
12761	0	0
12762	0	0
12763	2	2
12764	2	2
12765	4	4
12766	3	3
12767	4	4
12768	6	6
12769	3	3
12770	4	4
12771	5	5
12772	4	5
12773	2	2
12774	2	2
12775	2	2
12776	4	4
12777	2	2
12778	4	4
12779	3	3
12780	4	5
12781	3	3
12782	3	3
12783	0	0
12784	3	3
12785	6	6
12786	2	2
12787	3	3
12788	0	0
12789	3	3
12790	3	3
12791	2	2
12792	2	2
12793	2	2
12794	3	3
12795	0	0
12796	2	2
12797	4	4
12798	0	0
12799	2	2
12800	2	2
12801	2	2
12802	5	5
12803	3	3
12804	3	3
12805	3	3
12806	5	5
12807	3	3
12808	3	4
12809	11	12
12810	4	0
12811	3	0
12812	5	6
12813	2	2
12814	0	0
12815	0	0
12816	2	2
12817	3	3
12818	4	4
12819	2	2
12820	3	3
12821	3	3
12822	2	2
12823	2	2
12824	2	2
12825	0	0
12826	0	0
12827	2	2
12828	2	2
12829	2	2
12830	2	2
12831	0	0
12832	2	2
12833	2	2
12834	3	3
12835	0	0
12836	2	2
12837	0	0
12838	4	4
12839	0	2
12840	3	4
12841	1	1
12842	3	0
12843	4	5
12844	0	0
12845	2	2
12846	3	3
12847	3	3
12848	3	4
12849	2	4
12850	0	0
12851	0	0
12852	0	0
12853	0	0
12854	0	0
12855	4	4
12856	0	0
12857	2	2
12858	0	0
12859	3	3
12860	2	2
12861	2	2
12862	3	3
12863	0	0
12864	0	0
12865	2	2
12866	3	3
