3383	10967	4911
3384	20870	9864
3385	9961	5521
3386	8619	8175
3387	30983	26493
3388	16789	11729
3389	18902	18902
3390	11683	11683
3391	5236	13952
3392	16975	16975
3393	13680	39910
3394	0	35187
3395	0	36922
3396	0	33525
3397	0	29153
3398	0	16342
3399	35012	24100
3400	9550	9550
3401	13652	15418
3402	8234	6894
3403	8439	8439
3404	8066	5032
3405	8485	5917
3406	2759	27159
3407	0	9444
3408	0	36928
3409	0	16359
3410	0	2392
3411	0	0
3412	38639	10559
3413	0	0
3414	47946	8824
3415	32660	6046
3416	9021	2540
3417	15464	3198
3418	7831	622
3419	403	157
3420	32697	3903
3421	6123	2169
3422	51427	8201
3423	31083	4952
3424	817	1948
3425	0	9068
3426	792	328
3427	18800	2858
3428	32090	3434
3429	37340	6344
3430	29783	6999
3431	10580	3328
3432	50313	8861
3433	0	314
3434	0	221
3435	0	1854
3436	0	556
3437	0	8197
3438	0	2208
3439	0	6504
3440	3127	15204
3441	0	37615
3442	0	38265
3443	0	6656
3444	0	44756
3445	0	24226
3446	2028	2055
3447	3513	12492
3448	0	10487
3449	2575	2611
3450	11185	25054
3451	0	20988
3452	29495	30730
3453	0	50074
3454	1431	36077
3455	51	27850
3456	0	23524
3457	380	20088
3458	4169	22242
3459	3574	9168
3460	15391	16509
3461	8585	6596
3462	18362	3630
3463	4150	12492
3464	11138	6012
3465	5447	6926
3466	25012	15622
3467	30306	12076
3468	0	54994
3469	0	19389
3470	0	54192
3471	0	5704
3472	168	31531
3473	2326	9094
3474	29	447
3475	2	471
3476	7081	7171
3477	21845	20111
3478	6054	6080
3479	6924	6468
3480	6830	4965
3481	148	2064
3482	2701	3478
3483	4672	52714
3484	588	574
3485	1124	330
3486	12274	11576
3487	2802	2452
3488	6393	6213
3489	0	0
3490	2010	2010
3491	7241	6895
3492	0	0
3493	24871	24871
3494	9508	24767
3495	0	20912
3496	13379	13379
3497	0	24221
3498	0	0
3499	6234	3036
3500	36472	24100
3501	10898	6398
3502	37612	21860
3503	34936	21370
3504	17622	17666
3505	14424	7878
3506	14316	9978
3507	12116	8284
3508	16896	10998
3509	14020	8808
3510	2982	1612
3511	1269	37444
3512	36946	15448
3513	3334	3162
3514	735	1472
3515	16778	6620
3516	17540	13664
3517	16550	6732
3518	11356	4428
3519	20522	9960
3520	10598	9542
3521	38858	15260
3522	15934	4002
3523	21470	8960
3524	16468	3212
3525	15472	4604
3526	19436	8902
3527	5926	1082
3528	23672	8040
3529	7496	894
3530	7590	780
3531	20650	7154
3532	2312	1424
3533	20684	12130
3534	16170	6318
3535	11784	6584
3536	24840	2490
3537	14264	6652
3538	550	550
3539	22668	10038
3540	870	870
3541	34214	11012
3542	16434	1550
3543	24202	9704
3544	13942	0
3545	25858	11226
3546	19904	8730
3547	20770	6934
3548	20674	0
3549	15562	5914
3550	16794	7800
3551	25724	18432
3552	24962	4944
3553	13454	4736
3554	17756	7926
3555	22060	11372
3556	19084	4234
3557	19212	3274
3558	11378	11378
3559	2968	2934
3560	12971	12971
3561	22833	22723
3562	2042	478
3563	15000	14790
3564	10580	7654
3565	17492	10780
3566	29290	26110
3567	3806	1656
3568	15038	13820
3569	3730	1428
3570	18483	15239
3571	11300	6278
3572	19262	11250
3573	17420	10174
3574	14126	8436
3575	868	856
3576	18211	15683
3577	0	0
3578	16963	15169
3579	48281	20135
3580	38436	24902
3581	8004	7678
3582	6472	3308
3583	14522	6704
3584	17540	5564
3585	8168	6094
3586	15112	4730
3587	19322	7484
3588	21298	2814
3589	17494	2312
3590	24358	13594
3591	14278	6518
3592	12928	4774
3593	18772	4028
3594	16326	5042
3595	12114	4866
3596	25626	5084
3597	19452	8918
3598	14432	7120
3599	3474	1584
3600	12846	7434
3601	17678	8386
3602	3038	3038
3603	14044	5220
3604	17636	5976
3605	19744	2540
3606	15374	8708
3607	23376	12178
3608	32384	11686
3609	21008	7528
3610	21270	9328
3611	16241	4717
3612	23038	8118
3613	10196	7490
3614	11644	10404
3615	45113	17925
3616	14114	3052
3617	23854	7196
3618	5771	3661
3619	23704	8356
3620	28850	28734
3621	21240	20782
3622	18066	18066
3623	23502	23502
3624	37018	26008
3625	26778	24702
3626	6300	3648
3627	2142	1278
3628	25506	19846
3629	5689	22404
3630	15011	17316
3631	17011	28770
3632	0	18026
3633	10544	25393
3634	0	40651
3635	0	0
3636	0	17655
3637	0	18157
3638	12648	14172
3639	0	41475
3640	0	26620
3641	0	44556
3642	0	20056
3643	21127	39973
3644	25905	22568
3645	6276	7030
3646	28571	29716
3647	0	9430
3648	10519	6768
3649	3875	24160
3650	0	18359
3651	0	21422
3652	638	47374
3653	0	34202
3654	29510	11226
3655	2582	6156
3656	22	48885
3657	4346	1588
3658	63	16373
3659	14466	22604
3660	22646	8562
3661	11043	7605
3662	33548	10238
3663	7016	3386
3664	0	0
3665	0	489
3666	308	35669
3667	2740	2220
3668	181	2991
3669	1383	52686
3670	0	6813
3671	0	44022
3672	0	26614
3673	0	16728
3674	0	27192
3675	0	14030
3676	0	8086
3677	0	18120
3678	0	26214
3679	0	35084
3680	0	34834
3681	0	8636
3682	0	18266
3683	0	10584
3684	0	57586
3685	0	13392
3686	0	1427
3687	0	207
3688	0	39406
3689	11798	52408
3690	0	3505
3691	5632	26389
3692	136	16070
3693	12387	6501
3694	8619	8046
3695	0	12434
3696	13397	11962
3697	14580	3432
3698	7774	3312
3699	14288	7566
3700	12708	6196
3701	45280	13532
3702	34587	16906
3703	14832	6506
3704	17642	9648
3705	9780	4336
3706	14410	7512
3707	0	224
3708	15321	11398
3709	0	1594
3710	5595	4038
3711	17626	8488
3712	13179	4922
3713	15588	10964
3714	17163	12416
3715	9364	4760
3716	13082	6528
3717	4850	2762
3718	26482	12462
3719	39452	19436
3720	11700	5074
3721	20452	8526
3722	30046	22470
3723	11446	10474
3724	8060	5888
3725	18108	17966
3726	13940	13808
3727	0	11508
3728	0	1928
3729	10786	7222
3730	15604	7830
3731	21813	15030
3732	15518	6766
3733	17172	10108
3734	27751	14526
3735	16880	8774
3736	14320	4974
3737	17452	6644
3738	36384	6862
3739	34760	13160
3740	25438	3486
3741	10796	5924
3742	32048	28162
3743	10252	3492
3744	20584	19744
3745	25662	25454
3746	7818	7818
3747	9108	9088
3748	0	0
3749	30184	16202
3750	5454	5260
3751	0	708
3752	406	68
3753	30308	7710
3754	616	652
3755	39396	4054
3756	0	438
3757	18474	1006
3758	42334	3954
3759	38923	7788
3760	15456	3910
3761	31554	4708
3762	32888	9412
3763	30846	13256
3764	29424	10648
3765	48734	13796
3766	20990	7004
3767	10874	3432
3768	20672	6500
3769	6252	3332
3770	33750	8244
3771	0	2514
3772	33412	16984
3773	0	104
3774	10584	8460
3775	41278	15044
3776	11516	4760
3777	17756	6796
3778	14938	6438
3779	6218	1640
3780	10058	9396
3781	1798	970
3782	8102	7880
3783	11942	11642
3784	4192	3810
3785	9418	8054
3786	10320	8790
3787	14062	9852
3788	36244	32010
3789	10014	6706
3790	25210	13114
3791	38092	19344
3792	12504	5430
3793	9536	5908
3794	29684	13542
3795	14692	8410
3796	13590	5216
3797	9944	6318
3798	19142	12172
3799	32328	12556
3800	34428	15796
3801	24420	12240
3802	4366	4366
3803	25116	14428
3804	8684	2546
3805	41788	17828
3806	20458	5588
3807	11522	7282
3808	21232	11562
3809	13290	6794
3810	5354	1702
3811	21898	7920
3812	11382	9106
3813	13366	8236
3814	21772	12338
3815	12522	3676
3816	28782	16316
3817	15834	9476
3818	32390	19826
3819	11732	6236
3820	34720	19268
3821	13752	5452
3822	28478	8570
3823	2870	1970
3824	36860	20824
3825	7324	4276
3826	17609	21117
3827	16062	6248
3828	19322	6066
3829	10584	6264
3830	4080	3060
3831	13206	6090
3832	15826	4124
3833	26764	12680
3834	23382	10972
3835	25526	9424
3836	23230	8324
3837	29536	15634
3838	18666	10100
3839	40920	18564
3840	19992	9886
3841	24312	10832
3842	48892	18704
3843	16202	10756
3844	14326	5890
3845	25814	14738
3846	12938	6468
3847	6006	970
3848	4756	3158
3849	22768	9380
3850	13592	9946
3851	13176	5166
3852	26750	11870
3853	23174	14076
3854	11920	7548
3855	8220	5730
3856	13040	6428
3857	10434	4966
3858	26012	10670
3859	5538	2948
3860	20070	6848
3861	9318	6256
3862	17794	9798
3863	20884	10618
3864	30074	15846
3865	21170	10990
3866	12164	8352
3867	30390	16752
3868	25484	15856
3869	11868	4294
3870	12410	8880
3871	8972	4626
3872	12500	8760
3873	23694	10096
3874	4490	4490
3875	21976	9128
3876	258	258
3877	14898	4418
3878	10372	5118
3879	19452	7158
3880	10086	3308
3881	9752	6246
3882	39572	27116
3883	3934	1202
3884	7730	4660
3885	41356	16750
3886	2980	2004
3887	6454	1108
3888	28840	6522
3889	23628	5810
3890	25244	18206
3891	8616	11707
3892	0	8189
3893	7305	5197
3894	20861	20771
3895	11275	7301
3896	0	0
3897	0	0
3898	0	22376
3899	7895	7354
3900	15974	5870
3901	9580	3660
3902	16356	9778
3903	4812	3244
3904	47	1178
3905	18306	10428
3906	8760	5096
3907	23886	5880
3908	6914	2994
3909	14204	3388
3910	7720	6504
3911	14622	6976
3912	0	11648
3913	7586	9040
3914	35790	15678
3915	0	6018
3916	1184	1428
3917	44566	15600
3918	0	460
3919	12100	7070
3920	18398	7154
3921	15554	4944
3922	17338	6560
3923	10828	2862
3924	16236	5668
3925	13502	5992
3926	6862	4008
3927	44834	16362
3928	37184	11458
3929	11942	4336
3930	32355	13093
3931	21990	6174
3932	7470	478
3933	18230	6984
3934	5560	2620
3935	4878	2736
3936	27436	6180
3937	2056	904
3938	32672	12838
3939	25008	16866
3940	0	0
3941	25461	14963
3942	0	0
3943	0	0
3944	26067	11497
3945	0	0
3946	46594	15154
3947	12516	3100
3948	28820	9766
3949	10550	3248
3950	13497	5087
3951	32564	6204
3952	17500	4150
3953	27532	9842
3954	11110	5754
3955	31680	10480
3956	13277	11537
3957	0	0
3958	39491	26241
3959	0	0
3960	0	9494
3961	0	21381
3962	0	30254
3963	0	21198
3964	0	275
3965	403	34857
3966	0	0
3967	40	40
3968	24376	15374
3969	8302	3960
3970	20552	15264
3971	8174	3360
3972	1872	1872
3973	12581	8979
3974	12894	6772
3975	17690	16170
3976	13806	7732
3977	37756	27674
3978	0	0
3979	34732	26330
3980	0	0
3981	1117	1117
3982	504	504
3983	38238	29922
3984	0	0
3985	16154	13188
3986	0	0
3987	0	0
3988	11444	9238
3989	0	0
3990	7849	29668
3991	0	27960
3992	0	0
3993	0	17080
3994	0	48034
3995	0	17418
3996	0	50735
3997	0	17186
3998	0	0
3999	0	31020
4000	0	62736
4001	0	2411
4002	0	31630
4003	0	6459
4004	0	0
4005	0	0
4006	0	0
4007	0	11731
4008	0	0
4009	4292	1954
4010	9878	5350
4011	6618	5518
4012	23204	14596
4013	1677	1208
4014	10696	4792
4015	23544	16892
4016	19766	9244
4017	5570	3280
4018	16796	9826
4019	11844	5908
4020	16004	7174
4021	42996	20512
4022	27922	10232
4023	35228	14848
4024	29334	11048
4025	24614	9942
4026	5722	3118
4027	11059	8699
4028	15069	11885
4029	28361	27173
4030	33918	16478
4031	12048	11412
4032	29737	29561
4033	9520	9520
4034	377	377
4035	0	0
4036	21974	19218
4037	31657	30457
4038	6310	5498
4039	1433	21106
4040	3252	45223
4041	0	32916
4042	0	15072
4043	0	45432
4044	0	37432
4045	0	6411
4046	0	38030
4047	0	0
4048	0	23857
4049	0	29621
4050	0	4085
4051	10772	5334
4052	12172	6490
4053	13032	6218
4054	15406	7920
4055	31572	26126
4056	2223	2223
4057	17945	13617
4058	0	0
4059	44738	21438
4060	22341	16079
4061	2237	2195
4062	13804	6756
4063	17713	17111
4064	0	0
4065	10069	8981
4066	5171	5171
4067	0	29254
4068	0	21128
4069	0	0
4070	0	0
4071	0	27621
4072	0	4511
4073	0	33877
4074	0	727
4075	0	18310
4076	0	48821
4077	0	52861
4078	0	28486
4079	0	10654
4080	0	8312
4081	0	19386
4082	0	50694
4083	0	11753
4084	0	26106
4085	0	45207
4086	0	29946
4087	0	29120
4088	0	43657
4089	0	20262
4090	0	29439
4091	0	14655
4092	0	38226
4093	0	33046
4094	0	0
4095	14416	19548
4096	12286	6898
4097	152	43216
4098	1640	18512
4099	2361	2728
4100	2420	2392
4101	7412	7256
4102	9814	7022
4103	4298	3538
4104	16764	5046
4105	14328	5784
4106	15932	9374
4107	12128	5002
4108	17642	4176
4109	12660	0
4110	17336	3236
4111	14788	4244
4112	59036	13584
4113	20374	8706
4114	19544	10946
4115	27194	2940
4116	17492	4794
4117	11620	4846
4118	13066	0
4119	13628	6532
4120	20628	454
4121	16516	7426
4122	16952	10888
4123	18254	7446
4124	16094	3560
4125	18634	2906
4126	7806	3294
4127	8646	6740
4128	18350	9276
4129	36456	15678
4130	41590	17524
4131	25682	10874
4132	40816	15734
4133	19622	4302
4134	11464	6938
4135	18030	12124
4136	18738	3730
4137	24014	3782
4138	16482	10634
4139	20864	5164
4140	19976	8736
4141	16040	5458
4142	22068	8348
4143	19234	9350
4144	20426	8602
4145	13304	7860
4146	10308	1736
4147	21770	3714
4148	9118	4830
4149	31748	22378
4150	14316	8194
4151	17266	5842
4152	19166	7426
4153	18818	2532
4154	24710	7788
4155	12498	914
4156	26856	7772
4157	15644	1840
4158	18936	10114
4159	13219	6361
4160	18904	6906
4161	20163	6193
4162	19900	10376
4163	21140	7586
4164	10336	5282
4165	17083	7311
4166	12900	8038
4167	2530	2488
4168	26943	12941
4169	4636	1530
4170	5680	3788
4171	18016	6388
4172	15434	10348
4173	16844	14068
4174	19170	4222
4175	23287	12217
4176	17838	11814
4177	13135	6183
4178	10920	10916
4179	6338	6338
4180	6770	5022
4181	41931	11851
4182	11424	6908
4183	29868	4496
4184	17252	11972
4185	2895	2895
4186	38165	21435
4187	5232	2580
4188	20745	11260
4189	7148	7012
4190	7444	6834
4191	1480	664
4192	9960	9648
4193	7112	7112
4194	2065	2065
4195	17015	17005
4196	1564	760
4197	0	0
4198	30863	29019
4199	20754	10910
4200	4448	2998
4201	8771	6824
4202	30088	16770
4203	17125	10928
4204	251	1378
4205	27003	12882
4206	7568	6078
4207	1824	1124
4208	22156	7808
4209	1708	578
4210	25764	10006
4211	18222	5094
4212	14242	5966
4213	28418	10796
4214	15338	7212
4215	16474	7722
4216	22838	11780
4217	12484	3944
4218	27587	9238
4219	15634	6574
4220	16274	4090
4221	15358	6744
4222	14454	5894
4223	21924	5582
4224	14389	6954
4225	17960	5616
4226	10983	6580
4227	8702	3704
4228	26648	10948
4229	41361	22028
4230	21336	5724
4231	24210	8490
4232	32306	8030
4233	47754	12072
4234	7916	3568
4235	9906	5218
4236	2706	1158
4237	2208	1400
4238	19717	11567
4239	25855	25733
4240	1988	1068
4241	2338	1306
4242	18755	17451
4243	18165	17815
4244	3190	13008
4245	15938	6800
4246	20866	5550
4247	18836	3894
4248	12614	3384
4249	13254	2266
4250	12647	5884
4251	23936	5622
4252	884	5004
4253	326	3900
4254	0	664
4255	2384	4562
4256	15565	8808
4257	38086	20594
4258	3635	4372
4259	10850	6734
4260	29749	18194
4261	35746	19606
4262	16017	4922
4263	11702	3148
4264	21156	15348
4265	16255	4658
4266	18191	15475
4267	21140	20794
4268	0	0
4269	14723	13273
4270	287	287
4271	10505	8889
4272	10460	8992
4273	11014	7162
4274	11858	5034
4275	10680	5320
4276	12224	5266
4277	15026	8256
4278	3137	2969
4279	6770	6770
4280	3703	3085
4281	20086	20068
4282	10777	10777
4283	2331	1373
4284	20637	20261
4285	6881	6569
4286	16734	16510
4287	1790	1790
4288	17174	9386
4289	26075	24731
4290	0	0
4291	25235	25149
4292	0	0
4293	38044	16948
4294	2170	608
4295	23994	22636
4296	2489	1215
4297	23303	23273
4298	832	1134
4299	7616	9996
4300	0	254
4301	2017	2017
4302	17583	16013
4303	21745	21943
4304	19889	22136
4305	0	2661
4306	0	12258
4307	0	45569
4308	17034	12380
4309	2168	852
4310	24035	22931
4311	12646	11918
4312	5484	5456
4313	22781	21221
4314	19492	23678
4315	5243	5243
4316	10400	10906
4317	0	0
4318	9600	9600
4319	445	445
4320	1242	1242
4321	740	48106
4322	0	188
4323	0	0
4324	4352	3988
4325	21068	7366
4326	39884	16176
4327	0	2954
4328	0	22866
4329	0	31874
4330	0	62201
4331	0	39346
4332	0	0
4333	0	36918
4334	0	11636
4335	0	22771
4336	0	10470
4337	0	35766
4338	0	21535
4339	0	23666
4340	0	22811
4341	0	6895
4342	0	24737
4343	0	2744
4344	0	8903
4345	0	0
4346	0	0
4347	0	0
4348	0	1985
4349	0	0
4350	0	0
4351	28728	26644
4352	0	0
4353	15800	15720
4354	34409	29255
4355	45644	18282
4356	19808	7224
4357	19705	8548
4358	14534	5628
4359	9442	3526
4360	32876	16174
4361	47380	20300
4362	14286	13872
4363	18734	10164
4364	34334	12226
4365	12028	6508
4366	36266	17916
4367	6303	6303
4368	12031	12031
4369	17654	17654
4370	10168	10168
4371	16511	16293
4372	13777	6443
4373	8232	3556
4374	12574	9580
4375	14681	8663
4376	34540	15340
4377	18208	16156
4378	30302	18240
4379	0	0
4380	28201	28201
4381	0	0
4382	11873	11873
4383	31880	30880
4384	2731	2371
4385	31685	26615
4386	0	0
4387	34482	11718
4388	43726	21308
4389	18008	9930
4390	36124	14550
4391	17734	7608
4392	10650	5832
4393	12198	2466
4394	11066	4266
4395	11554	4920
4396	11544	3658
4397	14264	5666
4398	10966	5760
4399	11038	6598
4400	13104	6570
4401	8908	5904
4402	13176	6562
4403	32424	19490
4404	14128	7804
4405	41168	20348
4406	22892	6808
4407	39856	18974
4408	47166	20762
4409	48482	20756
4410	13482	5526
4411	13974	6220
4412	9988	4974
4413	15162	6182
4414	18932	11098
4415	14974	5026
4416	20468	7454
4417	20552	7316
4418	14802	3908
4419	7902	2940
4420	13528	7156
4421	20195	8034
4422	1467	2446
4423	15344	5502
4424	20773	8852
4425	9498	6580
4426	23763	9880
4427	1829	2956
4428	6200	4112
4429	11396	5672
4430	16862	8790
4431	13582	6112
4432	19682	8450
4433	2183	3316
4434	11850	6332
4435	13412	6460
4436	9514	5256
4437	12442	5754
4438	26771	16288
4439	1788	4338
4440	25476	15292
4441	10268	1664
4442	14460	5630
4443	12572	7010
4444	11502	6124
4445	30260	12526
4446	48484	20642
4447	12300	6372
4448	13048	3580
4449	15480	6950
4450	14030	6412
4451	14156	4518
4452	15010	7812
4453	13616	5910
4454	12970	4324
4455	16228	11802
4456	17926	8086
4457	12452	6070
4458	12948	6194
4459	9200	5072
4460	11458	5550
4461	15294	6594
4462	12454	8064
4463	31694	13658
4464	48496	15464
4465	31916	16612
4466	30676	17118
4467	19184	5372
4468	11622	3328
4469	12508	6246
4470	10724	4982
4471	11516	5922
4472	16722	4464
4473	14934	4330
4474	9628	4970
4475	11722	4580
4476	15398	5416
4477	12060	6190
4478	9680	4450
4479	24942	13356
4480	10990	3574
4481	19886	4392
4482	8988	3742
4483	19406	7176
4484	18252	7322
4485	11904	7970
4486	26952	8900
4487	15511	4834
4488	6552	3616
4489	18104	4996
4490	12210	4398
4491	14412	6252
4492	24724	14058
4493	20170	8260
4494	19014	7500
4495	18137	6318
4496	8891	14084
4497	13524	6084
4498	17416	10050
4499	9010	4448
4500	12470	7552
4501	18062	9040
4502	12910	6200
4503	18122	7224
4504	15222	2870
4505	18560	7248
4506	31446	20614
4507	6758	12200
4508	19416	7258
4509	0	0
4510	13504	7710
4511	9818	3016
4512	11618	7158
4513	12062	3850
4514	0	0
4515	28598	22644
4516	23044	15406
4517	16178	10834
4518	15284	12446
4519	39002	24466
4520	14126	7944
4521	4956	4492
4522	13368	8328
4523	12358	7706
4524	29816	10674
4525	22302	10752
4526	15636	8164
4527	38680	12394
4528	17066	11430
4529	23681	17031
4530	19006	13144
4531	498	498
4532	26897	21045
4533	9366	3940
4534	13612	9380
4535	8750	4416
4536	13122	5780
4537	33004	16406
4538	45918	18526
4539	35904	12856
4540	27418	11474
4541	15845	5643
4542	19872	9312
4543	17617	5717
4544	0	0
4545	22588	9338
4546	15710	5994
4547	26037	9003
4548	4137	1339
4549	0	0
4550	9506	9506
4551	24099	23601
4552	15187	7553
4553	9863	3391
4554	24851	11097
4555	3464	2370
4556	148	148
4557	28353	16805
4558	2408	1216
4559	16090	9034
4560	24580	8366
4561	7416	3468
4562	29442	17186
4563	15620	7608
4564	21296	9078
4565	25145	16003
4566	21688	11938
4567	19061	9893
4568	15820	12904
4569	21276	10702
4570	2540	2366
4571	26265	12867
4572	38950	19400
4573	28825	17283
4574	1114	876
4575	15529	13125
4576	23332	13490
4577	16400	6588
4578	11724	9015
4579	22672	9174
4580	0	2997
4581	5378	10527
4582	29888	7790
4583	24160	4274
4584	10377	3265
4585	33812	8838
4586	6925	23255
4587	12951	9183
4588	18722	6594
4589	31038	7892
4590	6806	2600
4591	12654	3980
4592	0	0
4593	2751	831
4594	8043	2827
4595	31385	12619
4596	0	0
4597	21364	16067
4598	0	2304
4599	0	0
4600	0	16200
4601	0	0
4602	13520	11844
4603	0	0
4604	0	0
4605	24285	8615
4606	0	0
4607	42392	13546
4608	33943	8621
4609	3729	2563
4610	26744	9010
4611	411	383
4612	0	0
4613	50672	15538
4614	0	0
4615	3444	2372
4616	29051	13129
4617	0	0
4618	15060	6488
4619	16328	6494
4620	0	0
4621	29814	11720
4622	10649	8471
4623	53571	11965
4624	2566	1140
4625	12952	4876
4626	4592	1832
4627	1882	1774
4628	7027	5221
4629	0	0
4630	29077	15475
4631	36164	10496
4632	19322	9792
4633	13810	5566
4634	12016	5196
4635	17523	6261
4636	12292	10188
4637	9445	4371
4638	18583	6605
4639	21641	9917
4640	28711	14997
4641	0	0
4642	23232	22264
4643	13362	12736
4644	13403	12677
4645	28146	16724
4646	20619	11747
4647	23104	7720
4648	31315	10597
4649	12573	7165
4650	35830	8298
4651	11963	5887
4652	0	0
4653	0	0
4654	15680	11602
4655	0	0
4656	40774	22980
4657	372	274
4658	0	0
4659	8374	5152
4660	14895	1551
4661	9109	5657
4662	14003	9361
4663	10953	6205
4664	6447	4183
4665	19405	11111
4666	8682	5406
4667	11172	3552
4668	12541	8261
4669	0	0
4670	0	0
4671	18699	17380
4672	30343	24997
4673	16178	3340
4674	26260	8734
4675	12119	3973
4676	9403	3249
4677	16742	5138
4678	895	857
4679	28532	13176
4680	160	160
4681	0	0
4682	20986	6688
4683	6647	4337
4684	10500	4708
4685	17977	6229
4686	10823	7825
4687	5466	3184
4688	0	0
4689	19	43272
4690	0	13844
4691	11023	28153
4692	11423	16144
4693	33762	25648
4694	10448	26377
4695	0	0
4696	13872	5768
4697	8981	3119
4698	16288	9188
4699	9931	5923
4700	17903	14869
4701	22889	9911
4702	31742	21602
4703	0	0
4704	43702	14206
4705	27730	9436
4706	44810	17762
4707	23606	7640
4708	803	751
4709	0	0
4710	29327	10361
4711	26870	14528
4712	8978	3230
4713	9441	4569
4714	182	182
4715	4178	3832
4716	6904	6476
4717	0	0
4718	59	59
4719	2595	1605
4720	27054	6764
4721	8044	6196
4722	13026	4780
4723	26543	9541
4724	7430	3926
4725	12526	6358
4726	12555	4719
4727	2110	3550
4728	31545	20843
4729	5842	3232
4730	22944	12288
4731	8215	5847
4732	18332	6950
4733	3223	2197
4734	17430	8330
4735	19544	9842
4736	16044	9924
4737	13398	4332
4738	0	0
4739	3181	3049
4740	6472	6162
4741	42797	20227
4742	10239	9247
4743	15144	8214
4744	0	0
4745	26222	23270
4746	913	23478
4747	0	901
4748	228	228
4749	14961	14627
4750	15876	15742
4751	13550	13236
4752	0	2542
4753	3209	3209
4754	9411	7009
4755	22382	27330
4756	14658	4478
4757	24136	22724
4758	13069	13022
4759	0	0
4760	25096	23166
4761	884	884
4762	15369	15369
4763	0	0
4764	93	93
4765	10015	11183
4766	0	17702
4767	36543	23608
4768	20617	30387
4769	43746	19742
4770	16415	13605
4771	14702	8952
4772	8768	4670
4773	12798	3468
4774	20320	2732
4775	44159	22429
4776	29514	27262
4777	23882	13332
4778	21316	18442
4779	13382	8282
4780	0	0
4781	9064	2266
4782	24302	10100
4783	0	0
4784	18915	7009
4785	20820	9736
4786	1922	836
4787	10756	3264
4788	10944	4968
4789	10552	4920
4790	21514	6158
4791	13073	4869
4792	369	369
4793	37246	18800
4794	5932	1930
4795	2664	2664
4796	16998	8760
4797	25157	10031
4798	4573	4573
4799	40907	7593
4800	22172	5966
4801	40426	12776
4802	13086	1552
4803	35268	6234
4804	25934	7498
4805	53219	7209
4806	0	0
4807	251	251
4808	14145	4765
4809	0	0
4810	27486	9816
4811	15376	3028
4812	19036	5748
4813	23488	3708
4814	49128	11350
4815	15324	2510
4816	31356	15104
4817	26866	8986
4818	15454	1278
4819	40114	3724
4820	6334	330
4821	15900	1100
4822	15996	4576
4823	13696	4556
4824	43382	11538
4825	17858	4656
4826	9703	1997
4827	0	0
4828	23969	5055
4829	4229	1809
4830	21662	1972
4831	22476	4106
4832	43817	10553
4833	4859	4859
4834	0	0
4835	0	0
4836	17023	4033
4837	36509	6455
4838	7685	2283
4839	22788	4604
4840	14009	3607
4841	8952	4150
4842	53	53
4843	0	0
4844	47952	13196
4845	25060	4932
4846	25625	2433
4847	39327	9811
4848	18004	1656
4849	23458	6400
4850	12076	1782
4851	22846	5050
4852	1727	767
4853	20647	2525
4854	51556	15842
4855	13944	4584
4856	11664	3814
4857	17076	2330
4858	14852	2650
4859	22021	6935
4860	30303	7943
4861	0	0
4862	0	0
4863	22084	6838
4864	20632	8688
4865	14770	2938
4866	22844	4764
4867	19208	7646
4868	22588	13406
4869	23292	9728
4870	27686	25460
4871	4174	530
4872	4014	1732
4873	6276	74
4874	14872	4708
4875	19604	5844
4876	9050	832
4877	25716	4926
4878	30836	6520
4879	29458	7744
4880	22660	7012
4881	28988	6266
4882	9644	2314
4883	16546	3074
4884	17242	4516
4885	15822	3794
4886	16592	3600
4887	18172	2358
4888	17062	5780
4889	20976	8114
4890	28804	5854
4891	23718	6666
4892	19684	5056
4893	20904	4766
4894	21674	2694
4895	21402	2468
4896	15812	3592
4897	13262	5642
4898	37021	10769
4899	13104	3952
4900	13928	3824
4901	7773	4473
4902	11714	5926
4903	19618	4390
4904	22490	4704
4905	8385	3433
4906	10170	3086
4907	111	111
4908	488	440
4909	0	0
4910	0	0
4911	1433	5991
4912	5264	1610
4913	26168	23744
4914	1442	638
4915	7739	6935
4916	9674	7168
4917	8663	4677
4918	1569	1569
4919	0	0
4920	19864	15456
4921	6792	3244
4922	1100	1100
4923	22527	11755
4924	20018	10796
4925	15325	10311
4926	3352	2150
4927	6646	4828
4928	9488	3328
4929	5876	1252
4930	5019	2279
4931	3742	3742
4932	25008	19422
4933	20438	20438
4934	3357	2329
4935	10283	7797
4936	29136	9936
4937	14159	7817
4938	92	92
4939	28975	23669
4940	0	0
4941	0	0
4942	12927	10313
4943	4149	1877
4944	27026	15744
4945	10980	10908
4946	2128	1840
4947	10944	7054
4948	25598	24166
4949	5980	1806
4950	24850	8708
4951	24209	9167
4952	19760	8012
4953	9543	2317
4954	17246	6598
4955	4503	1423
4956	16006	11234
4957	11496	11496
4958	16731	10331
4959	4812	4752
4960	13131	11893
4961	15048	14654
4962	32023	18167
4963	3697	3545
4964	33263	21747
4965	271	271
4966	19666	14298
4967	10927	10209
4968	0	0
4969	18381	15159
4970	881	881
4971	20121	17493
4972	25601	25355
4973	143	143
4974	3783	3595
4975	10994	10922
4976	16420	16142
4977	9533	9335
4978	30628	30268
4979	7453	7381
4980	10538	10242
4981	7891	7595
4982	19974	18270
4983	14389	12975
4984	0	0
4985	595	585
4986	21325	18821
4987	22524	15408
4988	8335	3721
4989	6419	5661
4990	15445	12873
4991	3678	1948
4992	10910	8422
4993	40039	13355
4994	11131	10213
