7579	mr-10	1620697413359	1620697413533	174
6690	mr-05	1620697404235	1620697404408	173
6303	mr-05	1620697399517	1620697399697	180
2722	mr-10	1620697362923	1620697363095	172
7403	mr-12	1620697411399	1620697411570	171
6012	mr-11	1620697395866	1620697396039	173
5890	mr-12	1620697394895	1620697395067	172
5334	mr-05	1620697388723	1620697388896	173
4895	mr-05	1620697384605	1620697384777	172
2805	mr-08	1620697363860	1620697364031	171
1344	mr-08	1620697349725	1620697349899	174
11138	mr-05	1620697451622	1620697451791	169
11123	mr-02	1620697451444	1620697451615	171
10918	mr-07	1620697449102	1620697449273	171
10891	mr-05	1620697448585	1620697448756	171
10019	mr-06	1620697439041	1620697439254	213
9423	mr-08	1620697431601	1620697431773	172
9336	mr-01	1620697430737	1620697430910	173
6009	mr-07	1620697395798	1620697395970	172
3728	mr-03	1620697372770	1620697372942	172
195	mr-11	1620697336474	1620697336648	174
11932	mr-07	1620697460186	1620697460356	170
10461	mr-08	1620697443772	1620697443942	170
9266	mr-12	1620697430033	1620697430204	171
8106	mr-08	1620697419451	1620697419619	168
7520	mr-06	1620697412604	1620697412885	281
7429	mr-08	1620697411613	1620697411784	171
6809	mr-11	1620697405518	1620697405690	172
5240	mr-01	1620697387710	1620697387881	171
4695	mr-12	1620697382879	1620697383050	171
4570	mr-01	1620697381523	1620697381696	173
4162	mr-12	1620697377663	1620697377834	171
4061	mr-01	1620697376496	1620697376667	171
2896	mr-05	1620697364720	1620697364943	223
2872	mr-12	1620697364353	1620697364522	169
2468	mr-08	1620697360408	1620697360578	170
913	mr-11	1620697344730	1620697344952	222
665	mr-01	1620697342395	1620697342577	182
11066	mr-05	1620697450814	1620697450982	168
9434	mr-11	1620697431715	1620697431891	176
8732	mr-12	1620697425585	1620697425753	168
7000	mr-07	1620697407439	1620697407607	168
4878	mr-10	1620697384553	1620697384721	168
4520	mr-11	1620697380974	1620697381142	168
3426	mr-06	1620697369038	1620697369265	227
3043	mr-02	1620697365934	1620697366104	170
11725	mr-08	1620697457525	1620697457739	214
8888	mr-03	1620697426871	1620697427040	169
8412	mr-02	1620697422725	1620697422894	169
8244	mr-08	1620697420911	1620697421080	169
7821	mr-11	1620697416467	1620697416680	213
7512	mr-07	1620697412483	1620697412651	168
7051	mr-03	1620697407929	1620697408098	169
7040	mr-12	1620697407840	1620697408056	216
5135	mr-07	1620697386740	1620697386908	168
3993	mr-01	1620697375720	1620697375907	187
3754	mr-05	1620697373139	1620697373307	168
1507	mr-08	1620697351314	1620697351482	168
1497	mr-06	1620697351222	1620697351443	221
226	mr-07	1620697337045	1620697337309	264
11309	mr-11	1620697453310	1620697453476	166
9450	mr-05	1620697431882	1620697432050	168
9151	mr-12	1620697429230	1620697429396	166
7540	mr-05	1620697412844	1620697413012	168
6840	mr-08	1620697405745	1620697405913	168
2672	mr-04	1620697362519	1620697362688	169
2651	mr-07	1620697362399	1620697362571	172
8468	mr-01	1620697423180	1620697423384	204
8026	mr-11	1620697418446	1620697418611	165
5095	mr-04	1620697386357	1620697386525	168
2631	mr-05	1620697362224	1620697362390	166
1501	mr-10	1620697351270	1620697351438	168
1341	mr-11	1620697349656	1620697349822	166
11517	mr-05	1620697455215	1620697455380	165
9884	mr-11	1620697437397	1620697437562	165
7794	mr-10	1620697416223	1620697416388	165
6110	mr-02	1620697396923	1620697397143	220
5671	mr-07	1620697392447	1620697392614	167
1632	mr-03	1620697352271	1620697352436	165
919	mr-03	1620697344802	1620697344967	165
12381	mr-10	1620697466272	1620697466435	163
11188	mr-07	1620697452086	1620697452250	164
5205	mr-01	1620697387397	1620697387564	167
1609	mr-06	1620697352072	1620697352233	161
1044	mr-10	1620697346425	1620697346591	166
288	mr-10	1620697337846	1620697338011	165
9154	mr-05	1620697429245	1620697429408	163
5711	mr-01	1620697392808	1620697392973	165
5322	mr-02	1620697388599	1620697388762	163
5083	mr-05	1620697386240	1620697386441	201
3236	mr-05	1620697367475	1620697367674	199
2834	mr-07	1620697364090	1620697364252	162
1441	mr-06	1620697350775	1620697351002	227
10802	mr-08	1620697447554	1620697447716	162
8657	mr-01	1620697424944	1620697425110	166
8553	mr-08	1620697423830	1620697423993	163
7250	mr-01	1620697409986	1620697410149	163
7228	mr-04	1620697409699	1620697409862	163
6846	mr-05	1620697405786	1620697405949	163
4443	mr-07	1620697380442	1620697380606	164
1737	mr-07	1620697353160	1620697353323	163
11783	mr-04	1620697458464	1620697458626	162
10774	mr-11	1620697447277	1620697447438	161
9426	mr-11	1620697431621	1620697431782	161
8428	mr-06	1620697422878	1620697423085	207
6961	mr-10	1620697407025	1620697407191	166
5678	mr-10	1620697392535	1620697392699	164
5097	mr-06	1620697386363	1620697386568	205
4007	mr-02	1620697375850	1620697376013	163
2197	mr-10	1620697357717	1620697357881	164
1155	mr-07	1620697347606	1620697347767	161
1107	mr-12	1620697347151	1620697347312	161
847	mr-11	1620697343936	1620697344097	161
659	mr-08	1620697342345	1620697342506	161
481	mr-03	1620697340521	1620697340682	161
246	mr-06	1620697337325	1620697337530	205
11951	mr-05	1620697460423	1620697460583	160
11625	mr-12	1620697456237	1620697456405	168
11350	mr-07	1620697453633	1620697453794	161
8858	mr-08	1620697426573	1620697426731	158
8369	mr-08	1620697422261	1620697422423	162
7140	mr-08	1620697408764	1620697408954	190
6358	mr-03	1620697400211	1620697400370	159
3897	mr-10	1620697374806	1620697374966	160
3126	mr-05	1620697366558	1620697366718	160
627	mr-06	1620697342110	1620697342278	168
11724	mr-07	1620697457500	1620697457660	160
10771	mr-03	1620697447249	1620697447407	158
9117	mr-11	1620697428930	1620697429088	158
7634	mr-12	1620697414033	1620697414230	197
6984	mr-05	1620697407319	1620697407479	160
6205	mr-07	1620697398308	1620697398467	159
565	mr-08	1620697341421	1620697341580	159
9664	mr-12	1620697434856	1620697435012	156
9261	mr-06	1620697429987	1620697430191	204
8919	mr-07	1620697427116	1620697427275	159
8877	mr-01	1620697426776	1620697426937	161
8095	mr-08	1620697419330	1620697419488	158
6601	mr-10	1620697403486	1620697403643	157
3355	mr-10	1620697368416	1620697368575	159
10444	mr-07	1620697443534	1620697443691	157
8834	mr-10	1620697426372	1620697426530	158
8690	mr-10	1620697425226	1620697425393	167
7886	mr-01	1620697417177	1620697417385	208
7829	mr-05	1620697416521	1620697416678	157
7365	mr-02	1620697411076	1620697411231	155
5774	mr-08	1620697393546	1620697393703	157
1723	mr-05	1620697353010	1620697353171	161
11858	mr-11	1620697459204	1620697459358	154
11370	mr-02	1620697453813	1620697453968	155
11011	mr-03	1620697450258	1620697450415	157
9396	mr-11	1620697431359	1620697431514	155
7998	mr-06	1620697418260	1620697418436	176
7920	mr-01	1620697417498	1620697417717	219
7866	mr-03	1620697416962	1620697417141	179
7434	mr-04	1620697411659	1620697411815	156
6006	mr-06	1620697395773	1620697395990	217
5346	mr-01	1620697388889	1620697389047	158
4602	mr-01	1620697381847	1620697382012	165
4120	mr-01	1620697377173	1620697377332	159
12228	mr-03	1620697464170	1620697464330	160
11360	mr-07	1620697453695	1620697453852	157
10795	mr-10	1620697447525	1620697447682	157
7967	mr-11	1620697417914	1620697418070	156
6238	mr-01	1620697398616	1620697398771	155
2850	mr-12	1620697364182	1620697364334	152
2653	mr-03	1620697362403	1620697362557	154
1814	mr-07	1620697353625	1620697353780	155
1688	mr-10	1620697352647	1620697352803	156
1040	mr-10	1620697346362	1620697346516	154
5088	mr-11	1620697386291	1620697386445	154
4946	mr-05	1620697384906	1620697385060	154
4805	mr-08	1620697383877	1620697384091	214
3937	mr-08	1620697375102	1620697375257	155
1182	mr-04	1620697347886	1620697348041	155
1150	mr-11	1620697347553	1620697347707	154
782	mr-01	1620697343409	1620697343565	156
588	mr-10	1620697341620	1620697341776	156
10930	mr-07	1620697449272	1620697449427	155
10469	mr-06	1620697443923	1620697444748	825
9854	mr-01	1620697436954	1620697437109	155
9404	mr-08	1620697431464	1620697431615	151
6905	mr-10	1620697406330	1620697406484	154
6776	mr-06	1620697405248	1620697405452	204
5544	mr-03	1620697391123	1620697391276	153
4857	mr-11	1620697384441	1620697384594	153
10856	mr-10	1620697448222	1620697448375	153
10589	mr-05	1620697445236	1620697445388	152
10398	mr-12	1620697443009	1620697443170	161
9079	mr-10	1620697428543	1620697428695	152
7241	mr-06	1620697409855	1620697410077	222
4716	mr-12	1620697383056	1620697383208	152
4621	mr-04	1620697382121	1620697382274	153
2929	mr-01	1620697365055	1620697365212	157
2807	mr-05	1620697363876	1620697364032	156
9699	mr-05	1620697435202	1620697435353	151
7097	mr-01	1620697408280	1620697408495	215
5036	mr-05	1620697385742	1620697385893	151
2092	mr-08	1620697356579	1620697356732	153
10257	mr-04	1620697441551	1620697441700	149
8867	mr-12	1620697426673	1620697426824	151
8246	mr-01	1620697420953	1620697421105	152
7093	mr-08	1620697408259	1620697408409	150
4751	mr-02	1620697383341	1620697383492	151
2634	mr-07	1620697362249	1620697362399	150
2554	mr-05	1620697361474	1620697361624	150
2461	mr-05	1620697360356	1620697360505	149
2454	mr-05	1620697360329	1620697360479	150
1577	mr-02	1620697351886	1620697352035	149
1492	mr-08	1620697351165	1620697351314	149
397	mr-04	1620697339492	1620697339644	152
10358	mr-12	1620697442587	1620697442737	150
10335	mr-02	1620697442349	1620697442499	150
8815	mr-04	1620697426185	1620697426339	154
7896	mr-03	1620697417255	1620697417403	148
7790	mr-08	1620697416133	1620697416282	149
6886	mr-01	1620697406145	1620697406295	150
6568	mr-06	1620697403204	1620697403385	181
5591	mr-08	1620697391714	1620697391863	149
5340	mr-03	1620697388813	1620697388962	149
4177	mr-08	1620697377821	1620697377971	150
2347	mr-06	1620697359449	1620697359610	161
532	mr-10	1620697341110	1620697341259	149
110	mr-04	1620697334628	1620697334776	148
10542	mr-02	1620697444670	1620697444817	147
8699	mr-11	1620697425300	1620697425449	149
8057	mr-07	1620697418685	1620697418833	148
7822	mr-10	1620697416468	1620697416617	149
5782	mr-01	1620697393655	1620697393805	150
4024	mr-10	1620697376055	1620697376205	150
1726	mr-07	1620697353057	1620697353206	149
933	mr-02	1620697344975	1620697345125	150
8736	mr-03	1620697425620	1620697425804	184
6693	mr-08	1620697404255	1620697404402	147
6468	mr-05	1620697402104	1620697402253	149
5861	mr-08	1620697394571	1620697394718	147
10998	mr-10	1620697450174	1620697450320	146
10773	mr-12	1620697447269	1620697447415	146
10644	mr-10	1620697446091	1620697446238	147
10582	mr-05	1620697445092	1620697445237	145
8744	mr-05	1620697425698	1620697425843	145
6865	mr-12	1620697405947	1620697406131	184
1592	mr-04	1620697351974	1620697352118	144
10951	mr-11	1620697449513	1620697449658	145
6260	mr-06	1620697399017	1620697399210	193
5605	mr-07	1620697391867	1620697392012	145
5512	mr-05	1620697390738	1620697390885	147
4458	mr-01	1620697380518	1620697380665	147
4034	mr-01	1620697376159	1620697376303	144
3518	mr-02	1620697370025	1620697370170	145
3190	mr-06	1620697367152	1620697367350	198
2164	mr-08	1620697357411	1620697357557	146
650	mr-05	1620697342300	1620697342453	153
12418	mr-02	1620697466708	1620697466857	149
11377	mr-06	1620697453861	1620697454062	201
11336	mr-11	1620697453513	1620697453657	144
10139	mr-03	1620697440332	1620697440477	145
9402	mr-06	1620697431432	1620697431590	158
8295	mr-03	1620697421576	1620697421720	144
8194	mr-12	1620697420348	1620697420497	149
7142	mr-05	1620697408769	1620697408914	145
6362	mr-01	1620697400264	1620697400410	146
1956	mr-01	1620697355049	1620697355196	147
335	mr-12	1620697338846	1620697339441	595
9515	mr-12	1620697432581	1620697432725	144
7743	mr-08	1620697415648	1620697415791	143
5391	mr-12	1620697389388	1620697389529	141
5371	mr-08	1620697389201	1620697389345	144
5039	mr-01	1620697385775	1620697385919	144
3545	mr-04	1620697370360	1620697370510	150
2906	mr-06	1620697364843	1620697365030	187
2374	mr-01	1620697359623	1620697359825	202
1837	mr-06	1620697353777	1620697354008	231
10988	mr-10	1620697450044	1620697450185	141
8837	mr-04	1620697426409	1620697426556	147
7502	mr-06	1620697412398	1620697412605	207
3612	mr-11	1620697371469	1620697371612	143
3538	mr-05	1620697370253	1620697370396	143
2574	mr-05	1620697361691	1620697361832	141
2228	mr-10	1620697358025	1620697358231	206
12164	mr-11	1620697463285	1620697463427	142
11219	mr-08	1620697452324	1620697452464	140
10382	mr-03	1620697442816	1620697442957	141
7200	mr-01	1620697409296	1620697409440	144
5350	mr-07	1620697388915	1620697389057	142
5172	mr-01	1620697387056	1620697387199	143
4883	mr-10	1620697384573	1620697384715	142
4724	mr-12	1620697383127	1620697383268	141
3923	mr-12	1620697374991	1620697375134	143
3641	mr-06	1620697371852	1620697372031	179
3521	mr-01	1620697370077	1620697370219	142
3064	mr-12	1620697366090	1620697366232	142
11622	mr-10	1620697456217	1620697456358	141
10425	mr-03	1620697443341	1620697443483	142
10148	mr-11	1620697440391	1620697440530	139
8564	mr-10	1620697423929	1620697424069	140
8242	mr-05	1620697420869	1620697421011	142
6649	mr-08	1620697403813	1620697403953	140
6010	mr-07	1620697395827	1620697395969	142
2151	mr-08	1620697357254	1620697357432	178
11310	mr-10	1620697453314	1620697453454	140
10851	mr-11	1620697448196	1620697448336	140
10333	mr-05	1620697442335	1620697442475	140
9471	mr-11	1620697432109	1620697432249	140
8524	mr-12	1620697423586	1620697423724	138
7907	mr-07	1620697417371	1620697417510	139
7592	mr-10	1620697413596	1620697413736	140
7314	mr-02	1620697410653	1620697410793	140
6550	mr-06	1620697403014	1620697403204	190
6335	mr-10	1620697399875	1620697400015	140
5583	mr-07	1620697391645	1620697391785	140
4715	mr-12	1620697383050	1620697383189	139
4709	mr-12	1620697382989	1620697383128	139
2558	mr-01	1620697361505	1620697361696	191
987	mr-11	1620697345684	1620697345873	189
12377	mr-01	1620697466223	1620697466362	139
8708	mr-01	1620697425371	1620697425511	140
8522	mr-06	1620697423577	1620697423764	187
8180	mr-03	1620697420223	1620697420362	139
6793	mr-08	1620697405384	1620697405522	138
5191	mr-07	1620697387201	1620697387340	139
4481	mr-01	1620697380665	1620697380813	148
4062	mr-11	1620697376504	1620697376643	139
3277	mr-05	1620697367762	1620697367900	138
1585	mr-12	1620697351925	1620697352062	137
12087	mr-10	1620697462167	1620697462305	138
11156	mr-03	1620697451769	1620697451906	137
9108	mr-06	1620697428823	1620697429017	194
8607	mr-03	1620697424377	1620697424514	137
7180	mr-04	1620697409057	1620697409237	180
6960	mr-05	1620697407016	1620697407152	136
6414	mr-12	1620697401030	1620697401167	137
6304	mr-05	1620697399519	1620697399655	136
6268	mr-01	1620697399083	1620697399223	140
5238	mr-12	1620697387660	1620697387797	137
4871	mr-11	1620697384508	1620697384645	137
3855	mr-10	1620697374405	1620697374544	139
3808	mr-03	1620697374068	1620697374205	137
1763	mr-03	1620697353282	1620697353420	138
938	mr-10	1620697345088	1620697345229	141
675	mr-08	1620697342479	1620697342616	137
11443	mr-05	1620697454447	1620697454584	137
11248	mr-03	1620697452614	1620697452749	135
10817	mr-06	1620697447764	1620697447966	202
9075	mr-01	1620697428507	1620697428660	153
7037	mr-12	1620697407829	1620697407964	135
5846	mr-08	1620697394436	1620697394572	136
5071	mr-11	1620697386124	1620697386261	137
4046	mr-11	1620697376369	1620697376504	135
2423	mr-06	1620697359977	1620697360291	314
1567	mr-05	1620697351824	1620697351961	137
11599	mr-12	1620697456038	1620697456173	135
10185	mr-11	1620697440873	1620697441008	135
9532	mr-10	1620697432813	1620697432950	137
9430	mr-07	1620697431650	1620697431787	137
7409	mr-12	1620697411450	1620697411585	135
5724	mr-06	1620697392963	1620697393160	197
3255	mr-10	1620697367629	1620697367766	137
2767	mr-10	1620697363354	1620697363488	134
2240	mr-04	1620697358171	1620697358306	135
1729	mr-03	1620697353083	1620697353217	134
1486	mr-12	1620697351108	1620697351243	135
843	mr-05	1620697343908	1620697344044	136
11971	mr-08	1620697460606	1620697460739	133
10709	mr-03	1620697446688	1620697446823	135
10384	mr-01	1620697442843	1620697442979	136
8787	mr-02	1620697425978	1620697426113	135
6926	mr-03	1620697406549	1620697406733	184
6220	mr-11	1620697398436	1620697398569	133
6121	mr-01	1620697397085	1620697397221	136
5511	mr-01	1620697390727	1620697390863	136
10387	mr-12	1620697442878	1620697443010	132
9474	mr-06	1620697432144	1620697432324	180
8336	mr-10	1620697421975	1620697422110	135
7135	mr-08	1620697408684	1620697408817	133
4040	mr-11	1620697376287	1620697376418	131
2745	mr-10	1620697363154	1620697363330	176
1673	mr-02	1620697352542	1620697352675	133
1275	mr-04	1620697348938	1620697349080	142
974	mr-06	1620697345449	1620697345593	144
10364	mr-10	1620697442663	1620697442794	131
9569	mr-05	1620697433436	1620697433569	133
9339	mr-06	1620697430776	1620697430996	220
7448	mr-03	1620697411839	1620697411971	132
7406	mr-01	1620697411426	1620697411565	139
7224	mr-12	1620697409659	1620697409790	131
7143	mr-05	1620697408789	1620697408921	132
5785	mr-12	1620697393698	1620697393829	131
2025	mr-06	1620697355936	1620697356107	171
1200	mr-04	1620697348056	1620697348189	133
253	mr-05	1620697337416	1620697337568	152
12402	mr-03	1620697466544	1620697466675	131
11085	mr-02	1620697451017	1620697451148	131
10492	mr-05	1620697444199	1620697444329	130
9439	mr-02	1620697431762	1620697431893	131
9018	mr-03	1620697427977	1620697428108	131
6967	mr-02	1620697407118	1620697407249	131
5635	mr-02	1620697392146	1620697392284	138
5596	mr-01	1620697391795	1620697391927	132
4788	mr-04	1620697383625	1620697383757	132
4407	mr-10	1620697379994	1620697380125	131
3280	mr-01	1620697367782	1620697367915	133
2428	mr-03	1620697360019	1620697360151	132
11102	mr-11	1620697451174	1620697451347	173
8915	mr-04	1620697427061	1620697427193	132
5818	mr-02	1620697394178	1620697394306	128
5280	mr-03	1620697388150	1620697388280	130
4379	mr-03	1620697379638	1620697379771	133
1637	mr-05	1620697352302	1620697352434	132
697	mr-05	1620697342609	1620697342741	132
8798	mr-05	1620697426031	1620697426158	127
6546	mr-03	1620697402952	1620697403083	131
3987	mr-02	1620697375642	1620697375771	129
2582	mr-12	1620697361766	1620697361895	129
11197	mr-08	1620697452161	1620697452289	128
8367	mr-12	1620697422253	1620697422383	130
7293	mr-10	1620697410441	1620697410613	172
6766	mr-06	1620697405093	1620697405267	174
6190	mr-11	1620697398144	1620697398272	128
5656	mr-05	1620697392303	1620697392431	128
8623	mr-11	1620697424507	1620697424681	174
8405	mr-11	1620697422654	1620697422781	127
5259	mr-10	1620697387957	1620697388136	179
5098	mr-07	1620697386370	1620697386498	128
4604	mr-02	1620697381860	1620697381986	126
4198	mr-10	1620697378157	1620697378284	127
4168	mr-08	1620697377695	1620697377822	127
3585	mr-10	1620697371074	1620697371202	128
2967	mr-05	1620697365320	1620697365446	126
1877	mr-10	1620697354173	1620697354300	127
267	mr-06	1620697337530	1620697337728	198
10934	mr-11	1620697449323	1620697449449	126
10137	mr-05	1620697440305	1620697440430	125
9331	mr-05	1620697430690	1620697430818	128
8753	mr-02	1620697425787	1620697425912	125
8172	mr-03	1620697420101	1620697420228	127
5560	mr-06	1620697391308	1620697391500	192
5435	mr-04	1620697389876	1620697390001	125
5213	mr-10	1620697387470	1620697387597	127
4435	mr-03	1620697380373	1620697380500	127
3436	mr-03	1620697369116	1620697369243	127
3296	mr-01	1620697367915	1620697368047	132
1359	mr-04	1620697349944	1620697350070	126
11312	mr-05	1620697453322	1620697453447	125
10107	mr-04	1620697439976	1620697440101	125
8021	mr-07	1620697418431	1620697418556	125
7771	mr-10	1620697415918	1620697416044	126
7562	mr-08	1620697413166	1620697413290	124
6007	mr-11	1620697395777	1620697395901	124
5692	mr-10	1620697392625	1620697392751	126
4042	mr-08	1620697376316	1620697376441	125
11764	mr-04	1620697458229	1620697458354	125
11234	mr-03	1620697452505	1620697452629	124
10968	mr-03	1620697449697	1620697449821	124
9671	mr-12	1620697434953	1620697435076	123
9319	mr-05	1620697430562	1620697430685	123
9208	mr-03	1620697429618	1620697429742	124
8282	mr-02	1620697421348	1620697421473	125
4711	mr-01	1620697383009	1620697383134	125
4268	mr-12	1620697378704	1620697378828	124
3563	mr-01	1620697370841	1620697370967	126
3099	mr-06	1620697366344	1620697366513	169
1868	mr-10	1620697354121	1620697354246	125
1677	mr-04	1620697352564	1620697352689	125
539	mr-03	1620697341157	1620697341281	124
111	mr-05	1620697334634	1620697334778	144
9748	mr-07	1620697435646	1620697435769	123
9689	mr-10	1620697435142	1620697435264	122
8766	mr-12	1620697425860	1620697425982	122
7758	mr-07	1620697415765	1620697415962	197
7006	mr-06	1620697407501	1620697407674	173
6327	mr-06	1620697399788	1620697400103	315
5442	mr-10	1620697389963	1620697390088	125
4687	mr-03	1620697382835	1620697382959	124
4015	mr-10	1620697375930	1620697376056	126
3932	mr-02	1620697375051	1620697375174	123
3414	mr-05	1620697368870	1620697369039	169
1997	mr-10	1620697355492	1620697355617	125
260	mr-01	1620697337451	1620697337590	139
12048	mr-12	1620697461807	1620697461930	123
10466	mr-03	1620697443854	1620697443976	122
7671	mr-04	1620697414625	1620697414750	125
6658	mr-06	1620697403883	1620697404048	165
5006	mr-07	1620697385399	1620697385521	122
4038	mr-11	1620697376246	1620697376370	124
3802	mr-06	1620697374014	1620697374222	208
1076	mr-05	1620697346848	1620697346969	121
11582	mr-06	1620697455898	1620697456087	189
11231	mr-08	1620697452464	1620697452584	120
8001	mr-06	1620697418283	1620697418457	174
7451	mr-11	1620697411861	1620697411980	119
7379	mr-06	1620697411188	1620697411359	171
4221	mr-05	1620697378378	1620697378498	120
2844	mr-10	1620697364148	1620697364269	121
2162	mr-11	1620697357383	1620697357505	122
1937	mr-06	1620697354844	1620697355076	232
1628	mr-12	1620697352254	1620697352374	120
1378	mr-04	1620697350081	1620697350203	122
781	mr-05	1620697343392	1620697343514	122
11652	mr-06	1620697456716	1620697456885	169
11575	mr-12	1620697455854	1620697455974	120
11329	mr-11	1620697453476	1620697453595	119
11324	mr-01	1620697453444	1620697453570	126
11162	mr-11	1620697451798	1620697451920	122
10707	mr-01	1620697446661	1620697446787	126
10504	mr-06	1620697444315	1620697444430	115
7964	mr-10	1620697417892	1620697418013	121
7757	mr-03	1620697415759	1620697415880	121
6811	mr-07	1620697405542	1620697405662	120
5614	mr-01	1620697391927	1620697392085	158
4904	mr-06	1620697384662	1620697384839	177
3922	mr-02	1620697374985	1620697375108	123
3283	mr-01	1620697367795	1620697367916	121
3041	mr-08	1620697365928	1620697366048	120
2845	mr-05	1620697364153	1620697364273	120
2413	mr-08	1620697359911	1620697360033	122
1236	mr-02	1620697348448	1620697348606	158
10366	mr-10	1620697442669	1620697442786	117
10350	mr-10	1620697442495	1620697442663	168
10184	mr-01	1620697440871	1620697440992	121
9790	mr-04	1620697436086	1620697436206	120
9783	mr-12	1620697435990	1620697436108	118
9583	mr-08	1620697433591	1620697433711	120
7630	mr-03	1620697414020	1620697414139	119
6762	mr-05	1620697405055	1620697405175	120
6548	mr-04	1620697402969	1620697403092	123
6416	mr-02	1620697401086	1620697401204	118
6298	mr-11	1620697399405	1620697399523	118
5299	mr-05	1620697388303	1620697388424	121
4848	mr-11	1620697384364	1620697384484	120
4449	mr-07	1620697380482	1620697380603	121
4433	mr-07	1620697380364	1620697380483	119
4161	mr-10	1620697377613	1620697377734	121
3232	mr-08	1620697367443	1620697367563	120
2199	mr-11	1620697357756	1620697357873	117
1816	mr-12	1620697353647	1620697353765	118
1789	mr-06	1620697353480	1620697353649	169
12396	mr-02	1620697466498	1620697466616	118
11902	mr-08	1620697459918	1620697460034	116
11754	mr-01	1620697457940	1620697458060	120
10807	mr-10	1620697447645	1620697447763	118
9978	mr-05	1620697438566	1620697438683	117
9120	mr-11	1620697428984	1620697429108	124
8903	mr-04	1620697426987	1620697427106	119
6795	mr-06	1620697405391	1620697405567	176
6027	mr-06	1620697396025	1620697396141	116
5218	mr-04	1620697387529	1620697387649	120
4441	mr-05	1620697380433	1620697380551	118
4154	mr-07	1620697377518	1620697377726	208
3158	mr-05	1620697366847	1620697366965	118
2628	mr-04	1620697362194	1620697362313	119
2207	mr-04	1620697357874	1620697357992	118
1830	mr-05	1620697353750	1620697353868	118
8610	mr-06	1620697424398	1620697424573	175
6609	mr-06	1620697403501	1620697403665	164
5552	mr-07	1620697391211	1620697391329	118
5421	mr-10	1620697389756	1620697389875	119
5360	mr-07	1620697389057	1620697389175	118
5121	mr-06	1620697386601	1620697386792	191
4935	mr-10	1620697384848	1620697384964	116
2756	mr-08	1620697363239	1620697363355	116
2684	mr-04	1620697362591	1620697362709	118
1645	mr-12	1620697352374	1620697352491	117
217	mr-01	1620697336894	1620697337065	171
11185	mr-07	1620697452068	1620697452183	115
10789	mr-12	1620697447415	1620697447531	116
10766	mr-11	1620697447125	1620697447278	153
9348	mr-10	1620697430921	1620697431037	116
8599	mr-08	1620697424285	1620697424400	115
7763	mr-03	1620697415855	1620697415971	116
4634	mr-02	1620697382279	1620697382395	116
2133	mr-08	1620697357069	1620697357184	115
1828	mr-03	1620697353722	1620697353839	117
1790	mr-02	1620697353481	1620697353597	116
11133	mr-01	1620697451561	1620697451676	115
11061	mr-05	1620697450721	1620697450836	115
10967	mr-06	1620697449694	1620697449863	169
10116	mr-06	1620697440035	1620697440171	136
9241	mr-06	1620697429864	1620697430044	180
7842	mr-04	1620697416695	1620697416810	115
7595	mr-05	1620697413626	1620697413742	116
6150	mr-10	1620697397539	1620697397655	116
6098	mr-08	1620697396759	1620697396920	161
5675	mr-03	1620697392494	1620697392609	115
5428	mr-10	1620697389846	1620697389963	117
3778	mr-10	1620697373565	1620697373681	116
2288	mr-04	1620697358840	1620697358957	117
1787	mr-12	1620697353428	1620697353543	115
263	mr-07	1620697337499	1620697337615	116
8000	mr-07	1620697418274	1620697418388	114
5587	mr-05	1620697391698	1620697391854	156
4827	mr-04	1620697384127	1620697384241	114
4311	mr-06	1620697378932	1620697379109	177
4218	mr-11	1620697378353	1620697378467	114
3807	mr-05	1620697374046	1620697374160	114
1793	mr-06	1620697353485	1620697353648	163
1230	mr-08	1620697348371	1620697348485	114
498	mr-06	1620697340802	1620697340990	188
6053	mr-07	1620697396277	1620697396390	113
5143	mr-07	1620697386804	1620697386917	113
4700	mr-01	1620697382903	1620697383060	157
2312	mr-04	1620697359026	1620697359140	114
2153	mr-11	1620697357271	1620697357383	112
1112	mr-08	1620697347221	1620697347377	156
11942	mr-08	1620697460251	1620697460363	112
11448	mr-11	1620697454508	1620697454618	110
10907	mr-05	1620697448915	1620697449026	111
9342	mr-10	1620697430819	1620697430931	112
8348	mr-08	1620697422068	1620697422180	112
8319	mr-02	1620697421866	1620697421978	112
8186	mr-06	1620697420275	1620697420385	110
6854	mr-12	1620697405836	1620697405947	111
5375	mr-03	1620697389245	1620697389356	111
4279	mr-08	1620697378770	1620697378914	144
3561	mr-12	1620697370809	1620697370922	113
2591	mr-05	1620697361855	1620697361966	111
1946	mr-01	1620697354936	1620697355049	113
1590	mr-08	1620697351961	1620697352073	112
12144	mr-08	1620697463046	1620697463157	111
10452	mr-08	1620697443596	1620697443708	112
8737	mr-02	1620697425657	1620697425768	111
7367	mr-06	1620697411086	1620697411230	144
6596	mr-03	1620697403455	1620697403565	110
6106	mr-02	1620697396911	1620697397080	169
2763	mr-04	1620697363287	1620697363401	114
2482	mr-07	1620697360640	1620697360814	174
1768	mr-12	1620697353317	1620697353428	111
10861	mr-08	1620697448251	1620697448360	109
9882	mr-01	1620697437387	1620697437498	111
9451	mr-11	1620697431890	1620697432000	110
8777	mr-05	1620697425917	1620697426028	111
6576	mr-11	1620697403311	1620697403459	148
4900	mr-12	1620697384630	1620697384740	110
4803	mr-11	1620697383838	1620697383977	139
3809	mr-06	1620697374073	1620697374237	164
3442	mr-04	1620697369202	1620697369312	110
1664	mr-12	1620697352491	1620697352602	111
